Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 12:19:39.423,103,19.3,-12,0.02,0.06,58,0.00056,0.00026,45,1,-1.02,-0.96,-0.15,-0.04,0.16,0.22
2014-10-04 12:19:40.423,104,19.3,-11,0.05,0.09,58,0.00056,0.00036,45,1,-1.03,-0.96,-0.12,0.01,0.14,0.21
2014-10-04 12:19:41.423,103,17.7,-11,0.04,0.08,58,0.00056,0.00044,43,1,-1.06,-0.96,-0.14,0.0,0.13,0.24
2014-10-04 12:19:42.423,103,17.7,-12,0.03,0.07,58,0.00056,0.00036,42,1,-1.03,-0.96,-0.16,-0.09,0.16,0.22
2014-10-04 12:19:43.423,103,16.2,-11,0.02,0.1,58,0.00056,0.00046,37,1,-1.06,-0.96,-0.13,-0.04,0.04,0.22
2014-10-04 12:19:44.423,104,16.2,-12,0.02,0.06,58,0.00056,0.0005,32,1,-1.07,-0.96,-0.15,-0.06,0.18,0.22
2014-10-04 12:19:45.423,104,15.2,-14,0.02,0.06,58,0.00056,0.00032,28,1,-1.07,-0.96,-0.18,-0.07,0.16,0.22
2014-10-04 12:19:46.423,104,15.2,-14,0.02,0.06,58,0.00056,0.00034,25,1,-1.04,-0.96,-0.15,-0.06,0.19,0.24
2014-10-04 12:19:47.423,104,14.3,-14,0.01,0.06,58,0.00152,0.00042,22,1,-1.02,-0.96,-0.15,-0.07,0.19,0.24
2014-10-04 12:19:48.423,104,14.3,-13,0.02,0.04,58,0.00152,0.00032,19,1,-1.03,-0.96,-0.14,-0.04,0.16,0.22
2014-10-04 12:19:49.423,104,13.5,-11,0.06,0.1,58,0.00184,0.00038,17,1,-1.03,-0.95,-0.1,0.01,0.03,0.22
2014-10-04 12:19:50.423,104,13.5,-11,0.03,0.07,58,0.00184,0.00036,15,1,-1.06,-0.96,-0.15,0.0,0.16,0.22
2014-10-04 12:19:51.423,104,13.0,-13,0.03,0.08,58,0.0016,0.00028,13,1,-1.06,-0.95,-0.16,-0.07,0.19,0.25
2014-10-04 12:19:52.423,104,13.0,-13,0.02,0.04,58,0.0016,0.0002,12,0,-1.04,-0.96,-0.15,-0.08,0.16,0.25
2014-10-04 12:19:53.423,104,12.6,-13,0.01,0.02,58,0.00058,0.00014,10,1,-1.02,-0.96,-0.14,-0.08,0.18,0.22
2014-10-04 12:19:54.423,103,12.6,-12,0.04,0.12,58,0.00058,0.00012,14,1,-1.04,-0.96,-0.14,0.0,0.09,0.22
2014-10-04 12:19:55.423,103,12.3,-11,0.05,0.1,58,0.00126,0.00016,20,1,-1.06,-0.96,-0.09,0.02,0.12,0.22
2014-10-04 12:19:56.423,103,12.3,-12,0.04,0.07,58,0.00126,0.00026,22,1,-1.04,-0.96,-0.18,-0.08,0.19,0.22
2014-10-04 12:19:57.423,103,12.2,-13,0.02,0.04,58,0.00122,0.0002,27,1,-1.03,-0.96,-0.15,-0.08,0.19,0.22
2014-10-04 12:19:58.423,103,12.2,-13,0.03,0.1,58,0.00122,0.00028,31,1,-1.07,-0.96,-0.14,-0.02,0.1,0.24
2014-10-04 12:19:59.423,103,12.2,-11,0.05,0.09,58,0.00108,0.00032,27,1,-1.06,-0.96,-0.1,0.01,0.12,0.21
2014-10-04 12:20:00.423,103,12.2,-12,0.05,0.08,58,0.00108,0.00044,24,1,-1.06,-0.96,-0.19,-0.03,0.15,0.22
2014-10-04 12:20:01.423,103,12.2,-14,0.03,0.07,58,0.00108,0.00028,21,1,-1.04,-0.96,-0.2,-0.12,0.19,0.24
2014-10-04 12:20:02.423,103,12.2,-14,0.02,0.13,58,0.00108,0.00032,19,1,-1.03,-0.96,-0.19,-0.09,0.19,0.4
2014-10-04 12:20:03.423,103,12.5,-14,0.01,0.04,58,0.00108,0.00022,16,0,-1.04,-0.96,-0.15,-0.1,0.19,0.22
2014-10-04 12:20:04.423,103,12.5,-14,0.02,0.04,58,0.00108,0.0003,14,1,-1.04,-0.96,-0.14,-0.07,0.16,0.22
2014-10-04 12:20:05.423,0,12.4,-12,0.03,0.08,58,0.0008,0.0003,13,1,-1.03,-0.96,-0.14,-0.03,0.14,0.22
2014-10-04 12:20:06.423,0,12.4,-13,0.03,0.06,58,0.0008,0.0002,11,1,-1.06,-0.95,-0.18,-0.06,0.15,0.24
2014-10-04 12:20:07.423,60,13.0,-14,0.02,0.06,58,0.0008,0.00032,10,1,-1.02,-0.95,-0.19,-0.08,0.19,0.22
2014-10-04 12:20:08.423,54,13.0,-12,0.03,0.09,58,0.0019,0.00032,9,1,-1.04,-0.97,-0.14,-0.01,0.13,0.22
2014-10-04 12:20:09.423,52,13.5,-11,0.06,0.1,58,0.0019,0.00022,8,1,-1.04,-0.95,-0.12,-0.01,0.08,0.21
2014-10-04 12:20:10.423,46,13.5,-11,0.04,0.1,58,0.0019,0.0003,7,1,-1.04,-0.96,-0.21,-0.04,0.13,0.22
2014-10-04 12:20:11.423,40,13.9,-12,0.03,0.08,58,0.0019,0.00026,6,1,-1.03,-0.96,-0.2,-0.12,0.12,0.21
2014-10-04 12:20:12.423,37,13.9,-12,0.02,0.07,58,0.00398,0.0006,5,1,-1.04,-0.96,-0.15,-0.09,0.1,0.21
2014-10-04 12:20:13.423,36,14.3,-11,0.02,0.06,58,0.00398,0.00052,5,3,-1.03,-0.96,-0.13,-0.07,0.12,0.21
2014-10-04 12:20:14.423,35,14.3,-11,0.02,0.06,58,0.00224,0.00044,4,3,-1.03,-0.96,-0.13,-0.06,0.15,0.21
2014-10-04 12:20:15.423,27,15.0,-11,0.02,0.08,58,0.00224,0.00032,4,3,-1.06,-0.96,-0.15,-0.02,0.13,0.21
2014-10-04 12:20:16.423,32,15.0,-9,0.07,0.15,58,0.00224,0.00022,4,3,-1.03,-0.96,-0.1,0.03,0.08,0.2
2014-10-04 12:20:17.423,34,15.3,-11,0.05,0.1,58,0.00224,0.00022,3,3,-1.06,-0.95,-0.2,-0.01,0.14,0.22
2014-10-04 12:20:18.423,35,15.3,-12,0.05,0.08,58,0.0012,0.0002,3,3,-1.03,-0.96,-0.19,-0.12,0.16,0.22
2014-10-04 12:20:19.423,35,16.2,-13,0.02,0.04,58,0.0012,0.00014,3,3,-1.03,-0.96,-0.16,-0.1,0.16,0.24
2014-10-04 12:20:20.423,35,16.2,-14,0.01,0.04,58,0.00064,0.00012,2,3,-1.02,-0.96,-0.14,-0.07,0.16,0.22
2014-10-04 12:20:21.423,35,16.6,-11,0.05,0.14,58,0.00064,8e-05,2,3,-1.03,-0.96,-0.14,0.02,0.09,0.22
2014-10-04 12:20:22.423,36,16.6,-10,0.07,0.1,58,0.0005,8e-05,2,3,-1.03,-0.96,-0.13,0.02,0.08,0.22
2014-10-04 12:20:23.423,36,17.1,-11,0.05,0.08,58,0.0005,6e-05,6,3,-1.03,-0.97,-0.18,-0.09,0.13,0.22
2014-10-04 12:20:24.423,45,17.1,-11,0.02,0.07,58,0.00046,6e-05,18,3,-1.04,-0.97,-0.15,-0.04,0.09,0.19
2014-10-04 12:20:25.423,62,17.5,-8,0.06,0.1,58,0.00046,6e-05,28,1,-1.03,-0.96,-0.1,0.02,0.04,0.15
2014-10-04 12:20:26.423,81,17.5,-7,0.05,0.08,58,0.00054,6e-05,37,1,-1.04,-0.96,-0.13,0.02,0.06,0.19
2014-10-04 12:20:27.423,90,17.5,-10,0.08,0.16,58,0.00054,6e-05,45,1,-1.06,-0.96,-0.28,-0.12,0.13,0.21
2014-10-04 12:20:28.423,94,17.5,-12,0.08,0.12,58,0.00048,6e-05,50,1,-1.04,-0.96,-0.26,-0.13,0.12,0.2
2014-10-04 12:20:29.423,95,17.6,-12,0.02,0.07,58,0.00048,6e-05,54,1,-1.06,-0.96,-0.16,-0.07,0.12,0.22
2014-10-04 12:20:30.423,96,17.6,-11,0.07,0.15,58,0.00046,0.0001,57,1,-1.07,-0.96,-0.15,-0.04,-0.02,0.22
2014-10-04 12:20:31.423,95,17.3,-11,0.07,0.18,58,0.00046,0.00012,57,1,-1.04,-0.96,-0.16,-0.07,0.04,0.34
2014-10-04 12:20:32.423,94,17.3,-12,0.08,0.18,58,0.0005,0.00022,54,1,-1.04,-0.96,-0.16,-0.07,0.04,0.34
2014-10-04 12:20:33.423,95,17.4,-14,0.04,0.14,58,0.0005,0.00016,52,1,-1.03,-0.95,-0.15,-0.04,0.14,0.31
2014-10-04 12:20:34.423,97,17.4,-12,0.03,0.12,58,0.0005,0.00034,47,1,-1.06,-0.96,-0.26,-0.12,0.14,0.22
2014-10-04 12:20:35.423,97,17.4,-11,0.08,0.08,58,0.0005,0.00038,41,1,-1.06,-0.96,-0.18,-0.07,0.13,0.21
2014-10-04 12:20:36.423,96,17.4,-11,0.04,0.18,58,0.0005,0.00028,37,1,-1.06,-0.95,-0.18,-0.06,-0.02,0.16
2014-10-04 12:20:37.423,95,17.8,-11,0.06,0.08,58,0.0005,0.00028,33,1,-1.03,-0.96,-0.18,-0.07,0.12,0.22
2014-10-04 12:20:38.423,95,17.8,-15,0.08,0.09,58,0.00044,0.00022,30,1,-1.02,-0.96,-0.18,-0.08,0.2,0.3
2014-10-04 12:20:39.423,95,17.5,-17,0.05,0.16,58,0.00044,0.00016,27,1,-1.04,-0.95,-0.31,-0.14,0.22,0.3
2014-10-04 12:20:40.423,95,17.5,-18,0.02,0.08,58,0.00042,0.00012,25,1,-1.01,-0.95,-0.27,-0.18,0.22,0.26
2014-10-04 12:20:41.423,94,17.3,-16,0.02,0.07,58,0.00042,0.00072,22,1,-1.03,-0.95,-0.27,-0.16,0.19,0.25
2014-10-04 12:20:42.423,94,17.3,-15,0.05,0.06,58,0.00042,0.00116,20,1,-1.04,-0.96,-0.24,-0.14,0.19,0.22
2014-10-04 12:20:43.423,94,16.7,-12,0.09,0.15,58,0.00042,0.00106,17,1,-1.03,-0.96,-0.16,-0.04,0.04,0.24
2014-10-04 12:20:44.423,93,16.7,-11,0.04,0.12,58,0.00046,0.0016,15,1,-1.04,-0.97,-0.21,-0.04,0.07,0.16
2014-10-04 12:20:45.423,94,16.6,-11,0.09,0.16,58,0.00046,0.00134,13,1,-1.06,-0.95,-0.32,-0.12,0.01,0.22
2014-10-04 12:20:46.423,94,16.6,-11,0.03,0.1,58,0.00054,0.00092,12,1,-1.09,-0.96,-0.19,-0.07,0.03,0.18
2014-10-04 12:20:47.423,95,16.1,-9,0.03,0.06,58,0.00054,0.00058,10,1,-1.03,-0.97,-0.16,-0.09,0.04,0.13
2014-10-04 12:20:48.423,95,16.1,-8,0.03,0.07,58,0.0005,0.00038,9,1,-1.04,-0.96,-0.18,-0.09,0.01,0.1
2014-10-04 12:20:49.423,95,16.0,-8,0.03,0.06,58,0.0005,0.00028,8,1,-1.06,-0.96,-0.16,-0.1,0.01,0.09
2014-10-04 12:20:50.423,95,16.0,-8,0.02,0.04,58,0.0005,0.00018,11,1,-1.04,-0.96,-0.18,-0.1,0.01,0.08
2014-10-04 12:20:51.423,94,16.2,-8,0.01,0.03,58,0.0005,0.00014,15,1,-1.06,-0.97,-0.18,-0.1,0.01,0.09
2014-10-04 12:20:52.423,92,16.2,-8,0.02,0.03,58,0.00048,0.00028,15,1,-1.04,-0.96,-0.18,-0.12,0.03,0.1
2014-10-04 12:20:53.423,91,16.4,-9,0.02,0.04,58,0.00048,0.00062,14,1,-1.06,-0.96,-0.2,-0.13,0.02,0.09
2014-10-04 12:20:54.423,89,16.4,-9,0.02,0.04,58,0.00054,0.00046,12,1,-1.04,-0.97,-0.2,-0.14,0.0,0.07
2014-10-04 12:20:55.423,90,16.5,-9,0.02,0.04,58,0.00054,0.00054,11,1,-1.06,-0.96,-0.2,-0.13,0.0,0.09
2014-10-04 12:20:56.423,89,16.5,-11,0.05,0.09,58,0.00052,0.00078,10,1,-1.07,-0.97,-0.27,-0.14,0.01,0.12
2014-10-04 12:20:57.423,90,16.4,-11,0.02,0.08,58,0.00052,0.0007,9,1,-1.04,-0.96,-0.27,-0.16,0.04,0.1
2014-10-04 12:20:58.423,91,16.4,-11,0.02,0.04,58,0.00054,0.00048,8,1,-1.06,-0.96,-0.22,-0.13,0.03,0.09
2014-10-04 12:20:59.423,92,16.3,-10,0.02,0.04,58,0.00054,0.00036,7,1,-1.06,-0.96,-0.19,-0.13,0.01,0.09
2014-10-04 12:21:00.423,93,16.3,-9,0.02,0.07,58,0.00054,0.00034,6,1,-1.08,-0.96,-0.2,-0.13,0.02,0.09
2014-10-04 12:21:01.423,94,16.4,-9,0.02,0.06,58,0.00054,0.00028,6,1,-1.04,-0.97,-0.18,-0.13,0.01,0.13
2014-10-04 12:21:02.423,94,16.4,-9,0.02,0.12,58,0.0005,0.00026,6,1,-1.07,-0.96,-0.19,0.02,0.04,0.13
2014-10-04 12:21:03.423,94,16.9,-8,0.02,0.04,58,0.0005,0.00024,5,1,-1.04,-0.96,-0.19,-0.12,0.03,0.12
2014-10-04 12:21:04.423,94,16.9,-8,0.05,0.12,58,0.0005,0.00028,5,1,-1.07,-0.96,-0.16,-0.01,0.0,0.1
2014-10-04 12:21:05.423,95,17.3,-9,0.06,0.13,58,0.0005,0.00032,5,1,-1.04,-0.96,-0.27,-0.01,0.04,0.16
2014-10-04 12:21:06.423,95,17.3,-8,0.05,0.1,58,0.00056,0.00032,4,1,-1.06,-0.96,-0.25,-0.02,0.06,0.15
2014-10-04 12:21:07.423,96,18.0,-11,0.17,0.27,58,0.00056,0.0005,4,1,-1.09,-0.93,-0.32,0.04,0.04,0.31
2014-10-04 12:21:08.423,96,18.0,-13,0.19,0.3,58,0.00054,0.00044,4,0,-1.28,-0.89,-0.36,-0.02,0.0,0.44
2014-10-04 12:21:09.423,96,18.6,-14,0.29,0.36,58,0.00054,0.00066,3,0,-1.25,-0.81,-0.46,0.06,-0.18,0.21
2014-10-04 12:21:10.423,96,18.6,21,0.36,0.39,58,0.00054,0.00046,3,0,-0.97,-0.78,-0.5,-0.32,-0.42,-0.13
2014-10-04 12:21:11.423,96,19.1,33,0.31,0.4,58,0.00054,0.00052,3,1,-0.84,-0.73,-0.62,-0.49,-0.49,-0.37
2014-10-04 12:21:12.423,97,19.1,40,0.19,0.28,58,0.00056,0.0006,3,1,-0.77,-0.67,-0.65,-0.56,-0.53,-0.4
2014-10-04 12:21:13.423,97,19.6,45,0.13,0.19,58,0.00056,0.00052,2,1,-0.74,-0.63,-0.67,-0.59,-0.53,-0.43
2014-10-04 12:21:14.423,97,19.6,47,0.08,0.13,58,0.00052,0.00046,2,1,-0.73,-0.62,-0.69,-0.6,-0.53,-0.44
2014-10-04 12:21:15.423,98,20.1,49,0.05,0.09,58,0.00052,0.00046,2,1,-0.71,-0.62,-0.69,-0.62,-0.53,-0.45
2014-10-04 12:21:16.423,100,20.1,50,0.03,0.07,58,0.00046,0.00028,2,1,-0.71,-0.6,-0.69,-0.62,-0.53,-0.46
2014-10-04 12:21:17.423,101,20.5,52,0.03,0.07,58,0.00046,0.00018,4,0,-0.69,-0.6,-0.71,-0.62,-0.53,-0.45
2014-10-04 12:21:18.423,101,20.5,51,0.02,0.04,58,0.00024,0.00012,3,0,-0.69,-0.59,-0.69,-0.62,-0.53,-0.46
2014-10-04 12:21:19.423,102,20.7,52,0.02,0.06,58,0.00024,8e-05,3,0,-0.68,-0.59,-0.68,-0.6,-0.54,-0.5
2014-10-04 12:21:20.423,102,20.7,53,0.02,0.06,58,0.00014,4e-05,10,0,-0.68,-0.59,-0.71,-0.62,-0.54,-0.46
2014-10-04 12:21:21.423,102,21.0,52,0.03,0.06,58,0.00014,6e-05,15,0,-0.71,-0.6,-0.69,-0.61,-0.53,-0.46
2014-10-04 12:21:22.423,102,21.0,52,0.02,0.06,58,0.00014,4e-05,21,1,-0.72,-0.62,-0.68,-0.6,-0.54,-0.49
2014-10-04 12:21:23.423,102,18.9,52,0.02,0.06,58,0.00014,4e-05,25,0,-0.68,-0.59,-0.68,-0.61,-0.56,-0.5
2014-10-04 12:21:24.423,102,18.9,52,0.01,0.04,58,0.00018,4e-05,29,0,-0.68,-0.61,-0.69,-0.61,-0.55,-0.49
2014-10-04 12:21:25.423,102,17.3,52,0.02,0.06,58,0.00018,4e-05,32,0,-0.68,-0.57,-0.69,-0.61,-0.55,-0.48
2014-10-04 12:21:26.423,0,17.3,52,0.02,0.04,58,0.0008,6e-05,35,0,-0.68,-0.6,-0.68,-0.61,-0.53,-0.46
2014-10-04 12:21:27.423,0,16.2,53,0.02,0.04,58,0.0008,4e-05,31,0,-0.66,-0.57,-0.69,-0.61,-0.55,-0.49
2014-10-04 12:21:28.423,0,16.2,54,0.02,0.04,58,0.0008,4e-05,27,0,-0.67,-0.57,-0.69,-0.63,-0.56,-0.5
2014-10-04 12:21:29.423,0,15.5,54,0.02,0.07,58,0.0008,4e-05,24,0,-0.66,-0.59,-0.71,-0.57,-0.55,-0.51
2014-10-04 12:21:30.423,0,15.5,54,0.02,0.04,58,0.0008,6e-05,21,0,-0.65,-0.57,-0.71,-0.6,-0.56,-0.49
2014-10-04 12:21:31.423,0,14.8,53,0.02,0.06,58,0.0008,6e-05,18,0,-0.68,-0.6,-0.69,-0.59,-0.54,-0.49
2014-10-04 12:21:32.423,0,14.8,53,0.02,0.04,58,0.0008,0.00026,16,0,-0.67,-0.6,-0.67,-0.6,-0.55,-0.5
2014-10-04 12:21:33.423,0,14.6,47,0.16,0.42,58,0.0008,0.0005,14,0,-0.93,-0.59,-0.68,-0.43,-0.54,-0.15
2014-10-04 12:21:34.423,67,14.6,31,0.52,0.59,58,0.0008,0.00052,13,3,-1.07,-0.91,-0.48,-0.14,-0.16,0.18
2014-10-04 12:21:35.423,74,14.3,19,0.33,0.48,58,0.0021,0.0004,11,3,-1.07,-0.96,-0.2,-0.1,-0.03,0.16
2014-10-04 12:21:36.423,69,14.3,12,0.2,0.26,58,0.0021,0.00032,10,3,-1.04,-0.95,-0.12,0.03,-0.14,0.03
2014-10-04 12:21:37.423,67,14.2,10,0.07,0.18,58,0.00124,0.00026,9,3,-1.0,-0.96,-0.14,0.01,-0.15,-0.12
2014-10-04 12:21:38.423,66,14.2,11,0.02,0.06,58,0.00124,0.00016,8,0,-1.03,-0.96,-0.18,-0.1,-0.16,-0.13
2014-10-04 12:21:39.423,65,14.1,8,0.08,0.3,58,0.00102,0.00034,7,0,-1.08,-0.96,-0.18,-0.01,-0.15,0.21
2014-10-04 12:21:40.423,65,14.1,-5,0.23,0.3,58,0.00102,0.00044,6,0,-1.06,-0.96,-0.09,0.03,0.14,0.24
2014-10-04 12:21:41.423,65,14.0,-8,0.11,0.16,58,0.00102,0.00042,5,1,-1.02,-0.96,-0.1,0.0,0.18,0.24
2014-10-04 12:21:42.423,65,14.0,-10,0.05,0.08,58,0.00102,0.00056,5,1,-1.06,-0.95,-0.1,0.0,0.14,0.22
2014-10-04 12:21:43.423,65,13.8,-10,0.02,0.04,58,0.00102,0.00048,4,1,-1.03,-0.96,-0.1,-0.01,0.14,0.2
2014-10-04 12:21:44.423,65,13.8,-10,0.02,0.06,58,0.00102,0.0006,4,1,-1.03,-0.96,-0.1,0.0,0.13,0.21
2014-10-04 12:21:45.423,66,13.7,-10,0.02,0.06,58,0.00102,0.00034,3,1,-1.04,-0.97,-0.1,0.01,0.14,0.21
2014-10-04 12:21:46.423,65,13.7,-10,0.02,0.06,58,0.00102,0.00034,3,1,-1.02,-0.96,-0.13,-0.03,0.14,0.21
2014-10-04 12:21:47.423,66,12.3,-10,0.02,0.07,58,0.00246,0.00024,3,1,-1.02,-0.96,-0.09,0.01,0.14,0.22
2014-10-04 12:21:48.423,66,12.3,-10,0.02,0.06,58,0.00246,0.00018,3,1,-1.04,-0.96,-0.12,-0.01,0.14,0.21
2014-10-04 12:21:49.423,66,11.4,-10,0.01,0.03,58,0.00066,0.00014,2,1,-1.03,-0.96,-0.1,-0.03,0.14,0.2
2014-10-04 12:21:50.423,65,11.4,-11,0.02,0.04,58,0.00066,0.00012,3,1,-1.02,-0.96,-0.09,0.0,0.14,0.21
2014-10-04 12:21:51.423,66,10.9,-11,0.02,0.04,58,0.00064,8e-05,15,0,-1.02,-0.95,-0.12,-0.02,0.14,0.22
2014-10-04 12:21:52.423,66,10.9,-11,0.02,0.04,58,0.00064,0.0001,26,1,-1.03,-0.96,-0.1,-0.02,0.13,0.22
2014-10-04 12:21:53.423,66,10.4,-11,0.02,0.07,58,0.00068,0.00016,35,1,-1.06,-0.96,-0.12,0.01,0.14,0.22
2014-10-04 12:21:54.423,65,10.4,-10,0.07,0.1,58,0.00068,0.00018,39,1,-1.08,-0.93,-0.15,0.02,0.04,0.21
2014-10-04 12:21:55.423,65,10.0,-10,0.08,0.2,58,0.00162,0.0013,42,1,-1.09,-0.96,-0.3,-0.1,-0.02,0.22
2014-10-04 12:21:56.423,65,10.0,-11,0.2,0.26,58,0.00162,0.00086,38,1,-1.03,-0.95,-0.32,-0.21,-0.22,0.0
2014-10-04 12:21:57.423,64,10.2,15,0.22,0.26,58,0.00156,0.00056,37,1,-0.97,-0.92,-0.34,-0.28,-0.3,-0.15
2014-10-04 12:21:58.423,64,10.2,18,0.07,0.1,58,0.00156,0.00068,34,1,-1.02,-0.96,-0.37,-0.26,-0.16,-0.01
2014-10-04 12:21:59.423,64,10.3,17,0.05,0.09,58,0.00156,0.00046,36,1,-1.02,-0.96,-0.31,-0.21,-0.08,0.0
2014-10-04 12:22:00.423,64,10.3,17,0.02,0.04,58,0.00156,0.00026,44,0,-1.04,-0.96,-0.33,-0.25,-0.08,-0.02
2014-10-04 12:22:01.423,64,10.8,16,0.02,0.06,58,0.00066,0.0002,46,0,-1.03,-0.96,-0.32,-0.22,-0.07,0.01
2014-10-04 12:22:02.423,63,10.8,16,0.02,0.04,58,0.00066,0.00016,48,1,-1.03,-0.96,-0.31,-0.22,-0.06,0.01
2014-10-04 12:22:03.423,64,11.5,16,0.02,0.04,58,0.00066,0.00012,50,1,-1.04,-0.96,-0.31,-0.22,-0.06,0.01
2014-10-04 12:22:04.423,64,11.5,16,0.02,0.07,58,0.00066,0.0001,49,1,-1.03,-0.96,-0.32,-0.25,-0.04,0.06
2014-10-04 12:22:05.423,66,12.2,15,0.08,0.15,58,0.00066,0.00016,47,1,-1.09,-0.91,-0.32,-0.08,-0.14,0.06
2014-10-04 12:22:06.423,67,12.2,20,0.26,0.54,58,0.00066,0.0012,41,1,-1.1,-0.62,-0.8,-0.09,-0.33,0.0
2014-10-04 12:22:07.423,69,13.0,-15,0.48,1.75,58,0.00066,0.00098,36,1,-2.87,-0.37,-0.46,0.24,-0.31,0.5
2014-10-04 12:22:08.423,69,13.0,-10,0.22,0.31,58,0.00066,0.00076,32,1,-1.21,-0.89,-0.28,0.02,-0.16,0.44
2014-10-04 12:22:09.423,70,13.6,-17,0.24,0.39,58,0.00066,0.0018,28,1,-1.07,-0.89,-0.38,-0.13,0.25,0.54
2014-10-04 12:22:10.423,70,13.6,-18,0.05,0.1,58,0.00066,0.00122,25,1,-1.01,-0.93,-0.3,-0.16,0.19,0.33
2014-10-04 12:22:11.423,70,14.1,-18,0.07,0.1,58,0.00066,0.00102,22,1,-1.03,-0.96,-0.34,-0.14,0.13,0.24
2014-10-04 12:22:12.423,70,14.1,-15,0.13,0.25,58,0.00066,0.00086,19,1,-1.04,-0.93,-0.15,0.04,0.01,0.25
2014-10-04 12:22:13.423,70,14.5,-11,0.14,0.25,58,0.00066,0.001,17,1,-1.04,-0.93,-0.15,0.04,0.01,0.25
2014-10-04 12:22:14.423,70,14.5,-10,0.12,0.19,58,0.00066,0.00074,15,0,-1.07,-0.95,-0.13,0.04,0.0,0.34
2014-10-04 12:22:15.423,70,14.9,-11,0.06,0.19,58,0.00066,0.00038,13,0,-1.1,-0.93,-0.27,0.06,0.03,0.3
2014-10-04 12:22:16.423,70,14.9,-12,0.05,0.12,58,0.00066,0.0002,12,0,-1.07,-0.95,-0.25,-0.1,0.12,0.22
2014-10-04 12:22:17.423,70,15.2,-13,0.03,0.08,58,0.0003,0.00014,10,0,-1.03,-0.97,-0.25,-0.16,0.12,0.21
2014-10-04 12:22:18.423,70,15.2,-15,0.08,0.15,58,0.0003,0.0001,9,0,-1.04,-0.95,-0.33,-0.14,0.04,0.19
2014-10-04 12:22:19.423,70,15.5,-15,0.03,0.13,58,0.00024,8e-05,8,0,-1.04,-0.96,-0.32,-0.21,0.07,0.18
2014-10-04 12:22:20.423,70,15.5,-16,0.02,0.07,58,0.00024,6e-05,7,0,-1.04,-0.96,-0.31,-0.22,0.08,0.15
2014-10-04 12:22:21.423,70,14.0,-16,0.02,0.04,58,0.0001,4e-05,6,0,-1.06,-0.96,-0.3,-0.2,0.09,0.15
2014-10-04 12:22:22.423,70,14.0,-15,0.03,0.06,58,0.0001,8e-05,6,0,-1.04,-0.96,-0.27,-0.19,0.08,0.18
2014-10-04 12:22:23.423,0,12.9,-15,0.07,0.08,58,0.0008,8e-05,5,0,-1.04,-0.96,-0.3,-0.16,0.1,0.22
2014-10-04 12:22:24.423,0,12.9,-14,0.07,0.16,58,0.0008,6e-05,5,0,-1.06,-0.96,-0.21,0.02,0.14,0.25
2014-10-04 12:22:25.423,0,11.9,-13,0.05,0.13,58,0.0008,6e-05,4,0,-1.03,-0.96,-0.15,-0.03,0.12,0.25
2014-10-04 12:22:26.423,0,11.9,-12,0.01,0.06,58,0.0008,6e-05,4,0,-1.04,-0.96,-0.16,-0.1,0.12,0.21
2014-10-04 12:22:27.423,0,11.0,-12,0.02,0.04,58,0.0008,6e-05,3,0,-1.03,-0.96,-0.18,-0.12,0.12,0.22
2014-10-04 12:22:28.423,0,11.0,-12,0.02,0.04,58,0.0008,4e-05,3,0,-1.04,-0.96,-0.18,-0.12,0.14,0.22
2014-10-04 12:22:29.423,0,10.2,-12,0.02,0.12,58,0.0008,8e-05,3,0,-1.04,-0.96,-0.18,0.03,0.13,0.22
2014-10-04 12:22:30.423,0,10.2,-12,0.11,0.18,58,0.0008,0.0001,2,0,-1.04,-0.96,-0.31,-0.13,0.01,0.2
2014-10-04 12:22:31.423,0,9.5,-12,0.07,0.14,58,0.0008,0.0001,2,0,-1.04,-0.96,-0.3,-0.09,0.01,0.2
2014-10-04 12:22:32.423,0,9.5,-13,0.06,0.1,58,0.0008,8e-05,2,0,-1.04,-0.96,-0.18,-0.12,0.15,0.25
2014-10-04 12:22:33.423,0,8.8,-12,0.07,0.18,58,0.0008,0.0001,2,0,-1.04,-0.96,-0.26,-0.12,0.06,0.4
2014-10-04 12:22:34.423,0,8.8,-12,0.06,0.13,58,0.0008,6e-05,2,0,-1.06,-0.97,-0.3,-0.2,0.02,0.1
2014-10-04 12:22:35.423,0,8.3,-13,0.04,0.08,58,0.0008,4e-05,2,0,-1.06,-0.97,-0.28,-0.19,0.01,0.09
2014-10-04 12:22:36.423,0,8.3,-14,0.05,0.08,58,0.0008,6e-05,2,0,-1.06,-0.97,-0.31,-0.21,0.01,0.08
2014-10-04 12:22:37.423,0,7.7,-10,0.21,0.28,58,0.0008,6e-05,1,0,-1.06,-0.92,-0.32,0.07,-0.01,0.24
2014-10-04 12:22:38.423,0,7.7,-9,0.06,0.25,58,0.0008,8e-05,1,0,-1.07,-0.93,-0.19,0.06,0.12,0.24
2014-10-04 12:22:39.423,0,7.6,-10,0.05,0.08,58,0.0008,8e-05,1,0,-1.06,-0.96,-0.16,-0.04,0.06,0.19
2014-10-04 12:22:40.423,0,7.6,-12,0.09,0.14,58,0.0008,8e-05,1,0,-1.07,-0.96,-0.3,-0.15,0.0,0.1
