Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-04 17:39:30,2091.83,2030.99,2113.85,24.07062630063946,17.091846363726056,15.204581313843748,7749641.0,6371.414985438232,2005.536,38.1608399122885
2014-10-04 17:39:31,2059.48,2032.43,2129.56,2.1247935134378384,3.072376108079198,3.7934552890870075,7756461.16,3816.663024161323,1976.036,20.86028066055067
2014-10-04 17:39:32,2057.79,2032.83,2130.47,3.7126456030352992,13.064760992761384,9.40712710682946,7760713.16,7204.7267914885215,1976.42,9.71788811407069
2014-10-04 17:39:33,2045.65,2051.34,2134.57,6.3554239938351,14.018904984687424,6.5416381971971,7823164.84,24794.654539302195,1994.292,8.93926045655005
2014-10-04 17:39:34,2095.41,2041.95,2111.11,20.625126874418502,8.057087976847946,20.180446081303582,7752550.92,21283.188279171736,1999.936,32.30906073568962
2014-10-04 17:39:35,2129.36,2041.37,2053.5,5.742839195050008,13.484487908015067,9.415761554784888,7672422.08,13062.150269385187,1962.04,67.54197267099279
2014-10-04 17:39:36,2130.29,2036.67,2039.48,2.992566548208013,14.070568897201628,5.176637495283591,7649779.6,11173.87727022341,2028.368,45.47306648006476
2014-10-04 17:39:37,2127.71,2043.84,2068.04,8.193733747643474,14.376411656641425,16.47214974348266,7670202.16,5259.779191182986,1951.368,39.51361638116769
2014-10-04 17:39:38,2121.66,2029.91,2086.03,2.9136391213211814,6.6698401537643806,5.439204858704048,7663666.84,2452.159739902693,1977.976,15.443361475230095
2014-10-04 17:39:39,2121.08,2044.27,2086.11,1.4472544539729524,4.483088311429983,3.2718419116683592,7667268.88,1502.6567394672802,1984.136,12.335890758400938
2014-10-04 17:39:40,2124.15,2043.65,2083.09,1.7371461561066652,1.9194643613111213,3.7311005227827208,7669248.28,2576.420150777691,1978.108,8.870347697418174
2014-10-04 17:39:41,2120.6,2039.38,2084.67,8.922788892278273,14.023630850184098,13.499760566525849,7665547.04,5473.861255091985,1992.064,24.469879525981778
2014-10-04 17:39:42,2125.86,2032.25,2072.35,14.477443270010173,12.959435547004794,17.53747790627658,7655439.12,6766.035325555412,1978.116,21.1536391620732
2014-10-04 17:39:43,2128.72,2025.77,2062.45,35.71975092383195,13.70457049765688,22.3567832564473,7681303.92,9279.622589847475,1983.532,39.192975561104326
2014-10-04 17:39:44,2091.71,2075.63,2103.23,23.3204704805534,29.56576473633781,19.880885190544127,7742981.12,44442.440778606564,1983.188,63.50777595244288
2014-10-04 17:39:45,2103.9,2051.23,2104.64,10.317681205316896,16.103738821788994,6.135704416517607,7732440.76,20082.607176941634,1982.452,11.000533758499872
2014-10-04 17:39:46,2109.05,2040.02,2103.3,4.759626078174988,7.2376401087256665,5.2232966872301025,7704324.2,12023.6539856515,2011.068,28.18682964545413
2014-10-04 17:39:47,2115.22,2030.71,2094.74,2.195403830687568,3.108460270379049,2.638564041674741,7684317.36,11071.520634342209,2021.264,24.45030826589303
2014-10-04 17:39:48,2096.63,2046.5,2113.53,11.966835484585447,13.749931129303643,13.694690411052338,7723577.76,31878.639018785318,1940.856,41.359177825018094
2014-10-04 17:39:49,2097.75,2038.54,2110.91,7.193396242037042,10.404369711372194,7.601295742812987,7706577.92,31035.12574207874,2021.252,35.81451120497631
2014-10-04 17:39:50,2103.48,2037.93,2108.42,2.7468255323282116,7.119832877393836,4.369730592902438,7697668.64,10357.154829230853,1948.08,30.68170575885725
2014-10-04 17:39:51,2101.24,2046.47,2112.1,1.9597979693858414,2.311390328898392,1.9148542155125932,7708392.72,2949.549252569668,1958.628,11.924529071384201
2014-10-04 17:39:52,2101.83,2040.71,2111.31,5.316365052715775,4.803817926052748,10.617971234247493,7702315.24,6499.62285623852,2009.38,39.437658597622665
2014-10-04 17:39:53,2100.54,2042.69,2111.42,10.088917812444583,4.4146107278883555,14.01238989990892,7694039.08,6771.140037689213,1963.804,13.784543465571163
2014-10-04 17:39:54,2128.56,2038.28,2061.71,3.869904600395629,9.04431290699276,5.554677708422408,7656464.72,16003.391032633142,1981.7,75.62788047552921
2014-10-04 17:39:55,2121.34,2031.68,2083.74,4.018190959357037,5.825544583725494,12.028266372141196,7672403.12,12199.138799249002,1969.94,10.862429262273844
2014-10-04 17:39:56,2113.77,2035.12,2097.6,2.7297648546378017,1.5972198067615333,1.786594299755328,7672242.72,2990.7343512922794,1979.164,1.5578225974031068
2014-10-04 17:39:57,2117.52,2041.89,2092.35,4.823092599383647,4.620759043860116,8.754075529936118,7677433.92,5292.516799847286,1986.0,13.903280361816737
2014-10-04 17:39:58,2129.19,2033.74,2068.67,12.983824435415588,17.784126391677095,8.252400936219841,7656964.8,2691.1511477432955,1989.98,34.94602263480034
2014-10-04 17:39:59,2130.7,2050.26,2062.53,8.571151991689797,4.4577024475743166,6.920114146311679,7658644.52,2276.159834750879,1998.448,37.84208489972817
2014-10-04 17:40:00,2122.14,2030.6,2075.39,16.77722120957903,9.721370814090552,12.082122196356039,7671253.08,7360.606122686976,1960.232,32.3829088741045
2014-10-04 17:40:01,2130.07,2029.34,2072.47,19.28376875441451,7.57883816153825,13.08592813489027,7668993.04,8785.115169422088,1980.972,25.603150220331056
2014-10-04 17:40:02,2127.45,2034.12,2068.99,18.627868228744788,8.788514083619535,11.457867483643081,7665101.8,6670.6193990262755,1983.872,32.29581543759346
2014-10-04 17:40:03,2125.05,2033.39,2068.9,13.341947974624244,7.063771562477674,8.202611064949522,7660714.64,9724.988778399953,1980.92,20.3094929037637
2014-10-04 17:40:04,2129.75,2038.43,2067.33,15.676254319669127,8.040622871495417,10.972928119474354,7664717.68,5837.41876260394,1980.688,27.113450773581402
2014-10-04 17:40:05,2131.16,2041.49,2063.04,11.452775235988177,8.912022296546933,7.775797727759377,7650374.6,3449.482497418756,1979.496,14.718850574993688
2014-10-04 17:40:06,2129.84,2040.2,2061.98,11.084359715519243,11.287787268288627,9.953406604288539,7658646.68,8954.19051208293,1988.624,26.10579772193912
2014-10-04 17:40:07,2127.06,2030.15,2069.55,12.738092082372114,11.930247611881844,8.567468421390197,7670375.2,17244.210649277687,1991.088,20.712612225909048
2014-10-04 17:40:08,2124.01,2033.3,2071.19,18.592110306701517,8.288363511391802,13.63202927748522,7665023.84,11662.248409862175,1981.0,24.18918076048618
2014-10-04 17:40:09,2127.92,2029.93,2071.88,21.25301167012575,7.742386289416621,13.87263857418999,7675034.48,6100.289529467373,1978.656,21.622204859169265
2014-10-04 17:40:10,2130.42,2034.43,2070.19,19.112733076579214,7.410414456981565,12.97837751139503,7673437.12,13420.455824101935,1980.316,24.3885907225022
2014-10-04 17:40:11,2126.56,2034.26,2068.59,18.70521992720853,8.48839968974885,12.727203823767537,7671664.44,7681.854122322984,1979.936,20.329907144352777
2014-10-04 17:40:12,2127.6,2033.33,2065.6,10.980239367411697,7.668715141351417,6.968906411027381,7682947.88,4261.17558427259,1980.996,10.944730811222595
2014-10-04 17:40:13,2123.54,2036.25,2077.71,11.444569970871862,8.952596824328898,12.765400680960122,7664930.84,9434.771833842131,1984.264,7.747152864765144
2014-10-04 17:40:14,2092.63,2052.1,2119.12,9.693958339235087,8.135841640046818,9.389742953205843,7707559.24,7149.374018518644,1994.324,10.148051824034694
2014-10-04 17:40:15,2092.51,2047.48,2118.06,5.995781345195682,4.224698901469857,8.953098893566583,7711142.28,8456.568100792085,1998.028,22.903920500587166
2014-10-04 17:40:16,2086.72,2041.29,2121.15,12.660349301834277,9.902856439258535,11.259451697362616,7740957.48,4403.623121172574,1974.12,10.62625376491155
2014-10-04 17:40:17,2108.51,2042.26,2103.35,9.436116946620926,9.005744519107523,5.2826665289955255,7716246.84,12236.710940445051,1972.184,8.954040617145594
2014-10-04 17:40:18,2082.5,2048.9,2126.2,7.621739243171556,7.999368661956494,7.301584164626777,7762770.72,15702.992704470991,1993.344,8.599153782968
2014-10-04 17:40:19,2092.41,2046.69,2115.65,12.216146791203808,7.772906844166092,13.240109706890632,7748931.96,17490.464522324106,1983.384,6.489143234640158
2014-10-04 17:40:20,2088.73,2024.93,2121.14,16.023880537333742,10.153623028557705,14.855546867324227,7717276.6,6056.731255388149,1995.692,15.879729191544309
2014-10-04 17:40:21,2113.42,2052.49,2095.26,5.211060498128362,7.909200626198157,11.12883233277,7715255.16,11178.133027180127,1979.68,21.114566052808517
2014-10-04 17:40:22,2106.21,2045.5,2104.27,5.3054098557390095,8.205073572079188,6.174000552986911,7722341.16,12671.254988094905,1977.34,6.046041554099784
2014-10-04 17:40:23,2099.55,2043.05,2116.43,7.353106950003366,8.028201554645685,11.998531054872913,7732681.2,9802.146856684154,2014.8,65.2459049477421
2014-10-04 17:40:24,2127.19,2042.11,2069.61,3.9407095705204194,8.171019248267758,6.698250940101004,7688712.96,13229.034575130649,2007.216,51.043266000678635
2014-10-04 17:40:25,2125.65,2030.75,2071.55,3.772240445650075,6.934578850830078,5.18618015946844,7680960.0,9082.413280621304,1981.492,50.33512127466186
2014-10-04 17:40:26,2098.93,2051.72,2111.38,15.209151285600283,6.075418263025817,16.153793687709026,7724451.32,20233.167322328594,1994.388,80.29197132113862
2014-10-04 17:40:27,2086.94,2049.44,2123.0,5.237433252148749,2.782775302434325,3.9822840002426085,7741003.92,4131.9688599992305,1997.856,9.439899938208063
2014-10-04 17:40:28,2107.99,2030.83,2101.69,10.152866938491208,18.26574594007774,14.87163594079541,7695307.36,20886.05852572431,1984.876,5.244678312576377
2014-10-04 17:40:29,2103.41,2037.38,2097.47,20.437683060682037,11.351838724376272,26.810014335820576,7699527.76,21174.245921795402,1976.644,56.0334565864725
2014-10-04 17:40:30,2059.67,2047.32,2132.77,2.919993773343755,5.086881523720283,4.687949305066058,7768347.92,14505.025014111121,1973.2,22.627416997969608
2014-10-04 17:40:31,2081.12,2045.41,2124.33,18.202719299571218,8.084272047961782,12.899812072862431,7769567.68,17615.706253511195,1970.056,51.13063888640268
2014-10-04 17:40:32,2110.26,2039.64,2095.5,7.710179549587055,9.255650744657054,10.82692117927469,7713419.28,14083.809408679897,1972.548,35.93065185843244
2014-10-04 17:40:33,2070.18,2056.94,2128.53,18.941366200338575,4.4762448186807795,14.082337242880962,7823424.4,66749.97228775983,2016.3,45.393438479896204
2014-10-04 17:40:34,2054.09,2049.61,2133.16,4.250002970884332,4.2400090527824625,11.194082130638149,7854465.6,42176.860921205385,1990.664,6.726372002891695
2014-10-04 17:40:35,2084.73,2038.37,2113.92,30.06956748755959,6.341549694298189,26.0704872035478,7774562.48,53702.404352691774,1978.216,7.520343493820971
2014-10-04 17:40:36,2128.95,2034.46,2067.76,9.89681613939396,7.790722273021632,9.44427569665065,7663941.2,4753.908216755373,1976.792,8.271784916377575
2014-10-04 17:40:37,2127.56,2041.9,2063.95,16.44047727194356,7.868233023309159,14.571575346571512,7659336.72,10854.627271813568,1975.528,10.056527780701206
2014-10-04 17:40:38,2131.08,2045.3,2051.68,23.51989486680295,9.393206227498785,12.597803239638544,7651642.88,5819.906265854494,1986.372,15.243723311632705
2014-10-04 17:40:39,2134.06,2040.65,2052.41,23.996136052592828,8.809286881100896,13.715798602820533,7645628.72,7403.560807251774,1975.988,45.43687814520631
2014-10-04 17:40:40,2131.63,2038.42,2050.85,22.743477253396424,9.984007413879597,12.511308016463696,7659125.64,10896.719391174653,2008.232,24.105403083775894
2014-10-04 17:40:41,2130.41,2041.53,2051.03,14.578311689532807,11.59454330033915,12.759195535262792,7645234.12,6714.164382855249,1982.484,10.183543697996157
2014-10-04 17:40:42,2131.01,2042.57,2056.85,14.475681453228688,8.419859880309087,9.471248357768966,7649304.76,7092.402438995764,1988.972,5.540215877370667
2014-10-04 17:40:43,2132.03,2044.13,2056.41,12.217271265373356,11.28479355843812,9.369081970486059,7648540.92,9961.382818665144,1984.092,9.6202772797752
2014-10-04 17:40:44,2131.92,2041.54,2060.09,15.046513740982586,11.727908525556968,10.180288936384766,7645738.44,5518.838201106941,1980.772,8.872593061248917
2014-10-04 17:40:45,2133.04,2042.11,2054.93,18.939520969270802,9.151800617662854,13.009130437791558,7651166.04,5716.929336628088,1983.412,10.281688014802508
2014-10-04 17:40:46,2129.06,2039.78,2053.09,18.32799922401655,9.04152038703089,10.453451413989768,7649055.76,4741.884051372906,1980.828,9.139174692291647
2014-10-04 17:40:47,2131.35,2039.08,2057.84,10.055778779820402,7.552750519118393,9.394518066243043,7650412.64,11280.857827458662,1987.252,6.9516759991233945
2014-10-04 17:40:48,2131.41,2044.5,2047.75,4.060390089236239,5.178627406772995,5.7531282662987415,7652995.6,3054.979678055816,1981.12,9.873985129081658
2014-10-04 17:40:49,2133.83,2021.8,2062.28,29.230900696960354,8.638649351968263,19.321354700816315,7677233.48,16457.28662609178,1968.32,77.55558700896552
2014-10-04 17:40:50,2117.63,2039.14,2078.74,22.19639382850062,9.107683513929292,11.802773171820988,7670763.36,15403.252307764946,1994.78,45.54634428701872
2014-10-04 17:40:51,2128.6,2043.5,2056.84,5.956068122070894,17.837934835398404,9.70235835123395,7658760.48,2303.446387481306,1991.6,6.952506698852386
2014-10-04 17:40:52,2131.37,2043.15,2044.82,5.102296967389668,12.061605333964707,6.5170793483217935,7643801.4,6149.449853441288,1982.628,8.470218083231972
2014-10-04 17:40:53,2129.29,2052.13,2030.66,1.730854871402772,3.8785996639939464,2.6100814647296744,7644436.56,4420.177429318818,1980.232,6.333611492517903
2014-10-04 17:40:54,2129.79,2052.49,2032.18,1.2815315963030864,1.6726860996252986,1.5787733379193787,7629857.2,2331.6265781635516,1984.0,6.524590494774245
2014-10-04 17:40:55,2130.54,2049.47,2038.85,2.5243060852680235,2.341781243826883,6.1206307854762505,7641556.08,7644.649381102795,1971.916,37.69787078665557
2014-10-04 17:40:56,2120.77,2030.18,2084.05,6.128019766827778,7.285491324432476,10.70577584127543,7655918.24,3529.811010993777,1978.496,41.103283367809794
2014-10-04 17:40:57,2108.69,2038.33,2104.1,5.068610073857483,2.763598152314323,7.52973901918062,7676389.28,8563.97284422744,1981.884,39.51023638396069
2014-10-04 17:40:58,2102.28,2060.58,2107.58,3.9442580692912537,8.996273077943966,5.075550425442617,7672390.48,1670.6538919437464,2004.352,23.936917094730447
2014-10-04 17:40:59,2120.09,2021.89,2084.27,6.7136149921355655,9.501616024167062,10.485059115067623,7656471.04,7333.924310353986,1982.876,7.8190263262609365
2014-10-04 17:41:00,2128.29,2048.52,2067.13,2.8755148858220267,2.8158282775922703,4.041839265293037,7671603.28,9105.758619869603,1983.284,1.6632527284072223
2014-10-04 17:41:01,2129.84,2043.63,2062.34,6.663211225706693,13.306529877234517,13.056381233292926,7677334.68,7174.583975859241,1975.696,12.41855329188756
2014-10-04 17:41:02,2123.31,2029.38,2072.57,9.629180188942048,20.43258439479688,7.613458312406659,7659199.6,9339.186460821265,1989.244,8.771099860968818
2014-10-04 17:41:03,2121.64,2020.13,2073.68,2.367797425132759,5.058556108119135,4.707355087434226,7660697.8,2430.0144375433015,1984.332,4.785119169032968
2014-10-04 17:41:04,2121.06,2018.09,2075.18,1.6194524576616318,1.172883867079993,2.6145668084715714,7657627.6,4239.6832527129645,1984.304,6.193952225898039
2014-10-04 17:41:05,2118.14,2015.16,2079.45,2.867512207929884,2.9804751841330193,3.220436635180297,7664274.48,3851.82447159755,1985.792,1.3550204136044202
2014-10-04 17:41:06,2123.84,2040.87,2078.12,8.82343069859617,14.201049185880539,9.67479282267174,7660965.88,5231.270689485153,1985.264,4.855575191650022
2014-10-04 17:41:07,2127.75,2034.35,2068.14,14.998568955305956,11.611884368433241,10.190131887212752,7668277.76,3424.9753804471757,1963.328,52.85811515131231
2014-10-04 17:41:08,2133.81,2045.42,2059.55,43.226837670011335,15.151210906035983,8.126990820591708,7665416.2,11604.92070201274,1997.584,16.843567527940333
2014-10-04 17:41:09,2126.26,2028.04,2040.03,13.536796093790116,6.884208250214712,6.9623155906520955,7664040.44,4484.620348851481,1981.068,26.66886366451765
2014-10-04 17:41:10,2130.47,2046.52,2042.3,6.83788466315925,13.737422162719149,10.622541307916306,7656308.56,14282.118327591897,1929.76,77.71732322537397
2014-10-04 17:41:11,2130.46,2052.47,2039.64,3.7963831804135904,13.049598468996297,4.356627367609452,7678799.08,6283.493786103415,2032.432,44.57489271149144
2014-10-04 17:41:12,2128.93,2031.69,2034.91,4.987367881341719,5.9129971548727065,4.634292466673512,7668334.64,2667.50933894058,1992.508,8.405506896358979
2014-10-04 17:41:13,2126.07,2018.07,2038.54,5.125210022797499,10.849991854021079,4.443631238734744,7668518.12,6048.435020179247,1983.3,6.153491841823718
2014-10-04 17:41:14,2130.88,2043.65,2055.86,4.872682044113803,7.52151795339441,8.985982349631005,7675349.04,5398.146259596463,1932.476,32.04178722409305
2014-10-04 17:41:15,2126.38,2024.25,2059.85,6.861957785243584,19.94253106941399,8.254016469500653,7659020.16,16871.598221764965,1969.496,10.740924253306625
2014-10-04 17:41:16,2133.97,2046.72,2066.68,39.506412981523376,11.51290887252505,17.839282496782264,7673521.48,22250.951315092843,2022.356,69.06598079236406
2014-10-04 17:41:17,2115.08,2036.92,2077.3,16.347662236725377,13.116941008259019,16.51782019027896,7668938.12,7637.590410375724,2004.18,19.41254717835336
2014-10-04 17:41:18,2118.09,2013.16,2089.78,12.251650064090564,10.315938438095758,14.732346052208442,7666555.76,3938.0941168711033,1972.628,48.93034160229509
2014-10-04 17:41:19,2129.17,2048.67,2063.21,4.451886446136296,6.931198680713078,6.775319143401719,7658393.52,4628.089419692508,1985.624,56.07534575556693
2014-10-04 17:41:20,2130.1,2037.23,2062.73,2.276360731918099,2.658529250879005,4.273136666395889,7652041.76,5807.874039325457,1981.104,36.88587065280231
2014-10-04 17:41:21,2127.36,2033.39,2058.33,5.522259821427326,5.908212055856671,5.875913855424056,7654601.36,5054.608185276477,1963.96,51.852339004532
2014-10-04 17:41:22,2114.9,2034.27,2098.83,5.461527517854806,4.213626284407026,7.003685898269446,7664635.52,4689.982792434556,1970.848,35.28963487084093
2014-10-04 17:41:23,2113.65,2030.47,2096.27,2.1337830965281883,1.6724445303417952,2.317500394996346,7676091.68,3123.597161393758,1983.332,15.410245900532225
2014-10-04 17:41:24,2112.32,2035.15,2098.06,3.259423013945682,8.188899853342852,4.471729378703818,7678942.68,11078.363487447237,1988.172,28.663930288751505
2014-10-04 17:41:25,2111.91,2057.83,2100.12,3.3547644394866,4.3042262529246225,3.0790264760802506,7708935.08,9005.60778959439,1965.008,10.113807016622372
2014-10-04 17:41:26,2118.47,2045.58,2089.3,5.005966137490277,9.413272383698482,8.68471314576593,7694893.8,13228.268128015407,2012.292,30.271574270845807
2014-10-04 17:41:27,2105.06,2045.07,2110.76,5.066866024786228,7.215660577920628,8.334084814601397,7700711.56,9648.677560854178,1966.516,32.32828818337694
2014-10-04 17:41:28,2109.64,2041.39,2102.25,9.843748977873979,6.033400300984654,11.84357218157642,7703779.68,13992.458456015804,1968.704,12.010386402031152
2014-10-04 17:41:29,2125.94,2029.05,2071.47,8.523076221812243,7.580377379268137,11.16312019666811,7678233.68,6043.96867215582,1987.828,44.516483297095405
2014-10-04 17:41:30,2126.47,2037.64,2068.11,11.519377613658682,12.28082187227647,17.571151172742123,7663755.52,8247.769502113724,1975.876,54.04717395061632
2014-10-04 17:41:31,2132.17,2035.36,2060.42,50.06905433518984,14.61597299760325,20.581044529843393,7682485.76,10098.57788783428,2025.24,54.58075333428586
2014-10-04 17:41:32,2118.52,2055.31,2086.34,8.30538343120851,25.348757266372715,9.06789207405235,7690168.92,19451.52500859491,1965.124,55.42813125967515
2014-10-04 17:41:33,2129.06,2051.05,2063.15,9.056299777313454,15.392753772046712,20.116516657320453,7665245.32,8342.46512189287,1992.484,73.68358587439471
2014-10-04 17:41:34,2128.61,2042.93,2057.04,9.988776529968783,24.133155448867385,12.331220130180839,7671328.88,12917.02237462886,2006.604,13.07835453830918
2014-10-04 17:41:35,2126.01,2029.99,2069.15,12.907984374256579,10.498191282408,6.357013147824902,7668467.64,13883.947210958118,1930.296,54.04066949843771
2014-10-04 17:41:36,2129.82,2031.55,2071.41,18.052885272627737,10.538409785545673,15.068258832473752,7666034.56,5940.590908318966,1978.672,17.366022311505187
2014-10-04 17:41:37,2127.16,2034.33,2065.41,11.309886619835472,5.079280550342852,9.465615605330377,7673692.4,4790.117726458434,1984.892,35.400297459781044
2014-10-04 17:41:38,2128.0,2038.62,2067.36,8.58704685776041,8.231229028105714,7.166871033026897,7656483.72,5795.839265657403,2026.576,50.404908921389634
2014-10-04 17:41:39,2130.1,2036.11,2063.24,10.184658694687498,9.974609179452811,7.333498620726821,7662540.0,4777.2445509943445,1984.096,79.13319806594816
2014-10-04 17:41:40,2128.46,2038.79,2061.35,11.48421842039209,10.090794885148547,8.339240330685168,7656063.92,5146.253936278672,1928.32,91.62137033469892
2014-10-04 17:41:41,2132.77,2040.63,2057.67,12.139637889196317,9.825399984147381,6.932655852681385,7658140.2,7454.804267494664,1963.924,73.95780724853854
2014-10-04 17:41:42,2131.38,2041.41,2060.03,10.981876714005239,11.023478158325018,9.858037791107673,7654367.2,4955.902171484941,2028.992,64.7158752861792
2014-10-04 17:41:43,2129.43,2037.29,2057.73,9.361704713967272,10.945498590468187,8.153644534312392,7656266.44,4998.730139412252,1984.264,73.82886365395142
2014-10-04 17:41:44,2132.06,2038.64,2063.8,15.134294456196768,14.322067454163662,12.328828005937886,7665122.84,7392.902365783326,1963.976,61.70925011860715
2014-10-04 17:41:45,2126.46,2036.97,2064.93,15.804627886358714,8.358694741272572,9.358467240467741,7671668.76,13914.8475506084,1972.784,27.069621379074064
2014-10-04 17:41:46,2127.36,2035.89,2068.3,17.234871861456035,8.159885867690749,10.593022288852396,7667726.88,8227.951407245775,1969.264,28.26201105859807
2014-10-04 17:41:47,2132.94,2038.49,2063.79,15.909986699167286,8.739201128457978,10.608072969263276,7673270.36,9225.074786869234,1992.608,37.497393965672835
2014-10-04 17:41:48,2131.09,2035.59,2058.74,9.917941094579898,10.091595663238976,9.98344083515756,7661925.92,6326.264056297467,1971.432,19.68908367761854
2014-10-04 17:41:49,2131.5,2045.18,2059.52,9.65934937265599,5.048011909893496,7.7609225735037874,7673268.32,2646.106034030922,1984.072,5.344630605123359
2014-10-04 17:41:50,2129.23,2048.98,2063.59,4.834336364053269,4.921566638969495,4.9238545301766905,7680223.6,17595.959784848354,1980.332,7.5664244605007935
2014-10-04 17:41:51,2129.21,2035.5,2043.58,9.067975618525987,15.748977840809147,9.61184034134311,7680862.96,18619.53026054504,1983.232,9.852841720023617
2014-10-04 17:41:52,2130.33,2043.69,2052.45,4.756823912798815,6.620590775921709,7.259093913460952,7683618.88,9244.450030153113,1976.08,5.6070810079505
2014-10-04 17:41:53,2131.79,2040.82,2066.03,3.8620008421867977,3.153897700793522,4.461858560979128,7695767.36,7673.179631460585,1979.736,6.179567315665005
2014-10-04 17:41:54,2121.43,2041.65,2083.69,10.105758934209986,10.987021728596565,11.609552841161769,7697183.2,9952.606836067205,1990.172,10.739261751717171
2014-10-04 17:41:55,2127.14,2037.53,2063.67,5.9032947486036065,10.237044041473538,14.890207615352015,7678109.08,15604.734313449428,1980.288,11.256638202165844
2014-10-04 17:41:56,2127.45,2024.03,2048.51,9.187579450628563,13.55978531459035,6.821675199337276,7659786.2,3223.156811781623,2005.068,34.4136101310076
2014-10-04 17:41:57,2132.3,2039.03,2066.63,14.881009523699948,10.454765478580695,15.16418894180071,7660708.28,4340.703135438102,1953.976,74.00341509540705
2014-10-04 17:41:58,2130.16,2038.93,2058.23,13.37472363539637,8.476056592162015,13.031318142277401,7648692.84,3812.239692534716,1981.752,43.229221115270356
2014-10-04 17:41:59,2129.02,2037.79,2056.63,16.483220730687556,6.207351457845472,12.15028369789768,7656125.0,9073.288750502772,1981.668,20.24582301111996
2014-10-04 17:42:00,2129.92,2045.89,2059.83,10.264856196132037,8.149976761446705,7.725145874860812,7656289.6,4476.09699775723,1984.58,9.868390981424099
2014-10-04 17:42:01,2132.35,2039.22,2056.32,10.00845602074522,11.778751627358027,9.617828562759186,7658501.2,4441.911713065356,1981.268,12.500127549550063
2014-10-04 17:42:02,2128.79,2039.72,2064.1,9.816801717443386,16.44831513277493,8.709103561704021,7659283.92,7944.93977279432,1977.004,7.537055980381804
2014-10-04 17:42:03,2126.12,2021.99,2058.89,3.715324530055891,5.326690939376386,4.292099860455381,7653698.32,3587.0467741582956,1999.316,26.43458517118664
2014-10-04 17:42:04,2131.91,2034.02,2056.48,17.164736578758756,12.773852712917606,12.166753839455376,7649937.88,4954.64053791981,1966.228,68.15426642645727
2014-10-04 17:42:05,2130.18,2042.67,2055.14,4.323718937968337,10.888836837641014,8.34728529027137,7651056.16,2907.452775197229,1974.58,103.02225945772629
2014-10-04 17:42:06,2131.86,2036.4,2046.02,7.996236488486278,8.66316945756619,11.03893934298942,7643187.2,5003.139630937858,1997.012,23.264065055178126
2014-10-04 17:42:07,2129.62,2040.4,2050.49,10.360940638237789,10.633471073487849,10.504924290228603,7649028.32,9212.11167304574,1967.272,13.178341730394438
2014-10-04 17:42:08,2131.62,2037.6,2057.24,9.341749452232673,11.825328064725433,8.767617185479333,7650473.88,7893.8339877815815,1987.452,11.328239582926921
2014-10-04 17:42:09,2130.71,2042.5,2055.56,3.7044744989176372,9.09600867069582,9.129063368155192,7643005.8,5589.7808320183385,1983.364,11.57373359106541
2014-10-04 17:42:10,2130.37,2038.59,2059.03,1.9209372712297874,2.7306527876068123,5.902327909178939,7646112.0,5017.995541050615,1979.432,10.40222095531582
2014-10-04 17:42:11,2127.5,2023.8,2051.18,3.223963305302791,7.119471096006061,10.369321495779381,7646112.0,3828.0491768001452,1996.7,22.239523051139333
2014-10-04 17:42:12,2129.96,2037.33,2054.0,20.806428687967568,8.847821166476027,10.139431976599045,7648285.48,4661.276685987904,1814.644,357.6631613851894
2014-10-04 17:42:13,2135.38,2038.95,2050.05,26.952925667174153,8.796664886837217,17.96707145212211,7654329.28,11097.29169857829,2114.204,216.1719585112426
2014-10-04 17:42:14,2129.45,2042.82,2044.95,16.748511165552205,7.3682090802653795,10.385863546964421,7649034.68,5993.137816981287,2002.276,24.337317933098234
2014-10-04 17:42:15,2131.83,2044.17,2042.13,4.362500904460016,8.121619731968844,6.780326561665752,7652387.88,6436.841275812327,1994.16,26.780050118275593
2014-10-04 17:42:16,2128.76,2039.84,2039.24,9.749509182155252,17.90080411263091,4.688520259337737,7643427.8,8773.419330568304,1991.372,28.0213920003725
2014-10-04 17:42:17,2129.14,2042.01,2058.76,28.209182543951467,9.840644431554448,12.544160378277956,7653029.2,13033.282024621049,1908.844,198.15063553126905
2014-10-04 17:42:18,2133.35,2039.13,2055.09,30.037812870117698,9.576544367369877,16.32751597083208,7657209.52,13407.385163656738,2014.02,344.8159447342479
2014-10-04 17:42:19,2130.66,2043.52,2057.59,30.181009481681276,13.75285461644286,19.524703337158407,7659558.28,7010.0792822426065,1999.916,36.56897734990246
2014-10-04 17:42:20,2134.99,2048.27,2053.89,33.8551564190983,7.9364330588099925,19.49819727486864,7681143.64,20300.55798880085,2024.088,29.324117573866793
2014-10-04 17:42:21,2129.88,2041.95,2046.34,16.768946769477804,6.471967524359536,13.80544468788656,7654274.4,3694.5301234840626,1966.576,58.419032493098676
2014-10-04 17:42:22,2131.82,2034.02,2037.88,6.578784389262539,4.1487006606548,8.202340144031037,7645588.72,3012.4570469969576,1980.652,28.389624497630418
2014-10-04 17:42:23,2131.32,2044.5,2041.01,2.7593001601382174,4.041451884327558,4.3773867948256955,7647274.8,3613.241469466015,1960.064,17.320157488362636
2014-10-04 17:42:24,2127.91,2040.73,2056.54,16.313280826159165,12.171215421989723,13.87783641041875,7652067.0,6941.294079636764,1983.708,15.405064102430586
