Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 21:56:07.429,76,26.6,-27,0.12,0.21,59,0.0016,0.00038,69,1,-1.04,-0.8,0.4,0.65,0.14,0.3
2014-10-02 21:56:08.429,76,26.6,-26,0.16,0.34,59,0.0016,0.00054,73,1,-1.15,-0.8,0.24,0.44,0.26,0.63
2014-10-02 21:56:09.429,77,26.6,-24,0.11,0.22,59,0.0016,0.00062,76,1,-1.09,-0.81,0.13,0.3,0.21,0.51
2014-10-02 21:56:10.429,77,26.3,-25,0.06,0.19,59,0.0016,0.00046,79,1,-1.04,-0.84,0.1,0.3,0.27,0.49
2014-10-02 21:56:11.429,77,26.3,-24,0.03,0.09,59,0.0016,0.00052,82,1,-1.0,-0.9,0.2,0.27,0.27,0.44
2014-10-02 21:56:12.429,77,26.1,-24,0.03,0.08,59,0.0016,0.00044,84,1,-1.03,-0.89,0.21,0.3,0.3,0.44
2014-10-02 21:56:13.429,76,26.1,-23,0.05,0.09,59,0.00132,0.0004,81,1,-1.03,-0.87,0.22,0.28,0.26,0.44
2014-10-02 21:56:14.429,77,25.6,-25,0.05,0.1,59,0.00132,0.00028,77,1,-1.01,-0.87,0.22,0.31,0.27,0.46
2014-10-02 21:56:15.429,78,25.6,-26,0.04,0.09,59,0.00112,0.00022,74,1,-0.98,-0.87,0.24,0.32,0.4,0.48
2014-10-02 21:56:16.429,78,24.8,-27,0.08,0.19,59,0.00112,0.00024,71,1,-1.14,-0.79,0.18,0.34,0.2,0.61
2014-10-02 21:56:17.429,81,24.8,-27,0.03,0.13,59,0.00118,0.0002,75,1,-1.07,-0.8,0.18,0.36,0.3,0.51
2014-10-02 21:56:18.429,81,24.5,-26,0.02,0.06,59,0.00118,0.00018,78,1,-1.04,-0.95,0.25,0.3,0.38,0.46
2014-10-02 21:56:19.429,81,24.5,-27,0.03,0.08,59,0.00114,0.00022,81,1,-1.04,-0.89,0.22,0.31,0.34,0.5
2014-10-02 21:56:20.429,81,23.8,-27,0.03,0.08,59,0.00114,0.00022,83,1,-1.02,-0.87,0.22,0.32,0.36,0.48
2014-10-02 21:56:21.429,82,23.8,-26,0.06,0.14,59,0.00122,0.00034,81,1,-1.03,-0.89,0.2,0.28,0.26,0.48
2014-10-02 21:56:22.429,81,23.5,-26,0.04,0.14,59,0.00122,0.0003,79,1,-1.07,-0.91,0.21,0.31,0.25,0.5
2014-10-02 21:56:23.429,80,23.5,-26,0.03,0.12,59,0.0013,0.00028,81,1,-1.01,-0.91,0.07,0.3,0.32,0.44
2014-10-02 21:56:24.429,80,23.3,-25,0.06,0.14,59,0.0013,0.00034,81,1,-1.1,-0.86,0.22,0.32,0.27,0.5
2014-10-02 21:56:25.429,79,23.3,-25,0.06,0.15,59,0.00128,0.00026,81,1,-1.09,-0.81,0.18,0.36,0.27,0.45
2014-10-02 21:56:26.429,78,23.1,-24,0.04,0.12,59,0.00128,0.00018,84,1,-1.01,-0.87,0.22,0.31,0.26,0.44
2014-10-02 21:56:27.429,77,23.1,-24,0.03,0.09,59,0.00122,0.00016,86,1,-1.02,-0.89,0.24,0.3,0.27,0.43
2014-10-02 21:56:28.429,76,22.9,-23,0.08,0.2,59,0.00122,0.00018,88,1,-1.14,-0.83,0.09,0.33,0.19,0.48
2014-10-02 21:56:29.429,74,22.9,-23,0.05,0.15,59,0.00116,0.00018,89,1,-1.04,-0.84,0.16,0.28,0.25,0.43
2014-10-02 21:56:30.429,72,23.0,-23,0.06,0.22,59,0.00116,0.0002,91,1,-1.18,-0.85,0.14,0.38,0.24,0.55
2014-10-02 21:56:31.429,71,23.0,-24,0.03,0.08,59,0.0012,0.00014,92,1,-1.06,-0.92,0.24,0.31,0.26,0.43
2014-10-02 21:56:32.429,70,23.1,-23,0.06,0.1,59,0.0012,0.00016,93,1,-1.04,-0.86,0.21,0.33,0.25,0.42
2014-10-02 21:56:33.429,70,23.1,-23,0.04,0.12,59,0.0012,0.00022,94,1,-1.08,-0.89,0.2,0.31,0.25,0.46
2014-10-02 21:56:34.429,69,22.9,-23,0.03,0.08,59,0.0012,0.00016,94,1,-1.02,-0.93,0.24,0.3,0.26,0.43
2014-10-02 21:56:35.429,69,22.9,-23,0.03,0.08,59,0.0012,0.0002,95,1,-1.03,-0.9,0.22,0.28,0.26,0.44
2014-10-02 21:56:36.429,68,23.0,-23,0.02,0.07,59,0.0012,0.0002,96,1,-1.02,-0.96,0.24,0.28,0.28,0.42
2014-10-02 21:56:37.429,67,23.0,-22,0.04,0.13,59,0.00126,0.00016,96,1,-1.13,-0.91,0.07,0.31,0.25,0.46
2014-10-02 21:56:38.429,67,23.1,-22,0.03,0.07,59,0.00126,0.00016,97,1,-1.04,-0.9,0.24,0.28,0.26,0.39
2014-10-02 21:56:39.429,66,23.1,-21,0.03,0.09,59,0.00128,0.00014,97,1,-1.09,-0.93,0.22,0.3,0.24,0.39
2014-10-02 21:56:40.429,66,23.2,-21,0.02,0.07,59,0.00128,0.00016,98,1,-1.08,-0.96,0.21,0.28,0.26,0.38
2014-10-02 21:56:41.429,66,23.2,-21,0.07,0.22,59,0.00122,0.00022,98,1,-1.15,-0.84,0.2,0.36,0.21,0.54
2014-10-02 21:56:42.429,67,23.0,-21,0.02,0.09,59,0.00122,0.0002,98,1,-1.07,-0.93,0.18,0.27,0.24,0.37
2014-10-02 21:56:43.429,69,23.0,-20,0.02,0.06,59,0.00122,0.0002,98,1,-1.07,-0.95,0.21,0.27,0.25,0.34
2014-10-02 21:56:44.429,69,22.8,-17,0.08,0.15,59,0.00122,0.0003,99,1,-1.14,-0.97,0.12,0.26,0.13,0.26
2014-10-02 21:56:45.429,69,22.8,-15,0.06,0.12,59,0.00126,0.00024,99,1,-1.1,-1.0,0.08,0.22,0.13,0.24
2014-10-02 21:56:46.429,69,22.6,-14,0.04,0.09,59,0.00126,0.0002,99,1,-1.13,-0.98,0.1,0.25,0.14,0.25
2014-10-02 21:56:47.429,70,22.6,-17,0.07,0.12,59,0.00134,0.0002,99,1,-1.08,-0.9,0.13,0.27,0.18,0.34
2014-10-02 21:56:48.429,71,22.7,-18,0.08,0.21,59,0.00134,0.00026,99,1,-1.14,-0.84,0.08,0.3,0.22,0.49
2014-10-02 21:56:49.429,70,22.7,-19,0.06,0.13,59,0.00132,0.0002,99,1,-1.08,-0.93,0.12,0.26,0.26,0.42
2014-10-02 21:56:50.429,71,22.9,-19,0.06,0.13,59,0.00132,0.00022,99,1,-1.08,-0.91,0.08,0.25,0.26,0.45
2014-10-02 21:56:51.429,71,22.9,-20,0.07,0.15,59,0.00114,0.00018,99,1,-1.13,-0.85,0.08,0.24,0.26,0.45
2014-10-02 21:56:52.429,70,23.0,-21,0.1,0.18,59,0.00114,0.00024,95,1,-1.15,-0.91,0.12,0.39,0.2,0.46
2014-10-02 21:56:53.429,70,23.0,-22,0.15,0.27,59,0.0011,0.00018,96,1,-1.06,-0.89,0.27,0.57,0.2,0.3
2014-10-02 21:56:54.429,70,23.1,-25,0.11,0.19,59,0.0011,0.00014,96,1,-1.0,-0.89,0.37,0.51,0.21,0.27
2014-10-02 21:56:55.429,71,23.1,-26,0.05,0.1,59,0.00114,0.00012,97,1,-1.01,-0.92,0.36,0.49,0.24,0.31
2014-10-02 21:56:56.429,72,22.9,-25,0.09,0.16,59,0.00114,0.00032,93,1,-1.02,-0.9,0.26,0.43,0.27,0.44
2014-10-02 21:56:57.429,71,22.9,-26,0.12,0.21,59,0.00112,0.0004,91,1,-1.03,-0.86,0.19,0.31,0.25,0.57
2014-10-02 21:56:58.429,71,22.4,-27,0.13,0.27,59,0.00112,0.00052,84,1,-1.1,-0.83,0.08,0.32,0.33,0.62
2014-10-02 21:56:59.429,71,22.4,-27,0.11,0.26,59,0.00112,0.00046,77,1,-1.18,-0.75,0.03,0.3,0.37,0.62
2014-10-02 21:57:00.429,71,22.0,-22,0.12,0.21,59,0.00112,0.0004,72,1,-1.14,-0.89,0.03,0.27,0.25,0.44
2014-10-02 21:57:01.429,72,22.0,-22,0.07,0.14,59,0.00112,0.0003,71,1,-1.06,-0.89,0.07,0.28,0.25,0.48
2014-10-02 21:57:02.429,72,21.6,-24,0.08,0.27,59,0.00112,0.00038,72,1,-1.13,-0.8,0.0,0.37,0.26,0.55
2014-10-02 21:57:03.429,71,21.6,-26,0.08,0.26,59,0.00106,0.00028,70,1,-1.16,-0.91,0.03,0.43,0.28,0.71
2014-10-02 21:57:04.429,72,21.2,-26,0.06,0.14,59,0.00106,0.0003,71,1,-1.06,-0.86,0.16,0.28,0.27,0.53
2014-10-02 21:57:05.429,72,21.2,-26,0.05,0.13,59,0.00106,0.00026,72,1,-1.02,-0.83,0.21,0.32,0.27,0.51
2014-10-02 21:57:06.429,72,20.6,-26,0.04,0.13,59,0.00106,0.0002,72,1,-1.02,-0.85,0.24,0.33,0.31,0.48
2014-10-02 21:57:07.429,72,20.6,-26,0.02,0.08,59,0.0013,0.00016,76,1,-1.01,-0.87,0.25,0.3,0.33,0.48
2014-10-02 21:57:08.429,73,20.0,-26,0.03,0.12,59,0.0013,0.00016,79,1,-1.01,-0.89,0.08,0.32,0.31,0.44
2014-10-02 21:57:09.429,73,20.0,-26,0.02,0.09,59,0.0012,0.00016,81,1,-1.0,-0.87,0.25,0.3,0.31,0.44
2014-10-02 21:57:10.429,72,19.2,-26,0.03,0.09,59,0.0012,0.00014,84,1,-1.01,-0.86,0.25,0.33,0.34,0.45
2014-10-02 21:57:11.429,71,19.2,-26,0.03,0.12,59,0.0012,0.00018,86,1,-1.01,-0.89,0.25,0.31,0.26,0.44
2014-10-02 21:57:12.429,71,18.5,-23,0.07,0.13,59,0.0012,0.00018,88,1,-1.03,-0.89,0.18,0.28,0.26,0.42
2014-10-02 21:57:13.429,71,18.5,-22,0.05,0.08,59,0.0011,0.00018,89,1,-1.04,-0.95,0.16,0.28,0.25,0.37
2014-10-02 21:57:14.429,71,18.2,-22,0.03,0.08,59,0.0011,0.00018,91,1,-1.02,-0.92,0.25,0.3,0.26,0.39
2014-10-02 21:57:15.429,71,18.2,-23,0.02,0.07,59,0.0011,0.00016,92,1,-1.02,-0.93,0.25,0.32,0.28,0.4
2014-10-02 21:57:16.429,71,17.9,-22,0.02,0.06,59,0.0011,0.00012,93,1,-1.03,-0.96,0.2,0.3,0.26,0.39
2014-10-02 21:57:17.429,71,17.9,-22,0.03,0.1,59,0.00122,0.0001,94,1,-1.03,-0.92,0.14,0.26,0.26,0.36
2014-10-02 21:57:18.429,71,17.6,-19,0.04,0.08,59,0.00122,0.00026,94,1,-1.06,-0.97,0.14,0.27,0.2,0.33
2014-10-02 21:57:19.429,71,17.6,-18,0.05,0.08,59,0.00138,0.00024,95,1,-1.07,-1.0,0.13,0.26,0.18,0.26
2014-10-02 21:57:20.429,70,17.9,-18,0.03,0.07,59,0.00138,0.0002,96,1,-1.06,-0.97,0.14,0.26,0.16,0.27
2014-10-02 21:57:21.429,70,17.9,-18,0.02,0.04,59,0.0014,0.00022,96,1,-1.06,-0.97,0.19,0.27,0.24,0.31
2014-10-02 21:57:22.429,69,17.9,-18,0.04,0.14,59,0.0014,0.00032,97,1,-1.08,-0.95,0.13,0.27,0.2,0.39
2014-10-02 21:57:23.429,69,17.9,-15,0.13,0.38,59,0.00134,0.00036,92,1,-1.1,-0.97,-0.18,0.19,0.06,0.27
2014-10-02 21:57:24.429,68,17.9,-12,0.07,0.12,59,0.00134,0.00026,91,1,-1.1,-0.97,0.06,0.15,0.12,0.25
2014-10-02 21:57:25.429,68,17.9,-13,0.06,0.14,59,0.001,0.0002,91,1,-1.13,-0.96,0.08,0.27,0.14,0.28
2014-10-02 21:57:26.429,70,18.2,-16,0.1,0.12,59,0.001,0.00014,92,1,-1.03,-0.95,0.22,0.31,0.24,0.31
2014-10-02 21:57:27.429,71,18.2,-18,0.06,0.18,59,0.00098,0.00016,93,1,-1.1,-0.87,0.18,0.43,0.22,0.31
2014-10-02 21:57:28.429,74,18.5,-19,0.07,0.15,59,0.00098,0.00014,94,1,-1.13,-0.86,0.24,0.38,0.1,0.32
2014-10-02 21:57:29.429,76,18.5,-18,0.1,0.32,59,0.0011,0.00018,95,1,-1.36,-0.85,0.2,0.44,0.03,0.25
2014-10-02 21:57:30.429,75,19.0,-19,0.12,0.2,59,0.0011,0.00026,93,1,-1.18,-0.83,0.27,0.5,0.04,0.3
2014-10-02 21:57:31.429,76,19.0,-22,0.12,0.19,59,0.00124,0.00026,93,1,-1.03,-0.8,0.27,0.5,0.19,0.44
2014-10-02 21:57:32.429,75,19.5,-25,0.14,0.19,59,0.00124,0.00028,90,1,-0.98,-0.85,0.26,0.36,0.38,0.45
2014-10-02 21:57:33.429,74,19.5,-27,0.11,0.25,59,0.00138,0.00028,91,1,-1.14,-0.79,0.13,0.43,0.3,0.6
2014-10-02 21:57:34.429,73,20.0,-27,0.1,0.19,59,0.00138,0.00024,92,1,-1.01,-0.87,0.15,0.31,0.37,0.61
2014-10-02 21:57:35.429,72,20.0,-29,0.13,0.19,59,0.00144,0.00028,93,1,-1.01,-0.87,0.15,0.31,0.37,0.61
2014-10-02 21:57:36.429,72,20.7,-28,0.13,0.21,59,0.00144,0.00034,93,1,-1.02,-0.78,0.12,0.28,0.48,0.67
2014-10-02 21:57:37.429,71,20.7,-25,0.1,0.27,59,0.00136,0.0003,92,1,-1.12,-0.85,0.08,0.28,0.25,0.66
2014-10-02 21:57:38.429,71,21.6,-24,0.06,0.14,59,0.00136,0.00022,93,1,-1.03,-0.92,0.15,0.27,0.27,0.46
2014-10-02 21:57:39.429,72,21.6,-21,0.08,0.12,59,0.00132,0.00016,94,1,-1.02,-0.92,0.18,0.28,0.24,0.4
2014-10-02 21:57:40.429,74,22.1,-21,0.04,0.1,59,0.00132,0.00012,95,1,-1.04,-0.98,0.18,0.27,0.22,0.28
2014-10-02 21:57:41.429,75,22.1,-21,0.03,0.07,59,0.00126,0.0001,95,1,-1.02,-0.96,0.24,0.3,0.24,0.32
2014-10-02 21:57:42.429,75,22.6,-22,0.05,0.08,59,0.00126,0.0001,96,1,-1.0,-0.93,0.25,0.31,0.26,0.42
2014-10-02 21:57:43.429,74,22.6,-23,0.03,0.1,59,0.00128,8e-05,97,1,-1.01,-0.91,0.25,0.44,0.3,0.42
2014-10-02 21:57:44.429,73,23.1,-24,0.02,0.08,59,0.00128,0.0001,97,1,-1.0,-0.89,0.25,0.33,0.28,0.42
2014-10-02 21:57:45.429,74,23.1,-24,0.06,0.1,59,0.00126,0.00016,97,1,-1.01,-0.92,0.09,0.36,0.3,0.43
2014-10-02 21:57:46.429,75,23.1,-22,0.08,0.25,59,0.00126,0.00018,98,1,-1.16,-0.74,0.16,0.4,0.14,0.49
2014-10-02 21:57:47.429,76,23.1,-21,0.06,0.12,59,0.0012,0.0001,98,1,-1.08,-0.92,0.16,0.27,0.19,0.28
2014-10-02 21:57:48.429,76,23.2,-19,0.04,0.1,59,0.0012,0.0001,98,1,-1.08,-0.97,0.13,0.27,0.19,0.26
2014-10-02 21:57:49.429,77,23.2,-18,0.03,0.08,59,0.00124,0.0001,98,1,-1.09,-0.96,0.14,0.26,0.19,0.26
2014-10-02 21:57:50.429,78,23.0,-17,0.03,0.09,59,0.00124,0.0001,99,1,-1.08,-0.96,0.07,0.26,0.2,0.27
2014-10-02 21:57:51.429,82,23.0,-17,0.02,0.04,59,0.00134,0.0001,99,1,-1.04,-0.93,0.16,0.26,0.2,0.27
2014-10-02 21:57:52.429,84,22.5,-18,0.03,0.07,59,0.00134,0.00012,99,1,-1.06,-0.92,0.16,0.28,0.21,0.31
2014-10-02 21:57:53.429,81,22.5,-19,0.06,0.22,59,0.00128,0.0002,99,1,-1.14,-0.78,0.12,0.28,0.18,0.38
2014-10-02 21:57:54.429,78,22.1,-17,0.06,0.14,59,0.00128,0.0002,99,1,-1.14,-0.84,0.14,0.33,0.15,0.43
2014-10-02 21:57:55.429,74,22.1,-15,0.08,0.14,59,0.00132,0.00018,99,1,-1.09,-0.98,0.09,0.26,0.09,0.22
2014-10-02 21:57:56.429,72,21.4,-14,0.05,0.13,59,0.00132,0.00016,99,1,-1.13,-0.97,0.09,0.25,0.08,0.24
2014-10-02 21:57:57.429,72,21.4,-16,0.06,0.09,59,0.00144,0.00016,100,1,-1.07,-0.97,0.09,0.26,0.13,0.28
2014-10-02 21:57:58.429,73,20.4,-17,0.05,0.09,59,0.00144,0.00014,100,1,-1.06,-0.97,0.16,0.27,0.22,0.28
2014-10-02 21:57:59.429,74,20.4,-17,0.05,0.09,59,0.0014,0.00024,100,1,-1.07,-0.98,0.07,0.27,0.2,0.3
2014-10-02 21:58:00.429,75,19.6,-18,0.05,0.15,59,0.0014,0.00022,100,1,-1.03,-0.95,0.2,0.28,0.24,0.42
2014-10-02 21:58:01.429,75,19.6,-18,0.07,0.14,59,0.00116,0.00016,100,1,-1.08,-0.93,0.07,0.3,0.25,0.38
2014-10-02 21:58:02.429,75,19.1,-17,0.08,0.14,59,0.00116,0.00016,100,1,-1.09,-0.96,0.06,0.19,0.25,0.43
2014-10-02 21:58:03.429,76,19.1,-16,0.13,0.26,59,0.00106,0.00016,100,1,-1.15,-0.97,0.06,0.31,0.03,0.31
2014-10-02 21:58:04.429,77,18.4,-18,0.13,0.21,59,0.00106,0.00016,100,1,-1.13,-0.91,0.25,0.44,0.07,0.25
2014-10-02 21:58:05.429,75,18.4,-21,0.19,0.31,59,0.0013,0.00018,100,1,-1.21,-0.81,0.3,0.57,-0.02,0.22
2014-10-02 21:58:06.429,73,17.8,-24,0.09,0.28,59,0.0013,0.00026,100,1,-1.16,-0.81,0.42,0.63,0.02,0.22
2014-10-02 21:58:07.429,72,17.8,-23,0.14,0.22,59,0.00142,0.00026,100,1,-1.02,-0.9,0.27,0.51,0.07,0.4
2014-10-02 21:58:08.429,71,16.9,-22,0.16,0.27,59,0.00142,0.0003,100,1,-1.06,-0.9,0.09,0.37,0.24,0.46
2014-10-02 21:58:09.429,71,16.9,-22,0.12,0.24,59,0.00134,0.00052,94,1,-1.16,-0.8,0.06,0.4,0.25,0.51
2014-10-02 21:58:10.429,71,16.1,-24,0.15,0.33,59,0.00134,0.00058,84,1,-1.22,-0.74,0.06,0.36,0.18,0.62
2014-10-02 21:58:11.429,70,16.1,-26,0.09,0.15,59,0.00132,0.00046,78,1,-1.03,-0.83,0.14,0.3,0.39,0.56
2014-10-02 21:58:12.429,71,15.4,-29,0.08,0.22,59,0.00132,0.00034,76,1,-1.09,-0.75,0.21,0.4,0.27,0.63
2014-10-02 21:58:13.429,71,15.4,-29,0.04,0.12,59,0.00126,0.00022,78,1,-0.98,-0.83,0.27,0.36,0.39,0.53
2014-10-02 21:58:14.429,72,14.8,-29,0.05,0.1,59,0.00126,0.00022,80,1,-1.0,-0.81,0.25,0.36,0.43,0.55
2014-10-02 21:58:15.429,73,14.8,-26,0.14,0.26,59,0.00112,0.00028,80,1,-1.18,-0.79,0.09,0.36,0.24,0.5
2014-10-02 21:58:16.429,73,14.5,-25,0.11,0.28,59,0.00112,0.00026,79,1,-1.28,-0.71,0.2,0.33,0.24,0.57
2014-10-02 21:58:17.429,74,14.5,-24,0.06,0.15,59,0.00114,0.00022,81,1,-1.13,-0.81,0.24,0.31,0.25,0.43
2014-10-02 21:58:18.429,76,14.6,-24,0.07,0.21,59,0.00114,0.00022,83,1,-1.13,-0.78,0.22,0.31,0.25,0.4
2014-10-02 21:58:19.429,77,14.6,-23,0.03,0.08,59,0.00136,0.00016,85,1,-1.03,-0.89,0.22,0.28,0.26,0.39
2014-10-02 21:58:20.429,77,14.3,-23,0.03,0.12,59,0.00136,0.00016,87,1,-1.01,-0.79,0.25,0.3,0.26,0.42
2014-10-02 21:58:21.429,78,14.3,-24,0.03,0.08,59,0.00132,0.00014,89,1,-1.0,-0.9,0.25,0.31,0.32,0.44
2014-10-02 21:58:22.429,78,14.1,-22,0.05,0.08,59,0.00132,0.00026,90,1,-1.02,-0.92,0.22,0.31,0.25,0.44
2014-10-02 21:58:23.429,78,14.1,-21,0.05,0.09,59,0.00142,0.00024,91,1,-1.06,-0.92,0.2,0.28,0.21,0.38
2014-10-02 21:58:24.429,77,14.2,-22,0.03,0.13,59,0.00142,0.00018,92,1,-1.02,-0.9,0.21,0.28,0.26,0.44
2014-10-02 21:58:25.429,75,14.2,-22,0.03,0.08,59,0.00138,0.00016,93,1,-1.04,-0.93,0.2,0.3,0.26,0.4
2014-10-02 21:58:26.429,73,14.5,-21,0.02,0.04,59,0.00138,0.00014,94,1,-1.03,-0.95,0.25,0.28,0.26,0.36
2014-10-02 21:58:27.429,72,14.5,-21,0.02,0.09,59,0.00124,0.00016,95,1,-1.03,-0.92,0.09,0.28,0.26,0.36
2014-10-02 21:58:28.429,69,15.2,-21,0.02,0.06,59,0.00124,0.00014,96,1,-1.03,-0.95,0.24,0.28,0.26,0.34
2014-10-02 21:58:29.429,67,15.2,-21,0.03,0.12,59,0.00126,0.00012,96,1,-1.1,-0.9,0.22,0.28,0.24,0.39
2014-10-02 21:58:30.429,68,16.1,-21,0.02,0.04,59,0.00126,0.00012,97,1,-1.03,-0.96,0.22,0.28,0.25,0.33
2014-10-02 21:58:31.429,68,16.1,-20,0.02,0.04,59,0.00124,0.00014,97,1,-1.06,-0.96,0.24,0.31,0.24,0.33
2014-10-02 21:58:32.429,69,16.9,-19,0.02,0.07,59,0.00124,0.00012,97,1,-1.04,-0.92,0.2,0.27,0.22,0.3
2014-10-02 21:58:33.429,71,16.9,-19,0.02,0.03,59,0.00126,0.00012,98,1,-1.04,-0.95,0.21,0.28,0.21,0.28
2014-10-02 21:58:34.429,72,17.6,-20,0.02,0.06,59,0.00126,0.0001,98,1,-1.06,-0.93,0.24,0.3,0.21,0.32
2014-10-02 21:58:35.429,72,17.6,-20,0.08,0.27,59,0.00128,0.00018,98,1,-1.26,-0.78,0.19,0.39,0.19,0.48
2014-10-02 21:58:36.429,72,18.2,-20,0.02,0.09,59,0.00128,0.00016,99,1,-1.07,-0.92,0.21,0.3,0.24,0.39
2014-10-02 21:58:37.429,73,18.2,-21,0.01,0.03,59,0.00138,0.00012,99,1,-1.02,-0.97,0.22,0.28,0.25,0.32
2014-10-02 21:58:38.429,74,18.8,-20,0.02,0.08,59,0.00138,0.00028,99,1,-1.07,-0.95,0.22,0.28,0.25,0.34
2014-10-02 21:58:39.429,74,18.8,-19,0.03,0.09,59,0.00158,0.0003,99,1,-1.1,-0.92,0.18,0.31,0.18,0.31
2014-10-02 21:58:40.429,74,19.3,-19,0.02,0.08,59,0.00158,0.00022,99,1,-1.04,-0.95,0.15,0.28,0.22,0.31
2014-10-02 21:58:41.429,75,19.3,-20,0.02,0.06,59,0.00152,0.0002,99,1,-1.04,-0.93,0.22,0.3,0.24,0.32
2014-10-02 21:58:42.429,77,19.8,-21,0.04,0.14,59,0.00152,0.00018,99,1,-1.07,-0.87,0.07,0.44,0.2,0.38
2014-10-02 21:58:43.429,78,19.8,-21,0.04,0.12,59,0.0012,0.00016,99,1,-1.06,-0.91,0.22,0.33,0.25,0.4
2014-10-02 21:58:44.429,80,19.9,-22,0.05,0.12,59,0.0012,0.00016,99,1,-1.12,-0.91,0.21,0.34,0.24,0.43
2014-10-02 21:58:45.429,81,19.9,-21,0.04,0.12,59,0.00132,0.00016,100,1,-1.08,-0.87,0.18,0.3,0.24,0.43
2014-10-02 21:58:46.429,83,20.0,-21,0.04,0.14,59,0.00132,0.00012,100,1,-1.12,-0.84,0.21,0.28,0.25,0.4
2014-10-02 21:58:47.429,85,20.0,-21,0.04,0.1,59,0.00126,0.00012,100,1,-1.06,-0.91,0.15,0.27,0.26,0.42
2014-10-02 21:58:48.429,84,19.8,-21,0.04,0.15,59,0.00126,0.0001,100,1,-1.1,-0.92,0.14,0.28,0.26,0.44
2014-10-02 21:58:49.429,82,19.8,-21,0.04,0.13,59,0.0012,0.0001,100,1,-1.04,-0.79,0.19,0.28,0.26,0.4
2014-10-02 21:58:50.429,84,19.6,-21,0.06,0.16,59,0.0012,0.0001,100,1,-1.15,-0.87,0.15,0.26,0.26,0.42
2014-10-02 21:58:51.429,85,19.6,-21,0.07,0.15,59,0.00124,8e-05,100,1,-1.18,-0.85,0.14,0.32,0.25,0.43
2014-10-02 21:58:52.429,86,19.5,-21,0.05,0.15,59,0.00124,8e-05,100,1,-1.16,-0.86,0.22,0.28,0.24,0.38
2014-10-02 21:58:53.429,86,19.5,-21,0.05,0.18,59,0.00126,0.00012,100,1,-1.1,-0.8,0.19,0.31,0.24,0.39
2014-10-02 21:58:54.429,84,19.3,-21,0.04,0.14,59,0.00126,0.0001,100,1,-1.16,-0.9,0.19,0.3,0.26,0.43
2014-10-02 21:58:55.429,81,19.3,-21,0.05,0.18,59,0.0012,0.0001,100,1,-1.15,-0.91,0.22,0.27,0.24,0.44
2014-10-02 21:58:56.429,77,18.9,-21,0.06,0.14,59,0.0012,0.0001,100,1,-1.15,-0.9,0.19,0.28,0.24,0.44
2014-10-02 21:58:57.429,75,18.9,-21,0.04,0.16,59,0.0012,0.0001,100,1,-1.14,-0.96,0.14,0.26,0.22,0.44
2014-10-02 21:58:58.429,74,18.5,-21,0.04,0.06,59,0.0012,8e-05,100,1,-1.04,-0.95,0.18,0.27,0.26,0.37
2014-10-02 21:58:59.429,73,18.5,-20,0.02,0.04,59,0.00124,0.0001,100,1,-1.03,-0.93,0.2,0.28,0.26,0.34
2014-10-02 21:59:00.429,73,18.5,-22,0.06,0.1,59,0.00124,8e-05,100,1,-1.01,-0.92,0.24,0.3,0.28,0.44
2014-10-02 21:59:01.429,72,18.5,-24,0.08,0.15,59,0.00126,0.0001,100,1,-1.04,-0.83,0.26,0.43,0.24,0.43
2014-10-02 21:59:02.429,73,18.4,-24,0.07,0.15,59,0.00126,0.0001,100,1,-1.14,-0.85,0.3,0.48,0.22,0.34
2014-10-02 21:59:03.429,75,18.4,-24,0.09,0.19,59,0.00132,0.00014,100,1,-1.1,-0.77,0.27,0.51,0.22,0.44
2014-10-02 21:59:04.429,75,18.4,-26,0.08,0.13,59,0.00132,0.00012,100,1,-1.01,-0.84,0.3,0.45,0.26,0.44
2014-10-02 21:59:05.429,75,18.4,-27,0.07,0.13,59,0.00128,0.00014,100,1,-1.03,-0.85,0.3,0.45,0.26,0.44
2014-10-02 21:59:06.429,75,18.1,-27,0.09,0.15,59,0.00128,0.00014,100,1,-1.0,-0.86,0.21,0.36,0.31,0.49
2014-10-02 21:59:07.429,75,18.1,-27,0.09,0.13,59,0.00134,0.00012,100,1,-1.03,-0.87,0.21,0.3,0.37,0.51
2014-10-02 21:59:08.429,75,17.8,-27,0.05,0.09,59,0.00134,0.0001,100,1,-0.98,-0.89,0.18,0.26,0.38,0.5
2014-10-02 21:59:09.429,75,17.8,-27,0.03,0.13,59,0.00134,0.00014,100,1,-1.01,-0.9,0.18,0.27,0.28,0.45
2014-10-02 21:59:10.429,75,17.5,-24,0.07,0.15,59,0.00134,0.00012,100,1,-1.03,-0.83,0.15,0.27,0.26,0.43
2014-10-02 21:59:11.429,75,17.5,-24,0.05,0.1,59,0.00124,0.00014,100,1,-1.02,-0.91,0.15,0.33,0.26,0.39
2014-10-02 21:59:12.429,75,17.5,-22,0.06,0.13,59,0.00124,0.00022,100,1,-1.07,-0.9,0.22,0.33,0.16,0.39
2014-10-02 21:59:13.429,77,17.5,-18,0.12,0.21,59,0.0013,0.00022,100,1,-1.18,-0.95,0.08,0.26,0.06,0.24
