Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-02 10:37:03,2127.98,2038.41,2068.66,1.757983233851965,1.6942862982996227,4.348969458795223,7867230.56,8728.344760415215,1993.44,40.857456197218674
2014-10-02 10:37:04,2132.16,2041.75,2055.46,1.261072174898348,2.5834555200821154,1.452410048675724,7850631.6,4424.478632185306,2067.104,116.97024122969617
2014-10-02 10:37:05,2132.45,2042.89,2054.71,1.373449539067171,1.4347420843081602,1.4515404565390753,7859324.52,7908.402926212609,1989.448,129.29574181466938
2014-10-02 10:37:06,2130.74,2041.22,2058.86,2.0627528923624143,1.7671525918348336,4.66670995650949,7865486.04,5269.5896383558365,1902.596,49.51768156071727
2014-10-02 10:37:07,2131.9,2041.43,2055.02,1.6666666666665428,2.5751532267836517,5.512117047327309,7862429.52,4464.822776624641,1979.58,60.76053794929337
2014-10-02 10:37:08,2132.1,2040.26,2052.49,2.3804761428477685,1.8942763336648007,4.727941871833117,7848484.36,4831.94713064368,2221.04,65.94379985226718
2014-10-02 10:37:09,2132.13,2041.99,2053.71,1.481570283533757,1.6360521589078152,1.4791138488226907,7853875.92,5454.3622444178645,1962.94,279.9357506607395
2014-10-02 10:37:10,2132.6,2040.65,2053.83,1.189176780021106,1.7487369179154015,1.1811225614010186,7864129.76,5844.731482853934,1816.408,225.00915094287188
2014-10-02 10:37:11,2132.07,2040.92,2053.95,1.5907243760011511,1.4953125412300112,1.1043989178267777,7857316.28,12964.898657914904,1935.92,164.22925009371895
2014-10-02 10:37:12,2131.76,2041.21,2056.4,1.27223655763611,1.5846167047618003,1.2712834523271965,7855854.52,11234.213490939728,1983.184,90.34693363734388
2014-10-02 10:37:13,2132.37,2042.06,2055.92,1.4117472518231446,1.4758664635330785,1.1342242487553942,7852793.72,5651.226987123285,2010.78,109.81819404348184
2014-10-02 10:37:14,2132.4,2041.78,2055.91,1.3333333333332886,1.367590227481693,0.8656754238132467,7864895.44,1970.06681527984,2158.908,33.84697930439557
2014-10-02 10:37:15,2131.89,2042.4,2056.17,1.332537641365749,1.626795821996271,1.0641542380802635,7870394.68,3703.5171765042965,2066.504,26.78356626154774
2014-10-02 10:37:16,2128.33,2034.88,2066.42,2.49466096560885,2.9891385874444603,4.561986099465679,7861872.56,3612.5994228533164,2087.26,13.363635245993313
2014-10-02 10:37:17,2128.14,2034.07,2065.71,2.788939192270147,1.5390867028169783,6.40910810227647,7849009.28,6026.865496259513,1738.484,393.35110794363044
2014-10-02 10:37:18,2131.08,2036.66,2059.33,1.3460004352589523,1.8102960302590583,2.0402762736274735,7849076.92,9264.332823252527,1817.052,216.51995951290465
2014-10-02 10:37:19,2131.32,2039.93,2057.89,1.3844737905674533,1.59706169592985,1.7108979271633982,7858953.16,2236.8230014915857,2092.88,256.7555711044517
2014-10-02 10:37:20,2131.42,2039.23,2058.13,1.272712842631043,1.556056917761391,1.3607410340017545,7855603.48,1378.838736038422,1864.232,116.88504880667236
2014-10-02 10:37:21,2131.47,2038.58,2058.46,1.2181705110285783,1.2075519939869483,1.1139156524658236,7849425.04,4478.364372922893,1926.312,66.2916661125962
2014-10-02 10:37:22,2131.26,2038.22,2058.5,1.133689783517767,1.2916202337695422,1.0396191999034787,7858371.0,5651.313792679901,1941.42,72.75769601435455
2014-10-02 10:37:23,2130.98,2038.33,2058.71,1.2389307869890904,1.393020118485326,1.0376254944182173,7862592.0,6075.45341243494,1958.044,21.752765230671912
2014-10-02 10:37:24,2131.16,2037.61,2058.55,1.089156841902472,1.469522013953798,1.1135075167679236,7861826.2,3990.5719619292677,1973.44,19.450235129333127
2014-10-02 10:37:25,2131.01,2037.72,2058.43,1.2752104203470311,1.363892231887165,1.2330056894853296,7861016.32,4211.043672298386,1974.964,16.128833220173696
2014-10-02 10:37:26,2130.4,2037.44,2059.41,1.7638342073761708,1.4724404259870545,3.714821528673982,7859552.36,5048.068730382468,1972.94,18.593743819816048
2014-10-02 10:37:27,2124.97,2033.77,2074.96,2.222270201502188,1.1178532817843794,3.168404626746142,7850397.36,6879.62322660177,2132.368,156.80994231244412
2014-10-02 10:37:28,2126.09,2034.61,2071.48,1.239868028167758,1.0814785987692968,1.7377565939446076,7855394.56,5915.990126203131,2108.592,459.72255638744326
2014-10-02 10:37:29,2125.93,2034.32,2073.02,1.2573420739436412,1.0335776837194883,1.355721135772376,7863990.44,6266.538232814947,1719.452,257.76074585634177
2014-10-02 10:37:30,2126.01,2034.1,2072.52,1.329502071294199,1.0100505037877514,1.4033149786461756,7867397.12,598.764792440804,1884.796,55.88192500414292
2014-10-02 10:37:31,2126.32,2034.12,2072.19,1.26235310176469,0.8793937305515673,1.5550179446169259,7866785.48,471.4466318325198,1959.916,17.21832823793402
2014-10-02 10:37:32,2126.24,2034.17,2071.86,1.2070499977091507,1.1014682579322768,1.4426406764028785,7866277.16,477.3090089238146,1971.672,16.072014640936434
2014-10-02 10:37:33,2126.2,2034.03,2071.76,1.348399724926612,0.9261083995282817,1.4150704019322529,7866914.12,555.2325578830274,1973.408,15.879868288731892
2014-10-02 10:37:34,2126.22,2033.99,2071.8,1.2916202337693374,0.948097510221854,1.4564381625088432,7867317.12,343.2002962314308,1973.552,15.664379564751203
2014-10-02 10:37:35,2126.39,2033.97,2071.48,1.2624731220262484,1.0773611607567275,1.3217680231684787,7867768.48,426.27046578442827,1975.096,15.725263739559985
2014-10-02 10:37:36,2126.29,2034.01,2071.4,1.532773283755372,0.9795381306998628,1.717409371552108,7867469.0,619.21321045357,1977.056,15.611397340008736
2014-10-02 10:37:37,2129.94,2039.8,2054.94,3.575505897665854,6.3532382580567575,14.872400035914836,7851089.28,7705.129176507524,2162.72,114.81706070841155
2014-10-02 10:37:38,2131.96,2059.02,2034.16,1.6932426604214033,4.209129087682213,2.1822053528531247,7856367.12,10907.89281254591,1975.816,217.26943220037833
2014-10-02 10:37:39,2133.96,2040.88,2045.93,6.109968671909719,12.912510572810453,13.152758285053622,7870814.56,3530.103587715072,2352.576,393.46571043121526
2014-10-02 10:37:40,2116.86,2027.96,2080.95,6.025233136023288,12.521432131600292,5.182283339036811,7859512.08,5989.079317947604,1655.812,469.37571186797294
2014-10-02 10:37:41,2123.45,2026.02,2068.57,6.902458938228888,11.785952946990896,22.774367569305163,7845446.52,3323.096812713108,2016.564,320.7601756220056
2014-10-02 10:37:42,2131.68,2034.61,2052.17,11.301094967955436,8.053978250316195,7.587942322320809,7861824.12,7763.16119202336,1875.16,174.93447539787843
2014-10-02 10:37:43,2132.0,2039.6,2044.62,10.34359217051311,7.870158444364049,12.190226255554663,7885382.28,40565.12748708311,1908.704,144.659551802537
2014-10-02 10:37:44,2128.29,2032.27,2058.71,8.535481500445039,8.32770112699793,12.547521788397455,8016130.48,7554.714852990975,2308.628,109.59854460675896
2014-10-02 10:37:45,2111.35,2012.06,2085.19,4.864580291673934,6.147710422128466,9.839823230736075,7992161.08,4256.124762425675,2322.644,69.59802298350762
2014-10-02 10:37:46,2108.09,2016.59,2092.21,3.172148365465322,2.193171219945966,2.1616258377955573,7983733.96,6588.093044020435,2141.592,46.62842885526098
2014-10-02 10:37:47,2104.81,2011.45,2094.29,2.048379502401511,1.9351871989421257,1.6409839374071415,7943737.16,6648.699275547759,2321.304,21.64601079027048
2014-10-02 10:37:48,2106.6,2015.06,2092.81,2.570225788925668,1.2698524530531958,3.093476355105406,7960034.6,5763.579031296574,2313.304,21.91411640910858
2014-10-02 10:37:49,2110.11,2014.68,2088.92,1.8416889481719794,2.088351532001313,2.5963455280471206,7958125.56,7408.583091478309,1663.392,880.3313714905994
2014-10-02 10:37:50,2105.77,2012.72,2093.05,1.7801089513813326,2.5547737056084316,2.924556428423214,7953157.8,8461.40859037848,1047.632,464.50564534160077
2014-10-02 10:37:51,2102.66,2010.88,2095.29,2.305986937858793,2.5986787629737327,2.843724261732801,7951067.4,7904.619567063413,1850.832,64.72614364136618
2014-10-02 10:37:52,2100.69,2009.09,2095.79,1.2925192689498215,2.0796998617953095,1.4234330388752505,7952923.68,2270.97331776461,1935.06,25.718908394330924
2014-10-02 10:37:53,2099.86,2009.27,2096.57,1.4908474981116782,2.3000000000000487,1.394469596135199,7953014.44,8680.835885634786,1980.948,35.082136783342314
2014-10-02 10:37:54,2107.44,2014.36,2088.87,8.765543193365806,8.934690082408514,14.320046695934144,7943933.48,15607.079804050376,2120.08,223.29608632637218
2014-10-02 10:37:55,2124.8,2023.31,2063.84,4.002524455915639,7.831166689400234,10.86623906948269,7905879.36,3094.851637262402,2002.848,138.84095989504826
2014-10-02 10:37:56,2122.13,2018.66,2071.39,4.965853095863794,4.8704841814357005,5.599233353005834,7912705.6,7598.490985057207,1910.38,141.75408453348962
2014-10-02 10:37:57,2118.84,2018.96,2079.36,2.144855249289421,2.317783685360012,3.1607440627649357,7931998.2,5388.932980346978,2156.612,107.23938922993536
2014-10-02 10:37:58,2124.72,2022.9,2069.08,4.855653790930306,7.674567733689825,12.747493316671484,7918803.84,5764.735847373958,1991.432,387.44207673833006
2014-10-02 10:37:59,2130.0,2035.29,2060.13,8.62811940369631,2.675345724850264,16.33899407162876,7903947.24,5077.509291637714,1832.248,206.99770698922063
2014-10-02 10:38:00,2130.09,2034.96,2051.37,6.161291678821448,8.262022155683898,9.607083876289595,7914186.44,6077.645014586929,1834.54,46.9033056438594
2014-10-02 10:38:01,2122.48,2032.69,2081.83,6.1175026263858525,2.277225850845069,6.415031275264686,7934628.72,13745.352537372994,2128.768,94.72141660180185
2014-10-02 10:38:02,2120.83,2025.4,2077.48,4.1731585789726955,6.711967301060525,6.750203887680009,7948913.76,13638.14265604625,2222.996,44.657509521093
2014-10-02 10:38:03,2111.54,2024.98,2094.58,4.903966648427543,4.03264456928982,4.204807253656342,7931591.16,4696.35046853776,2217.336,56.014548311040556
2014-10-02 10:38:04,2122.03,2021.17,2071.49,13.322309837034393,5.674780287652651,8.538084614764744,7912853.16,4840.140757939812,2155.816,77.91457416600525
2014-10-02 10:38:05,2132.21,2057.94,2046.51,11.15573413274095,6.732733246586692,6.0761082041952275,7915544.76,1675.811601384154,1499.456,480.68673271062556
2014-10-02 10:38:06,2132.49,2045.92,2050.64,1.9410244093200126,5.064592877034421,4.778994442221847,7926674.12,5090.144319499461,2051.652,79.20444604371859
2014-10-02 10:38:07,2127.71,2028.75,2059.68,3.059329166581606,9.683240754786073,5.820340508627096,7917032.0,4374.993209518723,1651.112,204.65940816243366
2014-10-02 10:38:08,2123.95,2016.25,2061.8,1.351205970885827,0.8333333333333063,1.0249414863810864,7922856.0,772.4677986815558,2048.152,27.928496192927685
2014-10-02 10:38:09,2123.84,2017.01,2061.64,1.3759844960367318,1.0100005000499819,1.2103927069552438,7933533.96,5352.047766042679,2115.772,19.003487737378965
2014-10-02 10:38:10,2123.74,2016.8,2061.59,1.2441377688498372,1.0824588545145974,1.0645338525534167,7927511.56,3927.2711908741435,2124.828,9.065049170625194
2014-10-02 10:38:11,2123.34,2016.3,2061.47,1.3121037160287208,0.8348471099367719,1.3291981329988647,7924060.48,971.4653073238451,2113.804,9.421285820207205
2014-10-02 10:38:12,2123.28,2016.97,2062.06,1.3032980697391066,1.0959521481849537,1.0523662610871685,7932768.24,7356.694350952407,2106.34,10.872776511834257
2014-10-02 10:38:13,2123.65,2016.92,2061.86,1.328590047814312,0.774335818360406,0.9536744462841082,7934177.32,5954.1241919645145,1603.228,512.4914731546515
2014-10-02 10:38:14,2123.47,2016.33,2061.66,1.3518038827336312,1.3108328758018304,1.5322789523708389,7924902.08,1180.7225866676629,1934.424,168.26185674042432
2014-10-02 10:38:15,2124.86,2019.66,2061.19,1.3560191292117663,1.832479139848368,1.5871644240881582,7932318.8,7319.25514766815,1821.02,236.47147530841454
2014-10-02 10:38:16,2124.68,2018.9,2061.12,1.3171748156372367,1.4389951600706927,1.3202387295599665,7940315.72,7712.982996869138,2041.536,150.32532560441132
2014-10-02 10:38:17,2124.02,2017.63,2061.48,1.5107694206675903,1.0792346708420812,1.3063945294844084,7926613.0,4171.253758363842,1840.592,165.98531874885984
2014-10-02 10:38:18,2123.5,2016.92,2062.03,1.2018504251547162,0.8370221386594728,1.0391818848974594,7937117.84,7673.381005571574,1856.128,119.40861478612254
2014-10-02 10:38:19,2124.24,2017.96,2061.75,1.5250103493604443,1.420769460041133,1.3512059708860307,7941897.84,4343.451312800499,2008.192,77.44765777464839
2014-10-02 10:38:20,2124.35,2017.88,2061.52,1.4659433478106085,1.1035296904830851,1.0198039027185175,7934757.36,6010.208516073031,2161.3,17.868383151977348
2014-10-02 10:38:21,2123.39,2017.14,2061.91,1.3095993681467604,1.0732749842976925,1.07398060663758,7926123.6,748.2044061174006,2129.468,21.47514150852681
2014-10-02 10:38:22,2124.13,2017.82,2061.8,1.3077469251358522,1.1225871993755347,1.0249414863810453,7934814.28,6264.345539905723,2109.276,21.044603234587573
2014-10-02 10:38:23,2124.33,2017.96,2061.61,1.3261549188111217,1.0436919705032026,1.2135181344447472,7936565.24,4972.859801630288,2147.496,7.094456232647235
2014-10-02 10:38:24,2123.9,2017.47,2061.98,1.3446489534746953,1.1051303684692944,1.294744622064025,7929049.36,1268.010806999645,2104.88,10.987835552122304
2014-10-02 10:38:25,2123.96,2017.71,2062.19,1.3020574239847587,1.0079983164969062,0.9607972278953737,7934616.08,5440.5886394163535,2098.736,27.11174081389539
2014-10-02 10:38:26,2123.91,2017.81,2062.06,1.215181742237222,0.9395356686828324,1.0231660113924628,7940147.04,6229.56364496474,2184.28,7.264481451766224
2014-10-02 10:38:27,2124.22,2017.71,2062.27,1.4040345904973088,1.0944764903272022,1.0622541307915325,7929028.32,3137.5173800317425,1466.764,555.8347283906795
2014-10-02 10:38:28,2124.39,2017.9,2062.26,1.6011044168120625,1.0777829844716071,1.124744639929964,7934677.2,6472.4509911879895,2052.26,68.37294669207567
2014-10-02 10:38:29,2124.66,2018.08,2061.28,1.538856981035161,1.252714224910388,1.1641097521933297,7945652.56,4478.018144968005,1981.108,348.3925109740613
2014-10-02 10:38:30,2124.22,2017.74,2062.11,1.4183501583590632,1.3380220589747593,1.0530858934530325,7934211.08,5712.462676172566,1457.112,184.8863415538657
2014-10-02 10:38:31,2124.3,2017.66,2061.77,1.201850425154751,0.890125402582796,1.2214827882621289,7937468.04,8567.319964454004,1832.624,128.71616069513718
2014-10-02 10:38:32,2124.13,2017.54,2061.21,1.5219272736444542,0.8577631233374334,1.2496059985114096,7944106.36,5046.428306898765,2152.98,39.52960864768818
2014-10-02 10:38:33,2124.74,2020.04,2060.98,1.3971110163187055,4.024972551509533,1.825631203975865,7943266.8,10205.02251753234,1937.076,230.65319814661348
2014-10-02 10:38:34,2125.66,2020.05,2060.87,1.810296030259204,2.6756477550476867,1.252512626198986,7964405.28,9336.04996559022,2127.44,127.41753140457887
2014-10-02 10:38:35,2123.91,2017.74,2061.89,1.29564148925811,0.9169558772416938,1.4967641866048982,7944825.8,5939.694331360876,1678.072,200.15572957155447
2014-10-02 10:38:36,2124.31,2017.72,2061.82,1.3157553424600383,1.1554001449494986,1.2421877084524524,7936088.48,8509.485433521955,1964.1,74.5465677483021
2014-10-02 10:38:37,2124.49,2018.55,2061.26,1.1763236687822187,1.3437096247164197,1.3752502068034418,7947200.92,4756.050391518742,2061.652,88.08691226538599
2014-10-02 10:38:38,2124.11,2017.79,2061.74,1.3845832250431227,1.103666982418714,1.0112498517312074,7938748.32,6670.501403692761,1909.804,161.96473655567755
2014-10-02 10:38:39,2125.91,2020.62,2060.51,2.416671891321649,5.50257974393685,2.7978888144781062,7936139.04,8839.632578525392,1966.132,94.06079047733353
2014-10-02 10:38:40,2132.33,2046.63,2051.18,1.378441514936703,3.7272000485644248,2.720591141942639,7947909.72,9437.288242745442,2048.112,36.5058648531256
2014-10-02 10:38:41,2131.4,2038.73,2053.51,2.1881222058830243,9.472826634349193,4.013852276928399,7939421.24,14090.699755748894,1952.064,128.2654591698958
2014-10-02 10:38:42,2127.73,2024.9,2058.04,1.4554321792109544,1.9306145983268344,1.4419403313563095,7930163.08,2206.701288500961,2078.64,8.127399244155473
2014-10-02 10:38:43,2127.56,2026.3,2057.28,1.578389410542604,1.9974731512336583,1.206715217506554,7945365.64,6997.980725894956,1959.492,208.90264526038703
2014-10-02 10:38:44,2127.92,2026.39,2057.68,1.4953125412298793,1.9842562151276146,1.441660098075737,7935369.16,9028.160442379027,1878.932,141.0826446679602
2014-10-02 10:38:45,2127.88,2026.06,2057.79,1.1483849001043056,1.638057484715434,1.2496059985111387,7929937.4,4268.825872922676,2091.108,82.8903103516979
2014-10-02 10:38:46,2127.74,2026.81,2057.67,1.2997280212771505,1.4612503294276418,1.2231355632392187,7950573.8,7148.093131504846,1815.652,126.56085292844661
2014-10-02 10:38:47,2127.88,2026.9,2057.14,1.458378787170302,2.007561463642649,1.3854948428613816,7950565.44,13138.691474927598,1972.928,67.66236471180667
2014-10-02 10:38:48,2128.1,2027.45,2057.58,1.480513151552305,1.4864709750264147,1.35721044868516,7961751.6,2708.093486815802,2138.668,17.527424753051452
2014-10-02 10:38:49,2127.53,2026.44,2058.13,1.5272276328118444,1.7368263173287126,1.2764771597618358,7948171.16,10600.128060075685,1810.932,170.2165623209253
2014-10-02 10:38:50,2127.92,2026.31,2058.11,1.4817407180595328,2.106723244349514,1.4695220139539231,7950881.72,11812.406534092741,1939.28,50.94963258200162
2014-10-02 10:38:51,2130.55,2034.25,2054.52,1.6840007677723732,2.3756976646743815,2.603338959370103,7943125.4,10140.54477908707,2056.376,67.10103441286972
2014-10-02 10:38:52,2127.66,2026.75,2060.5,1.3796500800690297,2.0319418984775157,1.592279352172071,7929490.08,2821.513481567623,2135.592,7.311866352596105
2014-10-02 10:38:53,2127.53,2027.38,2059.96,1.167359101873741,1.7102188412153638,1.377451900203316,7949063.56,8883.650643551056,1791.172,204.63837831530583
2014-10-02 10:38:54,2127.21,2025.83,2060.29,1.4584826763358203,1.792549113199505,1.2496059985114572,7931266.36,5625.2289944500535,1943.532,83.0942814786782
2014-10-02 10:38:55,2127.23,2026.06,2060.05,1.3696198691091779,1.523021982637064,1.2007993970348805,7927663.48,1784.233731886541,2069.088,39.04297210360308
2014-10-02 10:38:56,2127.5,2028.1,2059.63,1.049290284435166,1.5859229221974844,1.1516786167866664,7950651.8,10881.215105248006,1864.996,121.49102130210363
2014-10-02 10:38:57,2127.24,2026.68,2060.32,1.4150704019321607,1.763146865319637,1.1881570484229795,7938006.0,10775.687553468753,1956.092,35.216763304862255
2014-10-02 10:38:58,2127.09,2025.34,2060.21,1.6823204273269263,1.7304171272682796,1.183173271291615,7929026.08,1143.7889854922096,2031.98,45.20746020107038
2014-10-02 10:38:59,2129.31,2031.42,2056.3,1.8460714498574478,3.6436744690441674,3.026816175722691,7954955.16,10387.048994140616,1997.168,103.2151210864161
2014-10-02 10:39:00,2128.22,2027.45,2058.11,1.3377200564746772,1.8552410064246583,1.2862520921048592,7937058.8,10574.650679809258,1993.432,115.61727723476578
2014-10-02 10:39:01,2128.09,2027.59,2057.66,1.2151817422373006,1.6211668076362922,1.1478570283688014,7926960.96,1284.8634972894513,1965.784,202.9206260237324
2014-10-02 10:39:02,2127.75,2028.09,2057.75,1.1579762911688567,1.2398680281677603,1.0480862791225172,7948669.08,12477.024271035425,1908.168,52.88841568865752
2014-10-02 10:39:03,2127.93,2027.06,2058.23,1.3046536751647915,1.6194524576616685,1.099632629195597,7940560.52,10170.6000155672,1979.692,85.68784489676592
2014-10-02 10:39:04,2127.67,2027.83,2059.67,1.456819560660565,1.9697459201376035,1.9019129126408227,7938461.44,6951.133978711581,1937.632,26.594843840028382
2014-10-02 10:39:05,2127.75,2029.4,2060.3,1.2821619998812253,1.7978662999019697,1.2350111437767164,7950867.08,6044.543420308874,2000.724,45.52460634791409
2014-10-02 10:39:06,2127.34,2026.92,2060.06,1.492201952373382,1.5418734505054887,1.1791111187259937,7933643.56,6846.68133161358,2026.132,52.34863987140014
2014-10-02 10:39:07,2128.19,2027.9,2058.95,1.8624139868955278,3.0033651160326436,1.860677621761059,7972324.04,14687.424911807499,2157.96,68.13009053970096
2014-10-02 10:39:08,2131.67,2048.57,2044.82,2.0153702319218634,10.88067047102308,12.308640309255345,7946093.36,18717.059760372184,1772.688,337.70712617336477
2014-10-02 10:39:09,2128.9,2059.27,2021.57,2.5878504008093253,6.20663541963939,6.000429277572753,7926798.56,16414.201909932195,1947.212,135.91864688217436
2014-10-02 10:39:10,2130.56,2052.66,2024.07,2.0563771221950318,4.1517186413301115,5.365913743532421,7916215.56,12869.888836867833,2267.58,831.2448904333103
2014-10-02 10:39:11,2129.56,2056.05,2022.32,2.046529459422312,3.406396241416538,3.2251536648067036,7904999.92,5052.790474249465,1635.392,293.14069695085846
2014-10-02 10:39:12,2129.95,2054.37,2022.69,1.6659089186543914,2.0183751841117044,2.4646797894748955,7886508.68,6927.569250947459,1954.624,52.457772499242864
2014-10-02 10:39:13,2128.84,2053.32,2019.83,1.555180329925114,1.9892641144837058,2.197588209695877,7900217.68,4876.641174346728,2086.228,22.310514386916886
2014-10-02 10:39:14,2129.57,2052.77,2020.61,1.4302291968616103,1.7047467894562955,2.5421497305478984,7887453.64,5507.67201183967,1919.916,122.14937915236946
2014-10-02 10:39:15,2129.69,2054.05,2020.81,1.5021533365355508,1.565892781137982,1.6124202274527981,7878556.16,8375.269750282387,1898.512,106.51893253291557
2014-10-02 10:39:16,2129.72,2051.04,2020.08,1.1377809343390852,1.594941498563052,1.5353083459592118,7888573.72,4549.360591702667,2109.12,19.75659109173991
2014-10-02 10:39:17,2129.83,2051.82,2021.08,1.2717203809300226,1.552970434913831,2.158750106011001,7872274.2,7200.747611648806,1936.856,173.40072233420452
2014-10-02 10:39:18,2129.59,2053.31,2020.54,1.8807638680264214,1.9211475947483911,1.748996826466389,7882329.84,10354.46088520997,1902.816,165.45203427757048
2014-10-02 10:39:19,2129.16,2052.7,2020.46,1.5023214359681862,2.110579412044327,1.882508534864778,7884274.68,6508.009121587559,1886.384,83.455905101949
2014-10-02 10:39:20,2129.41,2053.95,2020.33,1.3787345977052048,1.8552410064243698,1.964611149743696,7882684.36,8915.30175167008,1929.22,45.50011695117151
2014-10-02 10:39:21,2129.61,2056.86,2021.44,1.301863466285215,1.6878651868231591,2.1001202466775486,7875953.16,5766.678620026544,1964.176,55.460838819569446
2014-10-02 10:39:22,2130.48,2056.99,2024.15,1.438854763450046,2.9249708623259854,3.5967858828222945,7862783.96,12947.457277653702,1917.612,71.14178850920992
2014-10-02 10:39:23,2132.21,2051.18,2049.23,1.7482747628632471,2.3629291871396196,8.011172753654064,7893193.32,8813.426914467527,2022.248,77.63131442864855
2014-10-02 10:39:24,2131.99,2046.26,2053.24,1.7085347257491312,2.4643723974130176,3.499263991876912,7915198.88,8428.279175490128,2151.668,159.381251435785
2014-10-02 10:39:25,2129.03,2030.32,2059.57,2.341781243827035,3.057958650981387,2.3148837700164084,7893843.0,3044.6788418482347,1824.288,85.71385252137638
2014-10-02 10:39:26,2127.71,2028.96,2060.07,1.05691565750095,1.462804833119527,1.3046536751649829,7898013.48,6748.302886158427,2008.064,55.219640880358675
2014-10-02 10:39:27,2127.52,2027.39,2060.64,1.3519906759584486,1.7517379537436915,1.2833038170552995,7897534.56,8093.652276527126,1956.956,114.72156822876599
2014-10-02 10:39:28,2127.74,2028.39,2060.39,1.4744970037748426,2.356572583952305,1.4417651919389396,7886318.76,7598.612753214995,1978.2,64.1956097036309
2014-10-02 10:39:29,2127.52,2028.99,2060.89,1.8283955543126593,1.5472034073896812,1.205165649371179,7898091.52,5994.262792593049,1969.168,21.47427189484297
2014-10-02 10:39:30,2127.46,2028.12,2061.0,1.4384334913685795,1.4790114088386017,1.154700538379251,7887668.72,6894.712052967435,1975.288,24.490573877215216
2014-10-02 10:39:31,2127.31,2027.37,2060.76,1.5288141572059881,1.6916610688069582,1.295836378248382,7892450.84,651.7051787425162,1977.36,15.673577899659701
2014-10-02 10:39:32,2127.78,2027.0,2060.85,1.521429418260318,1.6937198318159792,1.0766108438479278,7894954.8,4372.483609651009,1983.92,17.67470454414704
2014-10-02 10:39:33,2127.95,2029.38,2061.17,1.233988360045291,3.4105599528406714,2.09884528137531,7886873.6,10193.889579056085,1987.252,31.5541940898296
2014-10-02 10:39:34,2129.61,2036.53,2063.42,1.2051656493709104,1.6481088029201365,1.0267138910823483,7889740.24,6060.0490803842185,1967.52,19.525331091094493
2014-10-02 10:39:35,2130.08,2036.1,2060.28,1.593420816667762,1.4805131515523167,2.5428847056568653,7902620.4,7102.660211732533,1977.852,19.48715198199759
2014-10-02 10:39:36,2128.05,2030.58,2062.15,1.52669842497068,2.0605971479310785,1.8876258403428674,7898926.76,3968.6113679727227,1965.432,14.044299390910457
2014-10-02 10:39:37,2127.15,2028.72,2062.26,1.0859525446780893,1.3786246989685105,0.8601150968318112,7892589.96,1204.8372462703674,1971.228,13.57738552116568
2014-10-02 10:39:38,2127.24,2028.95,2062.31,1.3934913640987383,1.6166744767071377,1.070211911423735,7893900.12,4897.065961028508,1976.204,16.5636894208059
2014-10-02 10:39:39,2126.93,2028.63,2062.06,1.2890760922912854,1.4330514169548758,0.9408785921959644,7894783.84,2454.701249303527,1971.38,14.989273273011241
2014-10-02 10:39:40,2126.62,2028.59,2062.52,1.3392293879448969,1.2956414892580277,0.8584693919819048,7892102.84,587.9976388845391,1974.396,17.794430336597316
2014-10-02 10:39:41,2129.87,2031.97,2058.4,2.2231790869216255,7.0402235386913325,4.097301403104741,7892708.2,6969.064320265884,1984.744,18.731629930130296
2014-10-02 10:39:42,2132.32,2056.33,2044.97,2.5932312825599566,4.722726057494975,4.455061812991332,7903647.56,9642.811588950213,1976.08,37.3442898437731
2014-10-02 10:39:43,2132.75,2048.69,2046.7,1.5464197817585077,1.4473591416258589,3.0467734216423814,7925948.36,21238.227493681337,2180.796,127.06578310838742
2014-10-02 10:39:44,2133.24,2050.65,2047.49,1.608814106192218,2.1195339682168672,2.359142970562685,7930272.84,7691.484938337223,1992.748,186.58640476135267
2014-10-02 10:39:45,2132.67,2052.25,2052.96,1.5045721563744399,1.6719612870680074,2.6358829237808385,7913232.92,2139.4841068194137,2072.032,15.179216397488183
2014-10-02 10:39:46,2132.69,2052.81,2053.29,1.426268706886116,1.69785961514133,1.4091691082895845,7917468.72,5918.084075667211,1926.844,304.47762175997383
2014-10-02 10:39:47,2132.24,2052.57,2053.92,1.4150704019320999,1.628378384042188,1.079468630971959,7930255.92,3596.6739023716614,1720.564,160.0918094526236
2014-10-02 10:39:48,2132.64,2048.52,2051.63,1.6667878743804962,2.002422774964556,3.3534393621405814,7914064.04,10209.681200050469,2006.66,50.88312855047636
2014-10-02 10:39:49,2132.72,2049.05,2032.95,1.80392389366642,2.6261120780468987,2.4756388829527953,7885135.4,8912.512921917114,1932.0,80.66943803530391
2014-10-02 10:39:50,2132.37,2048.89,2048.83,2.2947238561006853,2.2781128110342115,6.935569278157506,7891683.08,12961.397651359346,1964.932,34.84721926873119
2014-10-02 10:39:51,2132.46,2044.39,2051.75,1.6902572872108992,1.7746531884832877,3.63311091896421,7911830.12,10725.582701031737,1969.74,28.591999049359124
2014-10-02 10:39:52,2133.05,2047.48,2046.38,1.5398740601790708,2.017499202057622,3.6175218930180817,7891988.84,9734.39867463151,1963.636,16.5113902513428
2014-10-02 10:39:53,2132.9,2046.57,2046.3,2.6342729432224483,3.438507428133995,4.0239183878302685,7880169.8,9908.274345212863,1984.72,15.512192380505281
2014-10-02 10:39:54,2132.92,2045.73,2040.7,1.5418734505054874,1.8632815626785475,3.0033651160328905,7896060.04,6194.713098549095,1965.008,17.834354285229594
