Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-02 17:09:42.420,82,13.8,-25,0.27,0.33,55,0.00112,0.00078,4,1,-1.01,-0.77,-0.04,0.25,0.21,0.61
2014-10-02 17:09:43.420,83,13.8,-12,0.36,0.48,55,0.00112,0.00072,4,1,-1.04,-0.96,-0.21,-0.04,-0.02,0.22
2014-10-02 17:09:44.420,84,13.6,-8,0.17,0.34,55,0.00112,0.00084,4,1,-1.08,-0.96,-0.18,-0.1,-0.06,0.1
2014-10-02 17:09:45.420,85,13.6,-10,0.17,0.28,55,0.00112,0.00122,3,1,-1.07,-0.96,-0.31,-0.12,-0.1,0.09
2014-10-02 17:09:46.420,87,13.4,-10,0.09,0.16,55,0.00112,0.0017,3,1,-1.08,-0.96,-0.3,-0.14,-0.02,0.16
2014-10-02 17:09:47.420,89,13.4,-10,0.41,1.33,55,0.00112,0.0017,3,1,-2.36,-0.44,-0.39,0.08,-0.68,0.42
2014-10-02 17:09:48.420,91,13.2,-8,0.26,0.46,55,0.00112,0.00154,2,1,-1.13,-0.86,-0.19,0.13,0.04,0.46
2014-10-02 17:09:49.420,92,13.2,-13,0.17,0.33,55,0.00112,0.00162,2,1,-1.09,-0.81,0.02,0.12,0.19,0.42
2014-10-02 17:09:50.420,93,13.1,-17,0.11,0.19,55,0.00112,0.00124,2,1,-0.97,-0.91,0.03,0.08,0.28,0.4
2014-10-02 17:09:51.420,93,13.1,-18,0.06,0.13,55,0.00112,0.0008,2,1,-0.97,-0.91,0.02,0.09,0.26,0.42
2014-10-02 17:09:52.420,93,13.0,-18,0.05,0.09,55,0.00112,0.00054,8,1,-1.01,-0.89,0.06,0.14,0.21,0.36
2014-10-02 17:09:53.420,93,13.0,-18,0.03,0.08,55,0.00112,0.00032,13,1,-1.0,-0.92,0.03,0.07,0.25,0.39
2014-10-02 17:09:54.420,93,13.0,-19,0.03,0.07,55,0.00112,0.0002,17,1,-0.96,-0.92,0.03,0.08,0.31,0.4
2014-10-02 17:09:55.420,93,13.0,-20,0.01,0.06,55,0.00064,0.00018,21,0,-0.97,-0.92,0.01,0.08,0.3,0.4
2014-10-02 17:09:56.420,92,13.0,-20,0.02,0.06,55,0.00064,0.00086,23,1,-0.97,-0.91,0.03,0.09,0.31,0.42
2014-10-02 17:09:57.420,92,13.0,-21,0.03,0.07,55,0.00064,0.0006,26,1,-0.97,-0.9,0.03,0.08,0.32,0.44
2014-10-02 17:09:58.420,91,13.1,-22,0.03,0.06,55,0.00064,0.00036,27,1,-0.97,-0.89,0.01,0.08,0.31,0.43
2014-10-02 17:09:59.420,88,13.1,-22,0.01,0.03,55,0.00064,0.00024,36,1,-0.95,-0.91,0.03,0.08,0.37,0.42
2014-10-02 17:10:00.420,84,11.8,-22,0.01,0.03,55,0.00064,0.00016,44,1,-0.96,-0.91,0.03,0.08,0.37,0.43
2014-10-02 17:10:01.420,80,11.8,-22,0.01,0.04,55,0.00064,0.0001,51,1,-0.96,-0.89,0.04,0.08,0.36,0.42
2014-10-02 17:10:02.420,83,10.6,-22,0.02,0.06,55,0.00064,0.0001,45,1,-0.97,-0.87,0.03,0.09,0.33,0.44
2014-10-02 17:10:03.420,84,10.6,-22,0.01,0.09,55,0.00064,0.00048,40,1,-0.97,-0.91,0.03,0.22,0.31,0.42
2014-10-02 17:10:04.420,85,9.6,-22,0.01,0.03,55,0.00064,0.00034,35,1,-0.96,-0.91,0.04,0.09,0.37,0.42
2014-10-02 17:10:05.420,85,9.6,-22,0.01,0.03,55,0.00064,0.00074,31,1,-0.95,-0.9,0.04,0.08,0.34,0.42
2014-10-02 17:10:06.420,85,8.9,-22,0.01,0.03,55,0.00064,0.00054,27,1,-0.97,-0.9,0.04,0.09,0.36,0.43
2014-10-02 17:10:07.420,85,8.9,-22,0.01,0.03,55,0.00064,0.00032,36,1,-0.97,-0.91,0.06,0.09,0.36,0.43
2014-10-02 17:10:08.420,85,8.3,-22,0.01,0.03,55,0.00064,0.00022,44,1,-0.96,-0.9,0.03,0.09,0.34,0.42
2014-10-02 17:10:09.420,87,8.3,-22,0.01,0.03,55,0.00064,0.00014,51,1,-0.96,-0.91,0.02,0.08,0.36,0.42
2014-10-02 17:10:10.420,88,7.8,-22,0.01,0.03,55,0.00064,0.0001,57,1,-0.96,-0.9,0.03,0.08,0.33,0.42
2014-10-02 17:10:11.420,86,7.8,-22,0.01,0.02,55,0.00064,8e-05,63,1,-0.96,-0.91,0.04,0.08,0.36,0.42
2014-10-02 17:10:12.420,80,7.3,-22,0.01,0.03,55,0.00064,6e-05,67,1,-0.96,-0.9,0.03,0.08,0.37,0.43
2014-10-02 17:10:13.420,77,7.3,-22,0.01,0.03,55,0.00064,4e-05,71,1,-0.97,-0.91,0.03,0.08,0.36,0.42
2014-10-02 17:10:14.420,75,6.9,-22,0.01,0.04,55,0.00064,4e-05,75,1,-0.95,-0.91,0.04,0.1,0.34,0.42
2014-10-02 17:10:15.420,74,6.9,-23,0.02,0.06,55,0.00072,6e-05,78,1,-0.96,-0.89,0.04,0.1,0.36,0.45
2014-10-02 17:10:16.420,76,6.8,-25,0.07,0.14,55,0.00072,0.0001,81,1,-0.93,-0.83,0.03,0.08,0.42,0.57
2014-10-02 17:10:17.420,79,6.8,-26,0.02,0.08,55,0.00074,0.0001,83,1,-0.95,-0.86,0.04,0.08,0.43,0.54
2014-10-02 17:10:18.420,82,7.0,-26,0.02,0.07,55,0.00074,0.00074,73,1,-0.95,-0.85,0.03,0.07,0.42,0.53
2014-10-02 17:10:19.420,83,7.0,-27,0.01,0.04,55,0.0007,0.00044,64,1,-0.93,-0.86,0.03,0.08,0.43,0.51
2014-10-02 17:10:20.420,84,7.5,-26,0.01,0.03,55,0.0007,0.0003,56,1,-0.93,-0.86,0.02,0.08,0.43,0.49
2014-10-02 17:10:21.420,84,7.5,-26,0.01,0.03,55,0.00068,0.00022,51,1,-0.93,-0.86,0.02,0.08,0.42,0.49
2014-10-02 17:10:22.420,84,8.3,-26,0.01,0.04,55,0.00068,0.00016,47,1,-0.95,-0.86,0.01,0.08,0.43,0.5
2014-10-02 17:10:23.420,85,8.3,-26,0.01,0.04,55,0.00064,0.00014,52,1,-0.92,-0.86,0.03,0.09,0.43,0.5
2014-10-02 17:10:24.420,85,9.2,-26,0.01,0.03,55,0.00064,0.0001,58,1,-0.93,-0.87,0.03,0.07,0.43,0.49
2014-10-02 17:10:25.420,85,9.2,-26,0.01,0.03,55,0.00062,8e-05,63,1,-0.93,-0.87,0.02,0.07,0.43,0.49
2014-10-02 17:10:26.420,87,9.8,-27,0.01,0.03,55,0.00062,8e-05,68,1,-0.95,-0.86,0.02,0.07,0.43,0.5
2014-10-02 17:10:27.420,90,9.8,-27,0.01,0.03,55,0.00074,6e-05,72,1,-0.95,-0.86,0.02,0.07,0.43,0.5
2014-10-02 17:10:28.420,94,10.3,-27,0.01,0.03,55,0.00074,6e-05,75,1,-0.93,-0.86,0.03,0.07,0.43,0.49
2014-10-02 17:10:29.420,95,10.3,-27,0.01,0.03,55,0.0007,6e-05,78,1,-0.93,-0.87,0.02,0.07,0.43,0.5
2014-10-02 17:10:30.420,96,10.8,-27,0.01,0.1,55,0.0007,6e-05,81,1,-0.95,-0.87,0.03,0.22,0.43,0.5
2014-10-02 17:10:31.420,94,10.8,-27,0.01,0.06,55,0.0007,8e-05,83,1,-0.93,-0.85,0.02,0.07,0.42,0.5
2014-10-02 17:10:32.420,93,11.2,-26,0.01,0.04,55,0.0007,8e-05,86,1,-0.95,-0.86,0.03,0.08,0.43,0.5
2014-10-02 17:10:33.420,88,11.2,-27,0.01,0.1,55,0.00074,6e-05,87,1,-0.95,-0.86,0.03,0.22,0.43,0.49
2014-10-02 17:10:34.420,85,11.9,-27,0.01,0.03,54,0.00074,6e-05,89,1,-0.93,-0.86,0.03,0.07,0.43,0.49
2014-10-02 17:10:35.420,85,11.9,-27,0.01,0.04,54,0.00072,6e-05,90,1,-0.93,-0.86,0.03,0.08,0.43,0.51
2014-10-02 17:10:36.420,87,12.5,-27,0.01,0.04,54,0.00072,6e-05,92,1,-0.92,-0.84,0.03,0.08,0.43,0.49
2014-10-02 17:10:37.420,87,12.5,-27,0.02,0.06,54,0.00076,6e-05,93,1,-0.95,-0.84,0.03,0.08,0.43,0.53
2014-10-02 17:10:38.420,86,12.7,-27,0.02,0.04,54,0.00076,8e-05,94,1,-0.95,-0.84,0.03,0.08,0.43,0.53
2014-10-02 17:10:39.420,82,12.7,-27,0.01,0.04,54,0.00084,6e-05,94,1,-0.95,-0.86,0.02,0.07,0.42,0.51
2014-10-02 17:10:40.420,81,13.0,-27,0.01,0.03,54,0.00084,6e-05,95,1,-0.93,-0.86,0.03,0.07,0.43,0.5
2014-10-02 17:10:41.420,81,13.0,-27,0.01,0.03,54,0.0008,6e-05,96,1,-0.95,-0.87,0.01,0.07,0.43,0.5
2014-10-02 17:10:42.420,81,12.9,-27,0.01,0.04,54,0.0008,6e-05,96,1,-0.95,-0.86,0.02,0.07,0.43,0.51
2014-10-02 17:10:43.420,83,12.9,-27,0.02,0.04,54,0.00072,6e-05,97,1,-0.95,-0.86,0.02,0.09,0.4,0.5
2014-10-02 17:10:44.420,83,12.8,-26,0.02,0.04,54,0.00072,8e-05,97,1,-0.95,-0.86,0.06,0.08,0.39,0.48
2014-10-02 17:10:45.420,85,12.8,-26,0.01,0.06,54,0.00072,8e-05,90,1,-0.95,-0.85,0.03,0.09,0.4,0.46
2014-10-02 17:10:46.420,85,13.0,-25,0.01,0.04,54,0.00072,0.0001,84,1,-0.95,-0.86,0.04,0.1,0.4,0.45
2014-10-02 17:10:47.420,86,13.0,-24,0.01,0.06,54,0.00066,0.00014,77,1,-0.95,-0.85,0.04,0.09,0.38,0.45
2014-10-02 17:10:48.420,84,13.2,-24,0.02,0.03,54,0.00066,0.0001,80,1,-0.96,-0.87,0.04,0.1,0.38,0.45
2014-10-02 17:10:49.420,82,13.2,-24,0.01,0.03,54,0.00066,8e-05,83,1,-0.95,-0.86,0.04,0.09,0.4,0.44
2014-10-02 17:10:50.420,81,13.4,-24,0.01,0.03,54,0.00066,6e-05,85,1,-0.95,-0.87,0.04,0.09,0.4,0.45
2014-10-02 17:10:51.420,82,13.4,-24,0.01,0.04,54,0.00066,8e-05,87,1,-0.95,-0.86,0.04,0.09,0.39,0.49
2014-10-02 17:10:52.420,85,13.5,-24,0.01,0.03,54,0.00066,8e-05,88,1,-0.95,-0.89,0.02,0.09,0.39,0.46
2014-10-02 17:10:53.420,89,13.5,-25,0.01,0.04,54,0.00076,8e-05,90,1,-0.95,-0.86,0.03,0.09,0.4,0.46
2014-10-02 17:10:54.420,91,13.4,-25,0.01,0.02,54,0.00076,8e-05,91,1,-0.95,-0.89,0.04,0.08,0.42,0.45
2014-10-02 17:10:55.420,91,13.4,-25,0.01,0.02,54,0.00078,8e-05,92,1,-0.95,-0.89,0.04,0.08,0.42,0.45
2014-10-02 17:10:56.420,91,13.3,-25,0.01,0.03,54,0.00078,8e-05,93,1,-0.95,-0.86,0.04,0.08,0.4,0.46
2014-10-02 17:10:57.420,92,13.3,-25,0.02,0.04,54,0.0008,0.0001,94,1,-0.95,-0.86,0.04,0.08,0.4,0.46
2014-10-02 17:10:58.420,93,13.1,-27,0.05,0.08,54,0.0008,0.00028,95,1,-0.95,-0.84,0.03,0.08,0.42,0.54
2014-10-02 17:10:59.420,94,13.1,-31,0.11,0.14,54,0.00076,0.00026,86,1,-0.95,-0.81,0.0,0.06,0.44,0.61
2014-10-02 17:11:00.420,95,12.7,-33,0.06,0.14,54,0.00076,0.00022,77,1,-0.9,-0.78,-0.01,0.09,0.49,0.67
2014-10-02 17:11:01.420,95,12.7,-33,0.04,0.13,54,0.00068,0.0007,68,1,-0.95,-0.74,-0.03,0.1,0.5,0.63
2014-10-02 17:11:02.420,94,12.4,-35,0.03,0.08,54,0.00068,0.00062,60,1,-0.9,-0.78,0.0,0.07,0.53,0.62
2014-10-02 17:11:03.420,94,12.4,-35,0.02,0.06,54,0.00068,0.00096,52,1,-0.91,-0.78,0.02,0.08,0.56,0.62
2014-10-02 17:11:04.420,93,12.0,-35,0.02,0.04,54,0.00068,0.00082,46,1,-0.85,-0.78,0.01,0.07,0.56,0.62
2014-10-02 17:11:05.420,87,12.0,-35,0.01,0.04,54,0.00066,0.00092,40,1,-0.89,-0.79,0.02,0.06,0.55,0.62
2014-10-02 17:11:06.420,86,11.7,-35,0.01,0.03,54,0.00066,0.00074,35,1,-0.87,-0.8,0.01,0.07,0.56,0.62
2014-10-02 17:11:07.420,91,11.7,-35,0.01,0.04,54,0.00074,0.00048,31,1,-0.87,-0.78,0.0,0.06,0.57,0.61
2014-10-02 17:11:08.420,93,12.1,-35,0.01,0.1,54,0.00074,0.00032,30,1,-0.87,-0.79,-0.13,0.22,0.56,0.61
2014-10-02 17:11:09.420,93,12.1,-35,0.01,0.03,54,0.00068,0.00018,31,0,-0.87,-0.79,0.01,0.06,0.55,0.61
2014-10-02 17:11:10.420,93,12.3,-35,0.01,0.04,54,0.00068,0.00068,33,1,-0.89,-0.79,0.02,0.06,0.56,0.61
2014-10-02 17:11:11.420,91,12.3,-36,0.01,0.04,54,0.00082,0.00096,29,1,-0.86,-0.78,0.02,0.07,0.56,0.62
2014-10-02 17:11:12.420,90,13.2,-35,0.01,0.13,54,0.00082,0.00056,26,1,-0.86,-0.78,0.01,0.08,0.56,0.79
2014-10-02 17:11:13.420,90,13.2,-35,0.01,0.03,54,0.00074,0.0005,23,1,-0.89,-0.79,0.02,0.06,0.56,0.61
2014-10-02 17:11:14.420,90,14.0,-36,0.01,0.03,54,0.00074,0.00148,20,1,-0.87,-0.79,0.01,0.07,0.55,0.61
2014-10-02 17:11:15.420,90,14.0,-35,0.01,0.03,54,0.00076,0.0008,18,1,-0.86,-0.79,0.02,0.07,0.55,0.61
2014-10-02 17:11:16.420,90,14.7,-35,0.01,0.04,54,0.00076,0.00118,16,1,-0.87,-0.78,0.01,0.07,0.56,0.62
2014-10-02 17:11:17.420,90,14.7,-35,0.03,0.06,54,0.00074,0.00252,14,1,-0.89,-0.78,0.03,0.08,0.54,0.61
2014-10-02 17:11:18.420,90,15.3,-35,0.03,0.06,54,0.00074,0.0016,12,1,-0.87,-0.77,0.06,0.12,0.53,0.61
2014-10-02 17:11:19.420,89,15.3,-35,0.02,0.07,54,0.00076,0.00118,11,0,-0.9,-0.75,0.02,0.1,0.5,0.61
2014-10-02 17:11:20.420,89,15.9,-36,0.02,0.14,54,0.00076,0.0006,10,0,-0.89,-0.78,0.03,0.08,0.53,0.79
2014-10-02 17:11:21.420,89,15.9,-36,0.01,0.04,54,0.00076,0.00104,8,1,-0.85,-0.75,0.02,0.08,0.55,0.62
2014-10-02 17:11:22.420,89,16.4,-36,0.01,0.04,54,0.00076,0.00094,7,1,-0.84,-0.75,0.04,0.08,0.59,0.61
2014-10-02 17:11:23.420,88,16.4,-37,0.01,0.03,54,0.00074,0.00052,7,1,-0.85,-0.77,0.03,0.08,0.54,0.62
2014-10-02 17:11:24.420,88,16.5,-37,0.01,0.03,54,0.00074,0.00032,9,0,-0.86,-0.77,0.03,0.08,0.57,0.61
2014-10-02 17:11:25.420,88,16.5,-37,0.01,0.03,54,0.00074,0.0002,13,0,-0.85,-0.77,0.03,0.08,0.59,0.63
2014-10-02 17:11:26.420,88,16.7,-37,0.01,0.04,54,0.00074,0.00016,18,0,-0.86,-0.75,0.03,0.09,0.56,0.63
2014-10-02 17:11:27.420,88,16.7,-37,0.01,0.03,54,0.00074,0.00014,28,0,-0.84,-0.77,0.04,0.08,0.59,0.62
2014-10-02 17:11:28.420,87,16.5,-37,0.01,0.04,54,0.00074,0.0001,37,1,-0.86,-0.75,0.04,0.08,0.56,0.62
2014-10-02 17:11:29.420,86,16.5,-37,0.01,0.03,54,0.00072,8e-05,45,1,-0.86,-0.77,0.04,0.08,0.57,0.62
2014-10-02 17:11:30.420,87,16.4,-37,0.01,0.03,54,0.00072,0.0002,47,1,-0.84,-0.77,0.03,0.08,0.57,0.63
2014-10-02 17:11:31.420,89,16.4,-37,0.01,0.03,54,0.00076,0.00014,45,1,-0.84,-0.75,0.04,0.08,0.59,0.63
2014-10-02 17:11:32.420,89,15.6,-37,0.01,0.03,54,0.00076,0.00012,44,1,-0.84,-0.75,0.03,0.08,0.57,0.62
2014-10-02 17:11:33.420,89,15.6,-37,0.01,0.04,54,0.00076,8e-05,42,1,-0.85,-0.75,0.03,0.09,0.57,0.62
2014-10-02 17:11:34.420,88,15.3,-37,0.01,0.03,54,0.00076,8e-05,49,0,-0.85,-0.77,0.02,0.09,0.57,0.62
2014-10-02 17:11:35.420,83,15.3,-37,0.01,0.03,54,0.00074,6e-05,55,1,-0.84,-0.77,0.03,0.08,0.57,0.63
2014-10-02 17:11:36.420,79,15.0,-36,0.03,0.13,54,0.00074,6e-05,61,1,-0.9,-0.77,0.02,0.1,0.45,0.71
2014-10-02 17:11:37.420,77,15.0,-36,0.02,0.07,54,0.00068,6e-05,66,1,-0.89,-0.78,0.01,0.08,0.55,0.62
2014-10-02 17:11:38.420,78,14.7,-37,0.01,0.06,54,0.00068,8e-05,70,1,-0.89,-0.78,-0.01,0.04,0.59,0.63
2014-10-02 17:11:39.420,79,14.7,-37,0.01,0.03,54,0.00074,6e-05,62,1,-0.85,-0.78,0.0,0.06,0.59,0.63
2014-10-02 17:11:40.420,80,14.7,-37,0.01,0.03,54,0.00074,8e-05,54,1,-0.87,-0.77,-0.01,0.04,0.59,0.63
2014-10-02 17:11:41.420,81,14.7,-37,0.02,0.06,54,0.00082,0.0003,52,1,-0.84,-0.77,-0.02,0.04,0.59,0.63
2014-10-02 17:11:42.420,81,14.7,-37,0.01,0.03,54,0.00082,0.0002,48,1,-0.85,-0.77,-0.02,0.04,0.59,0.65
2014-10-02 17:11:43.420,82,14.7,-37,0.02,0.06,54,0.00082,0.00016,52,1,-0.86,-0.77,-0.04,0.04,0.59,0.62
2014-10-02 17:11:44.420,82,14.8,-37,0.01,0.03,54,0.00082,0.00014,58,1,-0.85,-0.78,-0.03,0.04,0.59,0.62
2014-10-02 17:11:45.420,83,14.8,-36,0.06,0.13,54,0.0009,0.00042,51,1,-0.91,-0.77,-0.02,0.09,0.48,0.63
2014-10-02 17:11:46.420,84,14.5,-23,0.42,0.53,54,0.0009,0.00086,45,1,-1.03,-0.9,-0.45,0.07,0.01,0.59
2014-10-02 17:11:47.420,85,14.5,-12,0.41,0.6,54,0.00086,0.00092,39,1,-1.03,-0.9,-0.44,0.03,-0.34,0.06
2014-10-02 17:11:48.420,87,14.2,-15,0.13,0.24,54,0.00086,0.00094,34,1,-1.06,-0.97,-0.36,-0.14,-0.09,0.13
2014-10-02 17:11:49.420,88,14.2,-17,0.07,0.13,54,0.00088,0.00102,30,1,-1.04,-0.95,-0.36,-0.31,0.0,0.1
2014-10-02 17:11:50.420,88,14.0,-16,0.04,0.12,54,0.00088,0.00226,26,1,-1.08,-0.96,-0.32,-0.16,0.0,0.13
2014-10-02 17:11:51.420,89,14.0,-17,0.06,0.12,54,0.00102,0.0024,23,1,-1.04,-0.96,-0.32,-0.18,0.08,0.18
2014-10-02 17:11:52.420,89,13.7,-17,0.04,0.1,54,0.00102,0.00304,20,1,-1.06,-0.96,-0.32,-0.21,-0.01,0.2
2014-10-02 17:11:53.420,90,13.7,-17,0.03,0.09,54,0.00096,0.00278,18,1,-1.06,-0.95,-0.32,-0.25,0.01,0.18
2014-10-02 17:11:54.420,90,13.5,-17,0.1,0.15,54,0.00096,0.00356,16,1,-1.04,-0.95,-0.34,-0.24,-0.12,0.08
2014-10-02 17:11:55.420,90,13.5,18,0.07,0.14,54,0.00102,0.00222,14,1,-1.03,-0.96,-0.36,-0.25,-0.13,0.02
2014-10-02 17:11:56.420,90,13.3,16,0.07,0.12,54,0.00102,0.00158,12,1,-1.04,-0.93,-0.31,-0.16,-0.14,0.02
2014-10-02 17:11:57.420,90,13.3,18,0.06,0.09,54,0.00088,0.0008,11,1,-1.03,-0.93,-0.33,-0.25,-0.15,-0.1
2014-10-02 17:11:58.420,90,13.1,18,0.03,0.07,54,0.00088,0.00078,10,1,-1.03,-0.93,-0.32,-0.24,-0.14,-0.06
2014-10-02 17:11:59.420,90,13.1,18,0.03,0.08,54,0.00084,0.00058,9,1,-1.02,-0.96,-0.32,-0.21,-0.14,-0.04
2014-10-02 17:12:00.420,90,12.1,17,0.08,0.14,54,0.00084,0.00062,8,1,-1.06,-0.95,-0.37,-0.2,-0.09,0.07
2014-10-02 17:12:01.420,91,12.1,-15,0.15,0.2,54,0.0008,0.00038,7,1,-1.03,-0.96,-0.38,-0.08,0.03,0.15
2014-10-02 17:12:02.420,91,11.2,-11,0.11,0.16,54,0.0008,0.00158,7,1,-1.06,-0.97,-0.16,-0.06,0.03,0.13
2014-10-02 17:12:03.420,91,11.2,-7,0.14,0.21,54,0.00094,0.00128,6,1,-1.07,-0.96,-0.13,0.06,-0.06,0.13
2014-10-02 17:12:04.420,91,10.4,-3,0.17,0.21,54,0.00094,0.00164,5,1,-1.06,-0.93,-0.01,0.14,-0.09,0.24
2014-10-02 17:12:05.420,91,10.4,-8,0.13,0.16,54,0.00088,0.00172,5,1,-1.06,-0.93,-0.08,0.04,0.2,0.3
2014-10-02 17:12:06.420,91,9.6,-12,0.1,0.18,54,0.00088,0.00128,4,1,-1.02,-0.93,-0.1,0.01,0.24,0.37
2014-10-02 17:12:07.420,91,9.6,-13,0.04,0.07,54,0.00082,0.00116,4,1,-1.02,-0.95,-0.06,0.04,0.22,0.31
2014-10-02 17:12:08.420,92,9.0,-15,0.05,0.15,54,0.00082,0.00098,3,1,-1.0,-0.93,-0.06,0.03,0.24,0.4
2014-10-02 17:12:09.420,93,9.0,-16,0.03,0.07,54,0.00088,0.00072,3,1,-1.0,-0.93,-0.07,0.02,0.25,0.34
2014-10-02 17:12:10.420,93,8.4,-16,0.04,0.09,54,0.00088,0.00156,3,1,-1.01,-0.93,-0.1,0.04,0.24,0.38
2014-10-02 17:12:11.420,93,8.4,-15,0.03,0.06,54,0.00084,0.00108,3,1,-1.02,-0.95,-0.06,0.04,0.22,0.26
2014-10-02 17:12:12.420,93,8.1,-14,0.02,0.04,54,0.00084,0.001,2,1,-1.0,-0.95,-0.03,0.04,0.21,0.27
2014-10-02 17:12:13.420,93,8.1,-14,0.01,0.03,54,0.00082,0.00104,2,1,-1.0,-0.95,-0.03,0.04,0.21,0.26
2014-10-02 17:12:14.420,93,8.2,-14,0.01,0.03,54,0.00082,0.00116,2,1,-1.02,-0.95,-0.03,0.03,0.21,0.25
2014-10-02 17:12:15.420,93,8.2,-14,0.02,0.07,54,0.00076,0.0008,2,1,-1.0,-0.95,-0.06,0.04,0.22,0.32
2014-10-02 17:12:16.420,92,8.3,-15,0.04,0.12,54,0.00076,0.00122,2,1,-1.01,-0.92,-0.1,0.02,0.24,0.34
2014-10-02 17:12:17.420,92,8.3,-15,0.05,0.1,54,0.00076,0.00092,2,1,-1.02,-0.93,-0.12,0.0,0.22,0.38
2014-10-02 17:12:18.420,93,8.7,-16,0.02,0.04,54,0.00076,0.00064,2,1,-1.0,-0.93,-0.09,0.01,0.25,0.32
2014-10-02 17:12:19.420,93,8.7,-16,0.02,0.06,54,0.00076,0.00038,1,1,-1.0,-0.93,-0.08,0.01,0.25,0.32
2014-10-02 17:12:20.420,93,9.0,-17,0.02,0.06,54,0.00076,0.0003,1,1,-1.0,-0.95,-0.1,0.01,0.24,0.33
2014-10-02 17:12:21.420,93,9.0,-16,0.02,0.04,54,0.00076,0.00024,1,1,-1.01,-0.93,-0.09,0.0,0.25,0.33
2014-10-02 17:12:22.420,93,9.3,-16,0.03,0.06,54,0.00076,0.0002,1,1,-1.0,-0.95,-0.09,0.03,0.24,0.33
2014-10-02 17:12:23.420,93,9.3,-15,0.03,0.1,54,0.00074,0.00096,1,1,-1.02,-0.9,-0.13,0.04,0.24,0.34
2014-10-02 17:12:24.420,93,9.6,-15,0.03,0.07,54,0.00074,0.0009,1,1,-1.06,-0.93,-0.13,-0.02,0.24,0.33
2014-10-02 17:12:25.420,93,9.6,-16,0.02,0.04,54,0.00074,0.00048,1,0,-1.01,-0.95,-0.12,-0.02,0.24,0.31
2014-10-02 17:12:26.420,93,9.8,-15,0.02,0.07,54,0.00074,0.00036,1,1,-1.02,-0.95,-0.13,-0.02,0.25,0.32
2014-10-02 17:12:27.420,93,9.8,-16,0.01,0.04,54,0.00074,0.00026,1,0,-1.0,-0.95,-0.13,-0.03,0.24,0.32
2014-10-02 17:12:28.420,93,10.0,-17,0.01,0.03,54,0.00074,0.0002,1,0,-1.0,-0.95,-0.12,-0.03,0.24,0.32
2014-10-02 17:12:29.420,93,10.0,-16,0.01,0.03,54,0.00074,0.00024,1,0,-1.01,-0.92,-0.13,-0.06,0.24,0.32
2014-10-02 17:12:30.420,93,10.5,-15,0.01,0.08,54,0.00074,0.00018,1,0,-1.02,-0.93,-0.13,-0.01,0.25,0.32
2014-10-02 17:12:31.420,94,10.5,-17,0.04,0.14,54,0.00074,0.00018,1,0,-1.06,-0.87,-0.12,0.02,0.24,0.4
2014-10-02 17:12:32.420,97,11.0,-15,0.04,0.12,54,0.00074,0.00022,1,0,-1.01,-0.91,-0.13,0.01,0.24,0.39
2014-10-02 17:12:33.420,99,11.0,-17,0.06,0.12,54,0.00074,0.00112,1,1,-1.0,-0.9,-0.13,0.04,0.26,0.43
2014-10-02 17:12:34.420,100,11.4,-18,0.07,0.1,54,0.00074,0.00112,1,1,-1.04,-0.9,-0.07,0.07,0.24,0.4
2014-10-02 17:12:35.420,100,11.4,-18,0.06,0.08,54,0.00074,0.00062,1,1,-0.98,-0.91,-0.02,0.04,0.27,0.39
2014-10-02 17:12:36.420,100,11.7,-19,0.03,0.08,54,0.00074,0.00046,1,1,-0.98,-0.91,-0.02,0.04,0.27,0.39
2014-10-02 17:12:37.420,100,11.7,-19,0.02,0.06,54,0.00074,0.00026,1,1,-0.97,-0.93,0.0,0.04,0.31,0.4
2014-10-02 17:12:38.420,95,11.7,-20,0.02,0.03,54,0.00074,0.0002,14,1,-0.98,-0.92,-0.01,0.06,0.32,0.39
2014-10-02 17:12:39.420,87,11.7,-19,0.07,0.1,54,0.00074,0.00088,12,1,-1.0,-0.89,-0.09,0.04,0.24,0.43
2014-10-02 17:12:40.420,85,11.8,-19,0.07,0.12,54,0.00074,0.00084,11,1,-0.98,-0.92,0.01,0.14,0.22,0.42
2014-10-02 17:12:41.420,85,11.8,-19,0.09,0.15,54,0.00074,0.00126,9,1,-1.04,-0.87,0.0,0.1,0.16,0.44
2014-10-02 17:12:42.420,85,12.1,-22,0.06,0.24,54,0.00074,0.00092,8,1,-1.13,-0.75,-0.1,0.19,0.16,0.51
2014-10-02 17:12:43.420,86,12.1,-24,0.08,0.14,54,0.00074,0.00062,7,1,-0.96,-0.86,-0.01,0.06,0.38,0.54
2014-10-02 17:12:44.420,87,12.4,-25,0.03,0.15,54,0.00074,0.00036,7,1,-0.93,-0.86,-0.06,0.06,0.42,0.56
2014-10-02 17:12:45.420,89,12.4,-26,0.02,0.13,54,0.00074,0.00028,18,1,-1.13,-0.89,0.0,0.06,0.43,0.51
2014-10-02 17:12:46.420,90,12.6,-27,0.02,0.04,54,0.00074,0.0002,28,1,-0.95,-0.86,0.0,0.04,0.43,0.51
2014-10-02 17:12:47.420,89,12.6,-26,0.03,0.04,54,0.00074,0.00016,37,1,-0.95,-0.86,0.01,0.07,0.39,0.53
