Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 10:39:24.431,0,14.8,-133,0.05,0.15,71,0.0008,0.0001,1,0,0.54,0.78,-0.63,-0.48,0.37,0.56
2014-10-04 10:39:25.431,0,14.5,-130,0.11,0.15,71,0.0008,0.00012,1,0,0.56,0.71,-0.59,-0.45,0.39,0.6
2014-10-04 10:39:26.431,0,14.5,-128,0.07,0.15,71,0.0008,0.00012,1,0,0.49,0.61,-0.61,-0.54,0.51,0.6
2014-10-04 10:39:27.431,0,14.4,-123,0.12,0.1,71,0.0008,0.00014,1,0,0.49,0.62,-0.6,-0.39,0.48,0.6
2014-10-04 10:39:28.431,0,14.4,-118,0.21,0.37,71,0.0008,0.00018,1,0,0.22,0.49,-0.79,-0.54,0.5,0.91
2014-10-04 10:39:29.431,0,14.3,-143,0.67,0.73,71,0.0008,0.00038,1,0,0.32,0.97,-0.83,-0.21,-0.02,0.9
2014-10-04 10:39:30.431,0,14.3,-167,0.57,0.83,71,0.0008,0.00058,1,0,0.93,1.14,-0.2,0.07,-0.32,-0.01
2014-10-04 10:39:31.431,0,14.2,177,0.34,0.62,71,0.0008,0.00036,1,3,0.9,1.19,-0.06,0.22,-0.37,0.02
2014-10-04 10:39:32.431,0,14.2,172,0.18,0.34,71,0.0008,0.00032,1,3,0.96,1.04,0.15,0.21,-0.21,-0.13
2014-10-04 10:39:33.431,0,15.0,169,0.16,0.22,71,0.0008,0.00034,1,0,0.92,1.08,-0.18,0.24,-0.26,-0.12
2014-10-04 10:39:34.431,0,15.0,169,0.13,0.24,71,0.0008,0.00052,1,0,0.9,1.07,-0.18,0.2,-0.33,-0.1
2014-10-04 10:39:35.431,70,15.6,169,0.17,0.32,71,0.0008,0.00048,1,0,0.89,1.28,-0.14,0.21,-0.21,0.12
2014-10-04 10:39:36.431,84,15.6,170,0.13,0.42,71,0.00484,0.00076,1,0,0.8,1.42,-0.04,0.16,-0.39,0.24
2014-10-04 10:39:37.431,90,16.4,171,0.15,0.26,71,0.00484,0.00094,1,1,0.85,1.27,-0.18,0.15,-0.27,-0.09
2014-10-04 10:39:38.431,93,16.4,170,0.16,0.38,71,0.00406,0.00114,1,1,0.85,1.37,-0.18,0.24,-0.36,0.24
2014-10-04 10:39:39.431,94,15.1,170,0.16,0.33,71,0.00406,0.00142,1,1,0.74,1.28,-0.18,0.16,-0.32,0.13
2014-10-04 10:39:40.431,95,15.1,173,0.21,0.59,71,0.00474,0.00114,1,1,0.8,1.63,-0.16,0.21,-0.45,0.28
2014-10-04 10:39:41.431,95,13.9,173,0.16,0.32,71,0.00474,0.00084,1,1,0.89,1.33,-0.14,0.31,-0.22,0.12
2014-10-04 10:39:42.431,95,13.9,173,0.19,0.34,71,0.00266,0.001,1,1,0.83,1.21,-0.34,0.2,-0.3,0.01
2014-10-04 10:39:43.431,95,13.1,173,0.16,0.39,71,0.00266,0.00094,1,1,0.87,1.4,-0.19,0.19,-0.24,0.14
2014-10-04 10:39:44.431,87,13.1,173,0.18,0.32,71,0.00266,0.00114,1,1,0.81,1.34,-0.15,0.19,-0.3,0.16
2014-10-04 10:39:45.431,83,13.0,174,0.23,0.43,70,0.00266,0.0008,1,1,0.92,1.46,-0.13,0.25,-0.43,0.32
2014-10-04 10:39:46.431,73,13.0,172,0.19,0.37,70,0.00266,0.0008,1,1,0.9,1.2,-0.07,0.26,-0.42,0.06
2014-10-04 10:39:47.431,69,13.2,174,0.18,0.28,70,0.00266,0.001,1,1,0.87,1.22,-0.13,0.2,-0.28,0.18
2014-10-04 10:39:48.431,67,13.2,175,0.23,0.5,70,0.00266,0.0009,1,1,0.81,1.5,-0.22,0.19,-0.53,0.22
2014-10-04 10:39:49.431,66,13.4,174,0.15,0.36,70,0.00266,0.00104,1,1,0.8,1.39,-0.2,0.25,-0.24,0.15
2014-10-04 10:39:50.431,65,13.4,-178,0.32,0.43,70,0.00266,0.00068,1,1,0.81,1.22,-0.2,0.12,-0.39,0.37
2014-10-04 10:39:51.431,65,13.5,-165,0.35,0.59,70,0.00266,0.0004,1,1,0.79,0.95,-0.03,0.12,0.39,0.63
2014-10-04 10:39:52.431,65,13.5,-156,0.2,0.31,70,0.00078,0.00022,1,1,0.81,0.91,-0.03,0.04,0.44,0.56
2014-10-04 10:39:53.431,65,13.7,-163,0.26,0.37,70,0.00078,0.0006,1,0,0.83,1.1,-0.04,0.03,0.0,0.57
2014-10-04 10:39:54.431,65,13.7,-174,0.33,0.71,70,0.00078,0.0009,1,1,0.8,1.28,-0.15,0.32,-0.38,0.14
2014-10-04 10:39:55.431,65,13.8,178,0.27,0.56,70,0.00078,0.00102,1,1,0.8,1.54,-0.18,0.2,-0.5,0.01
2014-10-04 10:39:56.431,65,13.8,176,0.19,0.39,70,0.00078,0.00102,1,1,0.84,1.26,-0.18,0.28,-0.37,0.3
2014-10-04 10:39:57.431,65,13.9,173,0.16,0.22,70,0.00078,0.001,1,1,0.87,1.16,-0.08,0.15,-0.26,0.07
2014-10-04 10:39:58.431,65,13.9,172,0.26,0.45,70,0.00078,0.00094,1,1,0.68,1.3,-0.45,0.18,-0.43,0.09
2014-10-04 10:39:59.431,66,14.1,173,0.27,0.54,70,0.00078,0.00126,1,1,0.65,1.42,-0.3,0.26,-0.67,0.31
2014-10-04 10:40:00.431,66,14.1,173,0.24,0.34,70,0.00078,0.00146,1,1,0.73,1.34,-0.27,0.2,-0.43,0.13
2014-10-04 10:40:01.431,66,14.3,173,0.19,0.4,70,0.00078,0.00122,1,1,0.79,1.39,-0.18,0.19,-0.4,0.21
2014-10-04 10:40:02.431,66,14.3,-179,0.25,0.43,70,0.00078,0.00086,1,1,0.89,1.37,-0.33,0.16,-0.18,0.34
2014-10-04 10:40:03.431,66,14.9,176,0.24,0.39,70,0.00078,0.00146,1,1,0.85,1.26,-0.18,0.19,-0.43,0.19
2014-10-04 10:40:04.431,66,14.9,176,0.24,0.51,70,0.00078,0.00174,1,1,0.71,1.55,-0.18,0.25,-0.4,0.34
2014-10-04 10:40:05.431,66,15.4,175,0.19,0.44,70,0.00078,0.00152,1,1,0.8,1.49,-0.27,0.28,-0.42,0.28
2014-10-04 10:40:06.431,66,15.4,173,0.16,0.4,70,0.00078,0.00128,1,1,0.83,1.45,-0.18,0.19,-0.36,0.09
2014-10-04 10:40:07.431,66,13.9,172,0.15,0.25,70,0.00078,0.00206,1,1,0.91,1.28,-0.13,0.18,-0.38,0.06
2014-10-04 10:40:08.431,66,13.9,173,0.2,0.46,70,0.00078,0.00176,1,1,0.81,1.54,-0.18,0.24,-0.32,0.13
2014-10-04 10:40:09.431,66,12.5,171,0.19,0.45,70,0.00078,0.00184,1,1,0.81,1.43,-0.15,0.22,-0.55,0.16
2014-10-04 10:40:10.431,66,12.5,172,0.17,0.32,70,0.00078,0.00156,2,1,0.79,1.3,-0.14,0.19,-0.42,0.08
2014-10-04 10:40:11.431,66,11.6,171,0.24,0.43,70,0.00078,0.00156,4,1,0.8,1.45,-0.18,0.19,-0.46,0.27
2014-10-04 10:40:12.431,65,11.6,169,0.18,0.55,70,0.00078,0.00162,8,1,0.83,1.56,-0.39,0.06,-0.38,0.03
2014-10-04 10:40:13.431,65,11.0,172,0.12,0.26,70,0.00078,0.0013,11,1,0.8,1.25,-0.18,0.16,-0.31,0.07
2014-10-04 10:40:14.431,66,11.0,173,0.24,0.61,70,0.00078,0.0012,18,1,0.78,1.6,-0.33,0.21,-0.26,0.38
2014-10-04 10:40:15.431,66,10.5,172,0.13,0.26,70,0.00078,0.00104,24,1,0.9,1.24,-0.18,0.2,-0.38,-0.02
2014-10-04 10:40:16.431,66,10.5,170,0.18,0.28,70,0.00078,0.00132,30,1,0.87,1.08,-0.13,0.22,-0.37,0.1
2014-10-04 10:40:17.431,66,10.4,175,0.2,0.42,70,0.00078,0.0009,30,1,0.87,1.2,-0.24,0.21,-0.33,0.31
2014-10-04 10:40:18.431,66,10.4,174,0.22,0.42,70,0.00078,0.00076,30,1,0.87,1.3,-0.18,0.18,-0.36,0.15
2014-10-04 10:40:19.431,65,10.5,174,0.13,0.22,70,0.00078,0.0007,29,1,0.92,1.18,-0.16,0.19,-0.3,0.0
2014-10-04 10:40:20.431,65,10.5,176,0.2,0.36,70,0.00078,0.00084,28,1,0.85,1.33,-0.33,0.19,-0.28,0.22
2014-10-04 10:40:21.431,64,10.7,177,0.15,0.32,70,0.00078,0.001,27,1,0.79,1.2,-0.18,0.14,-0.25,0.22
2014-10-04 10:40:22.431,64,10.7,-178,0.17,0.25,70,0.00078,0.00064,26,1,0.9,1.08,0.0,0.21,-0.07,0.18
2014-10-04 10:40:23.431,64,11.4,-179,0.13,0.27,70,0.00078,0.00088,25,1,0.78,1.19,-0.16,0.18,-0.14,0.21
2014-10-04 10:40:24.431,64,11.4,179,0.16,0.32,70,0.00078,0.00098,25,1,0.86,1.32,-0.12,0.14,-0.19,0.3
2014-10-04 10:40:25.431,64,12.3,177,0.18,0.31,70,0.00078,0.00086,26,1,0.84,1.28,-0.18,0.13,-0.32,0.22
2014-10-04 10:40:26.431,63,12.3,178,0.18,0.37,70,0.00078,0.00066,27,1,0.77,1.26,-0.04,0.18,-0.21,0.32
2014-10-04 10:40:27.431,63,13.2,179,0.15,0.24,70,0.00078,0.00042,28,1,0.91,1.15,-0.1,0.1,-0.21,0.21
2014-10-04 10:40:28.431,63,13.2,-178,0.1,0.24,70,0.00078,0.00022,29,1,0.93,1.07,-0.02,0.12,0.07,0.24
2014-10-04 10:40:29.431,63,14.3,-175,0.11,0.15,70,0.00078,0.00014,30,1,0.95,1.04,0.06,0.19,0.08,0.16
2014-10-04 10:40:30.431,63,14.3,-172,0.07,0.12,70,0.00058,0.00014,31,1,0.93,1.03,0.09,0.2,0.12,0.21
2014-10-04 10:40:31.431,63,15.3,-176,0.21,0.42,70,0.00058,0.0004,32,1,0.92,1.15,-0.03,0.19,-0.36,0.21
2014-10-04 10:40:32.431,62,15.3,175,0.17,0.3,70,0.00058,0.00036,38,1,0.81,1.22,-0.08,0.2,-0.28,0.07
2014-10-04 10:40:33.431,63,15.8,173,0.19,0.34,70,0.00058,0.00046,40,1,0.89,1.33,-0.18,0.19,-0.36,0.01
2014-10-04 10:40:34.431,62,15.8,173,0.18,0.28,70,0.00058,0.00056,36,1,0.83,1.27,-0.2,0.24,-0.36,0.1
2014-10-04 10:40:35.431,62,16.3,172,0.13,0.2,70,0.00058,0.0006,33,1,0.86,1.14,-0.15,0.24,-0.26,-0.02
2014-10-04 10:40:36.431,62,16.3,172,0.05,0.1,70,0.00058,0.00034,31,1,0.96,1.07,-0.01,0.09,-0.2,-0.01
2014-10-04 10:40:37.431,62,16.8,171,0.03,0.06,70,0.00058,0.0002,29,1,0.96,1.06,-0.01,0.08,-0.22,-0.13
2014-10-04 10:40:38.431,62,16.8,174,0.11,0.26,70,0.00044,0.00018,27,0,0.96,1.07,0.02,0.18,-0.18,0.14
2014-10-04 10:40:39.431,62,16.9,173,0.1,0.33,70,0.00044,0.00052,25,0,0.87,1.36,-0.07,0.19,-0.34,0.03
2014-10-04 10:40:40.431,62,16.9,174,0.2,0.63,70,0.00044,0.0009,23,1,0.78,1.51,-0.2,0.19,-0.36,0.44
2014-10-04 10:40:41.431,62,17.6,173,0.2,0.53,70,0.00044,0.00116,21,1,0.84,1.63,-0.19,0.21,-0.46,0.25
2014-10-04 10:40:42.431,62,17.6,173,0.23,0.38,70,0.00044,0.00136,18,1,0.73,1.39,-0.22,0.2,-0.49,0.22
2014-10-04 10:40:43.431,62,17.9,173,0.16,0.48,70,0.00044,0.00162,16,1,0.83,1.36,-0.22,0.12,-0.36,0.34
2014-10-04 10:40:44.431,63,17.9,176,0.26,0.51,70,0.00044,0.00134,14,1,0.75,1.53,-0.38,0.19,-0.43,0.24
2014-10-04 10:40:45.431,62,17.9,176,0.25,0.56,70,0.00044,0.00114,12,1,0.68,1.51,-0.32,0.19,-0.3,0.34
2014-10-04 10:40:46.431,62,17.9,176,0.25,0.53,70,0.00044,0.00168,11,1,0.63,1.5,-0.19,0.2,-0.53,0.34
2014-10-04 10:40:47.431,62,18.2,176,0.25,0.56,70,0.00044,0.00168,10,1,0.75,1.55,-0.25,0.18,-0.45,0.25
2014-10-04 10:40:48.431,62,18.2,177,0.29,0.63,70,0.00044,0.002,9,1,0.66,1.59,-0.33,0.16,-0.36,0.42
2014-10-04 10:40:49.431,63,18.5,176,0.24,0.39,70,0.00044,0.00188,8,1,0.71,1.43,-0.39,0.16,-0.19,0.26
2014-10-04 10:40:50.431,63,18.5,177,0.25,0.45,70,0.00044,0.00166,7,1,0.69,1.5,-0.24,0.19,-0.27,0.27
2014-10-04 10:40:51.431,63,18.8,177,0.25,0.53,70,0.00044,0.00126,6,1,0.72,1.54,-0.25,0.18,-0.28,0.26
2014-10-04 10:40:52.431,63,18.8,178,0.25,0.48,70,0.00044,0.00112,5,1,0.71,1.48,-0.18,0.16,-0.3,0.24
2014-10-04 10:40:53.431,63,19.6,177,0.24,0.65,70,0.00044,0.0012,5,1,0.67,1.67,-0.31,0.18,-0.25,0.4
2014-10-04 10:40:54.431,63,19.6,-177,0.28,0.56,70,0.00044,0.00098,4,1,0.69,1.57,-0.18,0.21,-0.33,0.36
2014-10-04 10:40:55.431,64,20.3,178,0.27,0.57,70,0.00044,0.00088,4,1,0.75,1.57,-0.18,0.12,-0.34,0.28
2014-10-04 10:40:56.431,64,20.3,178,0.25,0.6,70,0.00044,0.0009,3,1,0.74,1.63,-0.2,0.2,-0.36,0.28
2014-10-04 10:40:57.431,64,21.0,177,0.24,0.42,70,0.00044,0.0007,3,1,0.73,1.42,-0.2,0.19,-0.36,0.16
2014-10-04 10:40:58.431,64,21.0,177,0.25,0.73,70,0.00044,0.00106,3,1,0.63,1.67,-0.28,0.19,-0.4,0.39
2014-10-04 10:40:59.431,64,21.9,178,0.25,0.44,70,0.00044,0.001,3,1,0.68,1.5,-0.2,0.19,-0.22,0.33
2014-10-04 10:41:00.431,64,21.9,176,0.22,0.65,70,0.00044,0.00082,2,1,0.79,1.66,-0.22,0.19,-0.37,0.25
2014-10-04 10:41:01.431,64,22.4,175,0.22,0.65,70,0.00044,0.00076,2,1,0.79,1.66,-0.22,0.19,-0.37,0.25
2014-10-04 10:41:02.431,64,22.4,177,0.23,0.57,70,0.00044,0.00098,2,1,0.73,1.6,-0.21,0.18,-0.27,0.26
2014-10-04 10:41:03.431,64,22.5,175,0.27,0.55,70,0.00044,0.00186,6,1,0.72,1.55,-0.22,0.21,-0.3,0.27
2014-10-04 10:41:04.431,64,22.5,176,0.27,0.44,70,0.00044,0.00172,9,1,0.71,1.59,-0.18,0.24,-0.5,0.22
2014-10-04 10:41:05.431,64,23.3,176,0.3,0.9,70,0.00044,0.00136,8,1,0.68,1.81,-0.39,0.18,-0.37,0.65
2014-10-04 10:41:06.431,64,23.3,173,0.23,0.44,70,0.00044,0.00112,7,1,0.68,1.44,-0.2,0.19,-0.43,0.16
2014-10-04 10:41:07.431,64,23.7,172,0.2,0.44,70,0.00044,0.00154,6,1,0.83,1.46,-0.27,0.19,-0.36,0.15
2014-10-04 10:41:08.431,64,23.7,171,0.2,0.43,70,0.00044,0.00124,6,1,0.73,1.33,-0.19,0.19,-0.54,0.08
2014-10-04 10:41:09.431,64,24.1,170,0.15,0.38,70,0.00044,0.00096,5,1,0.77,1.32,-0.06,0.21,-0.49,0.1
2014-10-04 10:41:10.431,64,24.1,170,0.15,0.38,70,0.00044,0.00112,5,1,0.84,1.36,-0.16,0.19,-0.39,0.18
2014-10-04 10:41:11.431,64,24.5,170,0.18,0.34,70,0.00044,0.0011,4,1,0.89,1.31,-0.18,0.19,-0.28,0.16
2014-10-04 10:41:12.431,64,24.5,168,0.11,0.36,70,0.00044,0.00146,4,1,0.9,1.36,-0.16,0.19,-0.33,0.07
2014-10-04 10:41:13.431,64,24.8,165,0.14,0.27,70,0.00044,0.00092,3,1,0.77,1.34,-0.12,0.18,-0.45,-0.15
2014-10-04 10:41:14.431,64,24.8,167,0.16,0.18,70,0.00044,0.00104,3,0,0.91,1.06,-0.13,0.16,-0.4,-0.22
2014-10-04 10:41:15.431,64,25.1,170,0.2,0.4,70,0.00044,0.00114,3,1,0.9,1.14,-0.13,0.19,-0.27,0.18
2014-10-04 10:41:16.431,64,25.1,171,0.2,0.26,70,0.00044,0.00114,2,1,0.83,1.27,-0.13,0.19,-0.39,-0.02
2014-10-04 10:41:17.431,64,25.3,174,0.25,0.66,70,0.00044,0.00114,2,1,0.79,1.62,-0.2,0.19,-0.19,0.21
2014-10-04 10:41:18.431,64,25.3,176,0.22,0.59,70,0.00044,0.00106,2,1,0.85,1.56,-0.31,0.19,-0.37,0.39
2014-10-04 10:41:19.431,65,23.1,177,0.25,0.62,70,0.00044,0.00096,2,1,0.74,1.6,-0.42,0.15,-0.44,0.54
2014-10-04 10:41:20.431,66,23.1,178,0.21,0.56,70,0.00044,0.00184,2,1,0.77,1.55,-0.18,0.19,-0.32,0.31
2014-10-04 10:41:21.431,66,21.4,177,0.34,0.68,70,0.00044,0.00174,2,1,0.67,1.78,-0.2,0.21,-0.37,0.31
2014-10-04 10:41:22.431,67,21.4,176,0.31,1.28,70,0.00044,0.00224,2,1,0.61,2.3,-0.72,0.38,-0.73,0.66
2014-10-04 10:41:23.431,67,20.0,178,0.26,0.63,70,0.00044,0.00188,1,1,0.73,1.71,-0.27,0.19,-0.24,0.27
2014-10-04 10:41:24.431,67,20.0,175,0.25,0.43,70,0.00044,0.00222,1,1,0.68,1.32,-0.2,0.33,-0.48,0.14
2014-10-04 10:41:25.431,67,18.9,172,0.24,0.51,70,0.00044,0.002,1,1,0.67,1.54,-0.28,0.24,-0.49,-0.01
2014-10-04 10:41:26.431,68,18.9,173,0.17,0.32,70,0.00044,0.00296,1,1,0.8,1.31,-0.16,0.19,-0.42,0.04
2014-10-04 10:41:27.431,68,17.9,174,0.23,0.49,70,0.00044,0.00304,1,1,0.8,1.4,-0.28,0.14,-0.36,0.32
2014-10-04 10:41:28.431,68,17.9,173,0.32,0.62,70,0.00044,0.00322,1,1,0.6,1.62,-0.34,0.27,-0.55,0.19
2014-10-04 10:41:29.431,68,17.1,170,0.26,0.44,70,0.00044,0.0033,1,1,0.63,1.46,-0.14,0.19,-0.46,0.1
2014-10-04 10:41:30.431,68,17.1,172,0.27,0.61,70,0.00044,0.00302,1,1,0.66,1.54,-0.1,0.19,-0.44,0.26
2014-10-04 10:41:31.431,68,16.7,172,0.29,0.55,70,0.00044,0.00142,1,1,0.57,1.56,-0.14,0.18,-0.46,0.15
2014-10-04 10:41:32.431,68,16.7,173,0.22,0.48,70,0.00044,0.00062,1,1,0.65,1.43,-0.22,0.19,-0.5,0.1
2014-10-04 10:41:33.431,68,17.0,172,0.2,0.38,70,0.00044,0.0003,1,1,0.74,1.39,-0.1,0.18,-0.36,0.07
2014-10-04 10:41:34.431,68,17.0,170,0.22,0.39,70,8e-05,0.00014,1,0,0.79,1.4,-0.31,0.3,-0.38,0.07
2014-10-04 10:41:35.431,68,17.2,172,0.11,0.44,70,8e-05,8e-05,1,0,0.85,1.32,-0.04,0.25,-0.59,0.16
2014-10-04 10:41:36.431,68,17.2,169,0.07,0.12,70,8e-05,6e-05,1,0,0.95,1.07,-0.03,0.13,-0.27,-0.13
2014-10-04 10:41:37.431,68,17.4,170,0.12,0.22,70,8e-05,4e-05,1,0,0.93,1.14,-0.03,0.19,-0.37,0.03
2014-10-04 10:41:38.431,68,17.4,169,0.06,0.13,70,6e-05,4e-05,1,0,0.96,1.06,0.12,0.19,-0.15,-0.09
2014-10-04 10:41:39.431,68,17.5,167,0.06,0.09,70,6e-05,2e-05,1,0,0.95,1.06,0.15,0.22,-0.21,-0.13
2014-10-04 10:41:40.431,68,17.5,166,0.03,0.06,70,8e-05,2e-05,1,0,0.95,1.02,0.16,0.21,-0.22,-0.16
2014-10-04 10:41:41.431,0,17.7,166,0.02,0.04,70,0.0008,2e-05,1,0,0.93,1.04,0.14,0.2,-0.24,-0.16
2014-10-04 10:41:42.431,0,17.7,172,0.23,0.45,70,0.0008,2e-05,1,0,0.92,1.25,-0.33,0.21,-0.19,0.02
2014-10-04 10:41:43.431,0,17.8,170,0.06,0.3,70,0.0008,2e-05,1,0,0.92,1.09,-0.2,0.1,-0.24,-0.09
2014-10-04 10:41:44.431,0,17.8,170,0.02,0.06,70,0.0008,2e-05,1,0,0.97,1.04,0.01,0.1,-0.21,-0.14
2014-10-04 10:41:45.431,0,16.4,170,0.02,0.06,70,0.0008,2e-05,1,0,0.97,1.04,0.0,0.09,-0.2,-0.14
2014-10-04 10:41:46.431,0,16.4,169,0.06,0.13,70,0.0008,2e-05,1,0,0.93,1.1,-0.04,0.09,-0.3,-0.12
2014-10-04 10:41:47.431,0,15.0,167,0.12,0.3,70,0.0008,2e-05,1,0,0.86,1.08,-0.08,0.15,-0.5,-0.09
2014-10-04 10:41:48.431,0,15.0,174,0.28,0.59,70,0.0008,2e-05,1,0,0.77,1.3,-0.34,0.16,-0.53,0.43
2014-10-04 10:41:49.431,0,13.8,176,0.16,0.26,70,0.0008,4e-05,1,0,0.85,1.25,-0.16,0.19,-0.32,0.16
2014-10-04 10:41:50.431,0,13.8,174,0.11,0.26,70,0.0008,4e-05,1,0,0.89,1.22,-0.07,0.14,-0.25,0.18
2014-10-04 10:41:51.431,0,13.1,172,0.15,0.22,70,0.0008,2e-05,1,0,0.93,1.15,-0.04,0.22,-0.34,-0.02
2014-10-04 10:41:52.431,0,13.1,169,0.09,0.15,70,0.0008,2e-05,1,0,0.92,1.04,0.16,0.22,-0.22,-0.1
2014-10-04 10:41:53.431,0,12.4,168,0.04,0.1,70,0.0008,2e-05,1,0,0.93,1.04,0.14,0.2,-0.22,-0.1
2014-10-04 10:41:54.431,0,12.4,167,0.03,0.07,70,0.0008,2e-05,1,0,0.96,1.06,0.13,0.19,-0.21,-0.08
2014-10-04 10:41:55.431,0,12.0,168,0.04,0.13,70,0.0008,2e-05,1,0,0.79,1.04,0.13,0.21,-0.21,-0.08
2014-10-04 10:41:56.431,0,12.0,171,0.18,0.34,70,0.0008,2e-05,1,0,0.93,1.19,-0.22,0.2,-0.28,-0.03
2014-10-04 10:41:57.431,0,12.0,171,0.11,0.3,70,0.0008,2e-05,1,0,0.91,1.28,-0.08,0.19,-0.27,-0.06
2014-10-04 10:41:58.431,0,12.0,172,0.22,0.38,70,0.0008,2e-05,1,0,0.91,1.27,-0.08,0.1,-0.4,0.19
2014-10-04 10:41:59.431,0,12.3,173,0.05,0.2,70,0.0008,2e-05,1,0,0.96,1.08,-0.04,0.1,-0.2,0.07
2014-10-04 10:42:00.431,0,12.3,172,0.05,0.09,70,0.0008,2e-05,1,0,0.97,1.07,-0.06,0.06,-0.21,-0.1
2014-10-04 10:42:01.431,0,12.9,172,0.05,0.13,70,0.0008,4e-05,1,0,0.98,1.06,-0.06,0.14,-0.19,-0.04
2014-10-04 10:42:02.431,0,12.9,170,0.09,0.19,70,0.0008,2e-05,1,0,0.95,1.13,-0.19,0.15,-0.36,-0.09
2014-10-04 10:42:03.431,0,13.4,172,0.15,0.28,70,0.0008,2e-05,1,0,0.93,1.13,0.02,0.19,-0.26,0.08
2014-10-04 10:42:04.431,0,13.4,170,0.09,0.12,70,0.0008,2e-05,1,0,0.95,1.04,0.15,0.19,-0.2,-0.08
2014-10-04 10:42:05.431,0,13.8,169,0.04,0.07,70,0.0008,2e-05,1,0,0.95,1.04,0.14,0.2,-0.18,-0.1
2014-10-04 10:42:06.431,0,13.8,172,0.11,0.43,70,0.0008,2e-05,1,0,0.92,1.14,-0.19,0.2,-0.16,0.18
2014-10-04 10:42:07.431,0,14.3,179,0.3,0.46,70,0.0008,2e-05,1,0,0.85,1.26,-0.32,-0.08,-0.14,0.44
2014-10-04 10:42:08.431,0,14.3,-179,0.14,0.31,70,0.0008,2e-05,1,3,0.86,1.14,-0.18,0.13,-0.19,0.26
2014-10-04 10:42:09.431,0,14.9,-177,0.13,0.19,70,0.0008,2e-05,1,0,0.92,1.09,0.03,0.19,-0.09,0.15
2014-10-04 10:42:10.431,0,14.9,177,0.13,0.2,70,0.0008,2e-05,1,0,0.91,1.2,-0.09,0.1,-0.21,-0.06
2014-10-04 10:42:11.431,0,15.6,175,0.14,0.32,70,0.0008,2e-05,1,0,0.74,1.36,-0.19,0.2,-0.2,0.03
2014-10-04 10:42:12.431,0,15.6,175,0.15,0.33,70,0.0008,2e-05,1,0,0.85,1.26,-0.12,0.1,-0.36,0.24
2014-10-04 10:42:13.431,0,16.3,175,0.21,0.65,70,0.0008,2e-05,1,0,0.8,1.48,-0.37,0.19,-0.33,0.51
2014-10-04 10:42:14.431,0,16.3,-176,0.33,0.66,70,0.0008,2e-05,1,0,0.75,1.54,-0.36,0.1,-0.16,0.5
2014-10-04 10:42:15.431,0,16.9,-174,0.26,0.57,70,0.0008,2e-05,1,0,0.61,1.56,-0.42,0.07,-0.2,0.34
2014-10-04 10:42:16.431,0,16.9,-172,0.27,0.66,70,0.0008,2e-05,1,0,0.77,1.54,-0.55,-0.06,-0.26,0.54
2014-10-04 10:42:17.431,0,17.4,-170,0.3,0.59,70,0.0008,2e-05,1,0,0.68,1.61,-0.42,0.15,-0.24,0.31
2014-10-04 10:42:18.431,0,17.4,170,0.25,0.59,70,0.0008,2e-05,1,0,0.86,1.59,-0.37,-0.04,-0.32,0.16
2014-10-04 10:42:19.431,0,18.0,172,0.18,0.61,70,0.0008,2e-05,1,3,0.75,1.46,-0.21,0.08,-0.18,0.5
2014-10-04 10:42:20.431,0,18.0,176,0.17,0.34,70,0.0008,2e-05,1,0,0.87,1.34,-0.28,0.18,-0.2,0.06
2014-10-04 10:42:21.431,0,18.5,175,0.18,0.34,70,0.0008,0.00044,1,0,0.81,1.31,-0.24,0.18,-0.3,0.19
2014-10-04 10:42:22.431,0,18.5,173,0.23,0.55,70,0.0008,0.0002,1,0,0.78,1.56,-0.37,0.16,-0.36,0.2
2014-10-04 10:42:23.431,0,18.9,173,0.19,0.45,70,0.0008,0.0001,1,0,0.81,1.5,-0.33,-0.01,-0.18,0.16
2014-10-04 10:42:24.431,0,18.9,174,0.18,0.34,70,0.0008,6e-05,1,0,0.81,1.2,-0.26,0.19,-0.34,0.09
2014-10-04 10:42:25.431,0,19.3,173,0.28,0.51,70,0.0008,4e-05,1,0,0.71,1.55,-0.51,0.26,-0.25,0.26
2014-10-04 10:42:26.431,0,19.3,174,0.19,0.32,70,0.0008,4e-05,1,0,0.85,1.31,-0.18,0.18,-0.27,0.06
2014-10-04 10:42:27.431,0,19.5,173,0.18,0.48,70,0.0008,4e-05,1,0,0.6,1.45,-0.32,0.26,-0.46,0.1
2014-10-04 10:42:28.431,0,19.5,172,0.3,0.44,70,0.0008,4e-05,1,0,0.62,1.5,-0.18,0.24,-0.56,0.22
2014-10-04 10:42:29.431,0,17.9,172,0.26,0.44,70,0.0008,4e-05,1,0,0.65,1.46,-0.18,0.2,-0.53,0.16
2014-10-04 10:42:30.431,0,17.9,172,0.24,0.53,70,0.0008,2e-05,1,0,0.71,1.59,-0.21,0.19,-0.46,0.31
2014-10-04 10:42:31.431,0,16.5,172,0.13,0.27,70,0.0008,2e-05,1,0,0.85,1.27,-0.18,0.03,-0.27,-0.03
2014-10-04 10:42:32.431,0,16.5,175,0.12,0.33,70,0.0008,2e-05,1,0,0.86,1.15,-0.15,0.18,-0.39,0.1
