Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-04 11:30:19,2127.71,2033.29,2019.9,10.395506993723979,3.269989034053259,12.112686395559397,6962658.0,4689.920637210474,1974.276,1.4254654703741587
2014-10-04 11:30:20,2133.37,2053.65,2036.46,9.727244878653629,10.319516667093346,9.608939440527058,6985150.88,6331.439760696511,1974.484,1.1727083950922448
2014-10-04 11:30:21,2132.08,2051.21,2032.26,14.302419093257932,8.292987179758487,13.532318218385164,6984477.84,5161.406322247553,1974.452,1.329196393392911
2014-10-04 11:30:22,2131.48,2039.62,2031.1,9.798453805049984,4.994502027735248,13.551622214571559,6976190.0,6092.5969079965325,1974.132,1.1558199162131464
2014-10-04 11:30:23,2132.0,2045.22,2033.48,4.252153346342044,2.6460567192743767,8.490612760602291,6978330.88,7373.775199539333,1974.468,1.119817827984267
2014-10-04 11:30:24,2133.64,2044.78,2043.75,12.138527026943478,9.48212566203945,14.940538710826091,6968965.12,2934.48347697954,1974.284,1.2845013721675802
2014-10-04 11:30:25,2130.01,2050.2,2026.86,7.190755850184999,7.218102943364614,6.875545892009585,6979894.0,6069.082666817807,1974.188,1.2192630600647458
2014-10-04 11:30:26,2131.75,2048.86,2030.68,8.90281421855474,12.657907657374016,7.872570973790788,6973392.92,4585.978829723082,1974.544,1.270638456978823
2014-10-04 11:30:27,2132.13,2054.37,2036.71,7.4720421667315815,10.093156997779328,10.47391661666879,6969747.72,5507.406781780413,1974.124,1.167078527416399
2014-10-04 11:30:28,2131.05,2057.99,2038.99,2.9588934595639227,12.018920269493861,5.7075087880492825,6986209.72,5536.093196168592,1974.396,1.0675874539762864
2014-10-04 11:30:29,2130.07,2039.09,2029.79,12.217932672423641,8.995054758088255,12.225404085366636,6970551.48,3349.2508754447194,1974.396,1.2702907360982025
2014-10-04 11:30:30,2135.36,2046.14,2030.78,16.461476301358786,9.36468759422195,14.850487187192623,6976637.2,8449.888978560675,1974.24,1.2183338415218514
2014-10-04 11:30:31,2133.06,2049.94,2034.16,14.443774654245571,8.994745941128707,12.030869385951268,6978352.12,4790.124861977582,1974.46,1.3324796463858064
2014-10-04 11:30:32,2131.4,2043.98,2048.86,11.221372105014325,8.504282937604202,9.345252130025205,6974247.12,2550.668920760661,1974.54,1.371101629608421
2014-10-04 11:30:33,2133.02,2047.7,2033.22,9.487876368281697,10.72568897742275,10.416168472934773,6974597.36,5834.539548241253,1974.348,1.1800279079131406
2014-10-04 11:30:34,2132.36,2041.28,2038.14,11.752085566039487,11.427487683102994,10.337750766442927,6974466.44,4296.376594294307,1974.312,1.4306793398570894
2014-10-04 11:30:35,2131.23,2043.74,2055.52,5.894450394612377,2.687870246988499,10.852993814956163,6975726.0,1866.4701756703441,1974.344,1.0574197587452157
2014-10-04 11:30:36,2134.47,2050.71,2037.66,10.891990384932091,10.249705588282536,6.685156178528043,6982338.92,3818.100432152201,1973.868,1.1488496079499613
2014-10-04 11:30:37,2131.1,2052.07,2036.01,11.388014255648994,10.808951583915324,12.889973395682885,6977765.72,3153.791574174341,1974.392,1.1678146961990894
2014-10-04 11:30:38,2134.29,2042.9,2039.26,7.949709352415188,8.700981019808658,15.699591450645048,6971528.12,3339.364077685116,1974.588,1.3301628972924033
2014-10-04 11:30:39,2130.88,2057.13,2031.21,10.520091407983308,6.389155901315228,9.604602221767568,6976852.36,2255.8289843574125,1974.044,1.1728453713342828
2014-10-04 11:30:40,2130.86,2062.42,2036.66,2.4701040750167933,2.6711326239904283,2.659915697000914,6967522.4,2999.0840824056468,1974.38,1.0919567197978393
2014-10-04 11:30:41,2132.74,2052.84,2048.9,9.480037505785981,17.071282519737675,11.042159794591415,6975658.36,5627.671016800245,1974.352,1.2941387795452748
2014-10-04 11:30:42,2129.92,2042.06,2041.6,17.216200967622957,11.209501741510929,10.187137859957394,6986279.32,6207.062890504349,1974.056,1.1035102807672783
2014-10-04 11:30:43,2134.44,2044.08,2036.87,14.84963013517558,10.605582673214329,12.180175149260577,6964830.64,4893.623681894399,1974.636,1.2577087601273758
2014-10-04 11:30:44,2133.14,2049.3,2040.63,12.952141900009426,8.364789116869568,10.001671577463124,6977111.84,5730.94227767103,1974.172,1.2314552073504166
2014-10-04 11:30:45,2130.4,2050.79,2036.52,7.932798555950561,6.925716970505548,8.517931175769737,6975354.64,7269.893768595673,1974.616,1.3066650274556018
2014-10-04 11:30:46,2132.87,2040.77,2053.95,19.19840849885445,10.33172519255826,10.883566520310287,6976337.6,9684.821285565298,1974.2,1.1581733297944696
2014-10-04 11:30:47,2129.91,2052.79,2020.98,3.16577339873259,3.9499264793054096,6.026842314415404,6988013.28,3167.7902198012916,1974.284,1.0955111036923435
2014-10-04 11:30:48,2130.76,2050.77,2027.81,2.5470125102307493,6.305128584307142,6.0078988410964245,6982416.96,2192.715239910485,1974.396,1.2285035138468767
2014-10-04 11:30:49,2127.59,2029.21,2050.34,13.381802055874974,22.725989660751893,18.710565264717687,6992548.6,8859.467327854867,1974.332,1.2916848683780775
2014-10-04 11:30:50,2127.39,2051.15,2038.99,15.704914626776583,19.119177003546362,16.917801872643555,6985732.96,6364.129447405393,1974.6,1.2482920057929754
2014-10-04 11:30:51,2132.0,2054.99,2034.44,2.526625889172704,7.118754572723091,3.8173447855965663,6992476.76,2361.3585651762187,1973.94,1.0415080200474973
2014-10-04 11:30:52,2132.84,2044.26,2033.68,2.0827332469084543,4.719655868297301,2.2332654896977795,6996183.04,2827.7617397271083,1974.544,1.0754955895084861
2014-10-04 11:30:53,2132.64,2045.27,2040.33,1.4461373141279352,2.024371706994893,2.888692689530128,6983511.72,2457.4962956903164,1974.288,1.0740906305945106
2014-10-04 11:30:54,2132.55,2040.32,2043.4,1.5000000000000295,5.177417943884491,2.824853620950713,6987490.16,3084.60495417768,1974.616,1.1531970576685007
2014-10-04 11:30:55,2131.82,2034.55,2043.96,1.585158437736628,1.3953385599809112,2.7039813519170792,6989310.64,3269.678512228612,1974.208,1.0998064816997248
2014-10-04 11:30:56,2131.39,2033.02,2042.78,1.2940813207238901,0.9637888196534872,1.1684402103885192,6986302.6,386.9240881617715,1974.328,1.1069404993386993
2014-10-04 11:30:57,2131.38,2033.55,2042.38,1.3164077229070705,1.0087996667707484,1.300970888423426,6988582.76,3127.335530980293,1974.332,1.2180766984773315
2014-10-04 11:30:58,2131.56,2034.31,2040.7,1.402162831507253,1.1950656125008121,3.89897681475846,6992826.96,1762.9460069253423,1974.296,1.4000803189810926
2014-10-04 11:30:59,2131.18,2033.65,2036.65,2.694476205165224,1.3807844352271372,2.16199963557873,6989217.72,892.3717237412992,1974.236,1.135544735970163
2014-10-04 11:31:00,2131.7,2034.97,2035.77,3.0633051405039375,1.8502252115170352,2.604793560908378,6995020.72,3583.0722678550223,1974.544,0.9735786674361258
2014-10-04 11:31:01,2132.44,2038.23,2036.05,3.036212419872075,3.1037774313622744,2.579542673428869,6995672.44,3657.330505072374,1974.84,1.0895634879976253
2014-10-04 11:31:02,2131.29,2035.17,2050.59,1.6348168896318427,2.8886926895301333,7.868996830035912,6987768.68,1425.1758581550919,1974.7,1.0149485119589863
2014-10-04 11:31:03,2130.3,2032.75,2055.69,1.114640858045373,0.5924610544247788,1.0981619170048784,6990318.8,3049.8451873286303,1974.516,1.0612487908044441
2014-10-04 11:31:04,2130.41,2032.94,2054.1,1.5380362660079439,0.8969082698049335,3.3769868824209075,6991329.28,2638.90279472367,1974.708,1.0013725520263816
2014-10-04 11:31:05,2131.58,2033.5,2042.51,1.248676066556859,0.731678573796936,1.5472034073897294,6986222.36,648.2519366212125,1974.916,1.1251702236232881
2014-10-04 11:31:06,2131.37,2033.12,2042.52,1.18624268898551,0.7286350876187223,1.4458578942983231,6987880.48,1834.8235410154111,1974.648,1.1354527784316792
2014-10-04 11:31:07,2131.37,2033.61,2042.67,1.2843659757234116,0.8151965741742409,1.583086105100235,6994029.32,1660.847517584648,1974.74,1.0337672362746964
2014-10-04 11:31:08,2130.83,2033.08,2043.4,1.1725393318983992,0.8724747109298734,1.1370704872299542,6987954.16,1491.5611418906526,1974.784,1.105546440330256
2014-10-04 11:31:09,2131.49,2033.17,2043.05,1.4667699688137534,0.620442982835237,1.351205970885802,6986163.48,945.7147702484841,1974.636,1.0525852663664848
2014-10-04 11:31:10,2131.59,2033.18,2042.85,1.484567072900159,0.8919392106839877,1.5464197817585212,6993181.24,1750.8287390070416,1974.764,1.092280323552933
2014-10-04 11:31:11,2131.56,2033.21,2043.41,1.4447396745687924,1.0944764903271056,2.005522678037116,6989869.56,2189.488811724104,1974.708,1.0636075611693576
2014-10-04 11:31:12,2132.68,2037.75,2042.83,1.270329631921432,2.8190370158921683,3.330468465849935,6985910.16,1047.2679806684116,1974.636,1.1263118188376473
2014-10-04 11:31:13,2132.36,2037.14,2042.94,1.3522894914502486,2.1509687739867425,2.10252373603888,6990989.72,3468.950664105984,1974.616,1.1214162015901024
2014-10-04 11:31:14,2132.71,2039.79,2041.05,1.2333333333333463,1.7308548714027254,0.8572330399888856,6991392.48,2552.3014307351195,1974.576,1.1068534220898025
2014-10-04 11:31:15,2132.72,2039.23,2041.78,1.4639092536870308,2.068791673876131,1.521429418260184,6987365.72,821.121058878183,1974.744,1.1609717574888123
2014-10-04 11:31:16,2132.0,2034.47,2043.07,1.5308279927655004,1.388662607829487,1.782377257167803,6985370.16,946.2172794869944,1974.66,1.0415080200475269
2014-10-04 11:31:17,2132.21,2034.59,2042.74,1.4859272519137678,1.0453842751965743,1.3971110163186955,6993508.4,1923.6714029864552,1974.648,1.066134405354742
2014-10-04 11:31:18,2131.85,2034.04,2042.91,1.1043989178267912,0.8399134154509948,1.4708961056224141,6989755.72,1869.467984035413,1974.616,1.0279937180436662
2014-10-04 11:31:19,2131.59,2033.79,2043.05,1.326459554413454,0.8077278269468575,1.1923578203362866,6986971.32,1057.117335020087,1974.744,1.013198046348483
2014-10-04 11:31:20,2131.86,2034.01,2042.87,1.101147243798615,0.9897964284119011,1.1428742783708585,6989179.8,2768.6248090582294,1974.688,1.0093220118946133
2014-10-04 11:31:21,2132.18,2034.31,2042.34,1.1753357568857759,1.125417991932537,1.3869521850576885,6993514.6,2085.595138883313,1974.66,1.0793795629730314
2014-10-04 11:31:22,2131.35,2033.83,2043.35,1.424000624219594,0.8652085636341111,1.629122587173844,6987302.44,1321.9953063455052,1974.512,1.1379965485792345
2014-10-04 11:31:23,2131.42,2033.79,2042.96,1.3422429592352962,0.9243616415908771,1.4765507171113057,6987690.52,2459.5346633051654,1974.652,1.0465548759782821
2014-10-04 11:31:24,2131.85,2033.95,2042.92,1.5333003949031432,0.9468181696950262,1.2446248065545502,6993276.28,1646.3207595527456,1974.832,1.11748426581198
2014-10-04 11:31:25,2131.75,2033.76,2042.66,1.4097424365371831,0.8302366706505667,1.182532806472508,6987481.64,894.8901645825119,1974.748,1.0849907000878853
2014-10-04 11:31:26,2131.62,2033.53,2042.71,1.2291082420630055,0.8221061889186518,1.7132578688720819,6987534.4,2538.819640437703,1974.672,0.9716958223046189
2014-10-04 11:31:27,2131.73,2034.03,2042.49,1.3015530738469134,0.8463230035056162,1.3816620060600742,6994636.76,1214.1298077224233,1974.624,1.0073146136752542
2014-10-04 11:31:28,2131.36,2033.34,2042.53,1.2833038170551085,0.7278028371041991,1.3443108707332767,6988464.76,1334.6844595878795,1974.616,1.1142306943180746
2014-10-04 11:31:29,2131.17,2033.39,2042.89,1.326154918811106,0.8633385983224527,1.213518134444773,6986992.36,1741.4170207051786,1974.624,1.1097523150699535
2014-10-04 11:31:30,2132.16,2037.26,2042.05,1.2848770722948273,4.189018833554838,1.7487369179155452,6993712.92,1505.1345986325111,1974.692,1.1499676964206877
2014-10-04 11:31:31,2132.12,2038.94,2044.61,1.3727506854649083,5.245142052558239,2.4366519503762865,6987452.16,2229.809870071136,1974.404,1.0416930920342782
2014-10-04 11:31:32,2131.37,2032.84,2044.56,1.2764771597619042,0.6922368952837105,1.4928787186797101,6985239.24,694.1891120820133,1974.672,1.0625119890654038
2014-10-04 11:31:33,2130.93,2033.04,2044.41,1.208179196020599,0.695149137403118,1.7528908302076862,6992850.2,2695.323125341147,1974.604,1.0638189899477422
2014-10-04 11:31:34,2131.58,2033.42,2043.83,1.3117957466039372,0.8430344421830601,1.6880746309319368,6990508.76,2777.774548086823,1974.592,1.141379423308413
2014-10-04 11:31:35,2131.02,2032.68,2044.96,1.1368928060838566,0.7769403861535449,1.644826600421656,6985872.2,850.6470086557438,1974.372,1.1020317126028105
2014-10-04 11:31:36,2131.74,2033.3,2044.01,1.5993685622706735,0.8587046857760373,1.737843781846039,6992826.96,3334.4741899338105,1974.728,1.0707952230182096
2014-10-04 11:31:37,2132.47,2041.64,2041.62,1.5205992970608615,4.6002195819352,2.4854323039209487,6991588.8,3327.067853230692,1974.496,1.1998929001739052
2014-10-04 11:31:38,2131.04,2033.87,2055.75,1.644826600421577,1.7329545040570644,2.772064832276284,6987382.64,854.6067263169401,1974.824,1.2292551700491037
2014-10-04 11:31:39,2131.52,2034.88,2054.0,1.1761948577656192,1.1830452060661012,1.1720654306553324,6994932.12,2827.684113075143,1974.616,1.1069985470327315
2014-10-04 11:31:40,2131.32,2034.03,2053.8,1.332423932295379,1.0584436831040382,1.0050378152592376,6989063.76,2547.166420423566,1975.06,1.0719123023527988
2014-10-04 11:31:41,2131.18,2033.55,2054.09,1.3953747550643072,0.8572330399887879,1.0159833769419235,6985937.68,738.3129824133185,1974.7,1.1931868165197113
2014-10-04 11:31:42,2131.59,2034.25,2053.55,1.3860415257526937,1.0859525446781364,1.1579762911687603,6993428.12,3125.4601703854596,1974.624,1.1488705821187053
2014-10-04 11:31:43,2131.31,2033.91,2053.71,1.331020721708047,1.0926291154085341,1.0944764903266089,6991508.6,3328.6390862731373,1974.724,1.1228835513442983
2014-10-04 11:31:44,2131.52,2036.9,2050.69,1.4597633681213684,3.4097305797180906,5.112264911490086,6985119.08,1079.7855466100177,1974.188,1.305170440792416
2014-10-04 11:31:45,2132.45,2038.26,2042.63,1.4168894655461806,2.3682239861305665,3.167559682694842,6993533.72,5023.372385825163,1974.48,1.1449206843681181
2014-10-04 11:31:46,2132.7,2038.7,2042.06,1.132620096426076,1.7378728435077637,2.7554170704856795,6991314.56,3754.3559043684236,1974.792,1.1976952431993497
2014-10-04 11:31:47,2131.96,2035.5,2042.51,1.8086213288333042,1.6666666666666476,2.5365808530859737,6986034.56,793.3282254737908,1975.4,1.0829084739959582
2014-10-04 11:31:48,2131.53,2035.11,2042.33,1.2014721609489907,1.2704488986341853,1.5377735446897933,6991905.12,2544.2146515836644,1974.844,1.0956577309789006
2014-10-04 11:31:49,2131.78,2034.66,2041.38,1.4325226742083994,1.0465913889162077,1.1615037275406919,6993191.8,1004.413634913264,1974.544,1.115815476101143
2014-10-04 11:31:50,2131.64,2034.42,2042.29,1.3372669248444085,1.055816023153371,1.3049633301091041,6987270.72,1309.2219546994768,1974.744,1.0596960994989209
2014-10-04 11:31:51,2131.93,2034.44,2041.81,1.3428072509229843,1.191891799034628,1.228409499714931,6986410.04,1958.442418522386,1974.608,1.1150377737762536
2014-10-04 11:31:52,2131.52,2034.93,2041.11,1.4176378132997765,1.1393334929162906,1.1091447246423718,6993155.92,1505.3425667715592,1974.672,1.1284990208948642
2014-10-04 11:31:53,2131.18,2034.39,2041.58,1.2421877084524653,0.9523495665823639,1.1821910833599802,6988089.24,1714.1009373235736,1974.928,1.0541636704879425
2014-10-04 11:31:54,2131.73,2034.21,2041.93,1.4692470414082233,1.0852081679000256,1.3651876697866225,6986749.76,1536.0466919983862,1974.496,1.13097320994192
2014-10-04 11:31:55,2132.1,2034.7,2042.04,1.306549159836965,1.1326200964260313,1.2942764446405806,6993778.28,1527.9416579177125,1974.876,1.2142990110977987
2014-10-04 11:31:56,2131.99,2034.14,2042.02,1.1145955465203485,1.0638219642953661,1.2470571418951706,6988523.84,1921.1315606511666,1974.58,1.062126381274475
2014-10-04 11:31:57,2132.01,2034.58,2042.56,1.0870681541271217,1.5451455424892484,1.297394436257597,6986294.16,995.1284121493424,1974.632,1.0606961417961138
2014-10-04 11:31:58,2132.44,2043.33,2040.92,1.2658689673202712,2.846422528740645,1.4817407180596682,6991504.32,1947.8232448899723,1974.872,1.0640228279097883
2014-10-04 11:31:59,2132.47,2037.66,2041.37,1.4031350180177835,3.3761492618640103,1.1160446028523274,6988405.68,1833.678786847233,1974.792,1.1250774181304533
2014-10-04 11:32:00,2131.53,2033.46,2042.96,1.3740377716714216,0.7839294959021782,1.4696938456700415,6986378.56,463.33223141406023,1974.556,1.0484565056199218
2014-10-04 11:32:01,2131.68,2034.17,2042.34,1.3624102231566477,1.1896438648824414,1.5713341175864208,6990183.96,2555.1355880527385,1974.756,1.1514195882791816
2014-10-04 11:32:02,2131.62,2034.38,2042.15,1.308712066394777,1.0325999352425594,1.4796600756235265,6992978.84,1988.717083950377,1974.7,1.172817977365669
2014-10-04 11:32:03,2131.55,2033.81,2042.47,1.3512059708856259,0.8841477092190172,1.1586739198433977,6987903.64,1110.7533059438533,1975.08,1.076212307923999
2014-10-04 11:32:04,2132.19,2034.06,2042.3,1.2118522428851184,1.3012814197296094,1.4736747170651647,6988449.92,1940.4158471829755,1975.076,1.1293030156715111
2014-10-04 11:32:05,2132.32,2050.53,2040.35,1.6322507234620984,7.027298861790724,1.6041297713191718,6992033.68,1770.9061409346132,1974.756,1.101506817535095
2014-10-04 11:32:06,2132.78,2048.25,2047.5,1.4465563426722337,2.257982473024269,3.4392270684392985,6982560.4,1902.0475589918233,1975.184,1.2346015405204347
2014-10-04 11:32:07,2132.55,2048.27,2041.89,1.5464197817585537,1.6382732964738902,5.480719188964549,6988169.36,3658.5446546403728,1975.004,1.0994631767860914
2014-10-04 11:32:08,2130.84,2040.66,2036.44,2.661813766072243,8.994072121866646,6.345793166270722,6997225.12,2599.697423419325,1975.076,1.1949626533794504
2014-10-04 11:32:09,2130.54,2032.04,2041.44,1.4172102343988409,4.594507040966858,4.112852484050315,6988909.88,1372.717660943793,1975.068,1.1046524467507541
2014-10-04 11:32:10,2128.78,2024.55,2044.78,1.9099949759306492,5.025942798132579,3.8074355748412643,6989776.76,1615.0001878228716,1974.768,1.2394842819255485
2014-10-04 11:32:11,2127.9,2023.01,2043.96,1.123666437438983,1.690705429246844,1.238441510018594,6992497.96,2409.139515815998,1975.072,0.8888058863522831
2014-10-04 11:32:12,2127.59,2021.18,2044.84,1.3787345977049192,1.6659392351923918,1.56166189643853,6986857.28,583.8451935235081,1974.78,1.1422868628800575
2014-10-04 11:32:13,2128.43,2022.81,2044.59,1.6892709562521007,5.555405048466403,2.7380410308957956,6984992.44,797.3961834204399,1975.068,1.0676777336686631
2014-10-04 11:32:14,2131.86,2049.46,2035.51,2.040102988091624,5.927883094309038,2.463859992086913,6993358.68,4294.321276600852,1974.816,1.237850189792552
2014-10-04 11:32:15,2132.82,2052.96,2037.97,1.8498157156372228,2.0494887265861186,1.3886626078296467,6992160.28,2685.9367316951225,1975.004,1.1702400810900437
2014-10-04 11:32:16,2131.99,2051.69,2034.77,1.5731009073311037,5.6096867879219525,1.3696198691091854,6988325.48,852.9816391144727,1974.768,1.061453122339249
2014-10-04 11:32:17,2132.63,2043.85,2036.47,2.2859032209070325,1.771690968789158,2.007335034166919,6997360.04,3465.084288056404,1974.584,1.0953277919817004
2014-10-04 11:32:18,2132.61,2046.92,2038.74,1.8251608480382666,3.8838697769677752,1.4468356276140073,6990032.0,2589.2405257138025,1975.024,1.2121473527666533
2014-10-04 11:32:19,2130.56,2031.7,2053.97,1.9914970765882332,1.8936363393899494,5.072116287740794,6985346.88,1362.4676240803406,1974.84,1.115066587238647
2014-10-04 11:32:20,2130.84,2032.37,2043.6,1.41934684082003,0.8950481054730627,3.2783341421329832,6995790.64,4042.770779222458,1974.568,0.9845064814658164
2014-10-04 11:32:21,2127.26,2020.98,2052.34,1.6368237288089138,4.275795159081401,3.035879717077979,6992563.2,4594.967836304006,1974.94,1.1992300073137676
2014-10-04 11:32:22,2126.7,2019.34,2054.32,1.5075567228883089,2.3877634182251937,1.4416600980754433,6985933.32,1884.3551222284143,1974.84,1.2249088155555248
2014-10-04 11:32:23,2129.08,2028.39,2053.97,1.8184242262648362,2.0394839909876286,2.3503921873474978,6987641.88,8397.079791609907,1974.704,1.0643851101225137
2014-10-04 11:32:24,2128.58,2027.49,2054.6,1.1821910833600913,2.047393020848315,3.0417963857768746,6988407.84,3207.0406618358334,1974.868,1.1832906265273064
2014-10-04 11:32:25,2127.42,2023.23,2054.26,1.364632632697101,2.024371706994831,2.082248202246212,6980493.2,2122.614720103972,1974.516,1.317835635825752
2014-10-04 11:32:26,2127.89,2023.72,2053.53,1.3249356759685638,2.632661978095473,1.6296185337852431,6985699.16,4697.64571957796,1974.936,1.210688675206397
2014-10-04 11:32:27,2128.12,2025.66,2054.45,1.5652798504105612,3.0225415755218594,2.0069324297982267,6988614.48,5057.303638633685,1974.848,1.0943887549623201
2014-10-04 11:32:28,2127.46,2022.25,2054.89,1.184239942927207,1.8222807332314934,1.3400964837871383,6981606.96,228.6759862045779,1974.484,1.1201620651534383
2014-10-04 11:32:29,2128.58,2025.59,2054.24,1.2647513429901764,2.3359076707920696,1.639906378209545,6986057.84,3076.2590062173163,1974.636,1.0974157303139385
2014-10-04 11:32:30,2128.95,2027.88,2053.23,1.3132964154170432,2.5317379346404425,2.255655070701525,6989162.96,1837.5682635850253,1974.716,1.138652765544372
2014-10-04 11:32:31,2128.5,2024.93,2048.22,1.7894189565387164,2.8612881184823786,2.4394899284705214,6980803.24,2374.6891775551803,1974.72,1.0649584715775509
2014-10-04 11:32:32,2128.26,2023.79,2047.16,1.3678856352455735,1.887197698047403,1.7564886920366096,6984591.84,2875.0943126561515,1974.664,1.0447343583505504
2014-10-04 11:32:33,2128.26,2023.54,2047.54,1.4398372523071818,1.486776731895148,1.6782626899759845,6984199.36,2115.5745846772743,1974.832,1.0584219518286422
2014-10-04 11:32:34,2127.43,2023.25,2047.95,1.1214618886421397,1.849788412688615,1.940399833836139,6980170.44,731.8321802158705,1974.544,1.15472836215339
2014-10-04 11:32:35,2128.35,2024.07,2047.55,1.2007993970348771,1.9135613843608315,1.7137294672347467,6985429.2,2688.808022773583,1974.72,1.1020244241056367
2014-10-04 11:32:36,2128.53,2024.32,2047.81,1.3886626078295055,1.937821332102512,1.5807874268505728,6984602.28,3553.3195339008453,1974.944,1.114374858519902
2014-10-04 11:32:37,2128.07,2023.89,2047.87,1.2411708385654348,1.7167916988888365,1.2999999999999805,6980349.64,580.1153534714481,1974.78,1.0956284070914464
2014-10-04 11:32:38,2128.17,2023.48,2047.9,1.163892806338454,1.6725955152324241,1.737872843508088,6983480.16,2559.115076219427,1974.82,1.1029351129843303
2014-10-04 11:32:39,2128.94,2024.46,2047.56,1.2457604873808084,1.5917717718746054,1.6411378166787758,6986446.04,2333.6633126195397,1974.868,1.0578526404161779
2014-10-04 11:32:40,2127.95,2023.61,2048.45,1.157976291168838,1.5235193176035318,1.677991825265076,6980836.96,1107.8504140906039,1974.728,1.1745357110561374
2014-10-04 11:32:41,2128.15,2022.8,2048.7,1.1135075167681132,1.5954480704350065,2.0424781936943006,6980657.76,1430.5542422426297,1975.016,0.9897790918191924
2014-10-04 11:32:42,2128.67,2026.13,2048.24,1.3488116730265969,2.5727986569672288,2.2161938433980013,6990156.56,3818.880716038362,1974.896,1.2663326551796428
2014-10-04 11:32:43,2128.55,2025.93,2047.93,1.3055824196677406,2.319243171573169,1.9240897099981773,6981533.08,3473.9310096781205,1974.896,1.0005942009727231
2014-10-04 11:32:44,2128.44,2024.97,2047.45,1.1574964275530568,1.7664379497461322,1.641476300299299,6979461.72,904.5586179641067,1974.744,1.0405744474678247
2014-10-04 11:32:45,2128.63,2025.51,2047.23,1.2525126261989599,1.585891076035945,1.6627529806761514,6985433.48,1666.9147428712074,1974.856,1.1279864421413324
2014-10-04 11:32:46,2128.21,2024.59,2047.5,1.2656694639277541,1.5769488503964666,1.822973483963035,6980860.2,1943.7147638812032,1975.008,1.2800351400799457
2014-10-04 11:32:47,2128.38,2023.97,2047.27,1.2615526748872992,1.6904664349453729,1.391569131040452,6978731.8,521.0636557403657,1974.788,1.1542900598067882
2014-10-04 11:32:48,2128.59,2024.71,2047.68,1.3565776904781726,1.350607794343468,1.745875370145495,6984119.32,2367.3822695124773,1974.768,0.9950560517803752
2014-10-04 11:32:49,2128.69,2025.47,2047.7,1.2447465362049897,1.5469422429522883,1.9720265943666142,6982383.16,2477.799034760725,1975.06,1.130269897042619
2014-10-04 11:32:50,2128.14,2023.81,2047.54,1.231079020841353,1.649579070887765,1.4243197915800603,6978311.96,448.95048724770277,1974.312,1.164508617952318
2014-10-04 11:32:51,2128.38,2024.91,2047.37,1.331665623695808,1.6211668076364334,1.9314253908458792,6981495.0,2778.7072233923736,1974.448,1.0016532518530523
2014-10-04 11:32:52,2128.43,2025.16,2047.54,1.2812162781962804,1.8019069584383307,1.4662533852982473,6985711.96,2126.8951643184164,1975.048,1.146715231996705
2014-10-04 11:32:53,2128.12,2024.86,2047.48,1.103529690483275,1.6818700510701747,1.4803766924384067,6979527.12,1130.793649020419,1974.748,1.2142460929717611
2014-10-04 11:32:54,2128.17,2023.72,2047.85,1.1725393318982555,1.8261844088013843,1.8876258403432578,6979818.16,1322.6209358698443,1974.928,1.2168561771316
2014-10-04 11:32:55,2128.8,2025.56,2048.5,1.247219128924899,2.0217004543879242,1.7780934063252005,6986492.36,1440.8697570100246,1974.692,1.0399335783546473
2014-10-04 11:32:56,2128.84,2025.1,2047.67,1.0891568419025333,1.8340219092574495,1.5508550916031092,6981980.2,2057.5128189155334,1974.812,1.1584576368541333
2014-10-04 11:32:57,2128.97,2023.92,2048.77,1.533827324905222,1.8569008611341271,1.958431654527313,6979238.08,853.2674902980881,1974.704,1.0568119064537635
2014-10-04 11:32:58,2129.43,2051.86,2037.03,3.952380691597205,18.166469278883287,5.938157725398666,6992489.52,9011.641540807092,1974.968,1.2019796254847774
2014-10-04 11:32:59,2131.1,2053.89,2037.82,3.0764665550992856,12.562486243019787,4.946950902558568,6994109.52,5823.831342853392,1974.964,1.1418930241993843
2014-10-04 11:33:00,2132.81,2041.52,2044.55,1.6918998943571033,3.379916919664786,2.1195339682165644,6985536.8,843.5298848687762,1974.9,1.0801234497346492
2014-10-04 11:33:01,2131.55,2034.5,2051.35,1.4728176802279502,2.9898819273330353,3.2329584287492628,6987057.76,1835.7582738475583,1974.644,1.1844304546945041
2014-10-04 11:33:02,2131.31,2033.53,2049.81,1.36843935292229,0.8814015468948254,2.8734064534041206,6982313.56,3807.7081370120463,1974.728,1.2115640924856839
2014-10-04 11:33:03,2130.84,2032.71,2046.75,1.2610721748983111,0.9133687230480201,4.443528946113637,6978913.2,587.8732856662431,1974.544,1.0717549321268258
2014-10-04 11:33:04,2130.98,2031.72,2044.02,1.3778918167207153,0.932900332459554,2.1694853460363004,6983967.4,2945.088481975851,1974.676,1.0880069099709326
2014-10-04 11:33:05,2131.26,2032.66,2044.35,1.5414803327195883,0.93441495767734,2.066446713612941,6981014.24,2582.4454056826935,1974.62,1.1631904608416324
2014-10-04 11:33:06,2131.7,2032.91,2044.0,1.3219208552233939,0.8176709965418347,1.6453178133935984,6978470.24,1325.6036448851223,1975.124,1.0813423162067395
2014-10-04 11:33:07,2131.34,2033.13,2043.67,1.4086314011271488,0.8367203894379232,1.7641491496531534,6984840.64,1189.354897973401,1974.932,1.150945132834386
