Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-01 19:42:20.448,0,14.7,172,0.06,0.14,70,0.0008,0.00014,0,0,0.8,1.03,0.1,0.21,-0.14,0.04
2014-10-01 19:42:21.448,0,14.7,173,0.02,0.08,70,0.0008,0.0001,0,0,0.96,1.04,0.07,0.18,-0.09,0.0
2014-10-01 19:42:22.448,0,15.0,173,0.02,0.06,70,0.0008,0.0001,0,0,0.95,1.04,0.08,0.19,-0.1,0.01
2014-10-01 19:42:23.448,0,15.0,176,0.1,0.15,70,0.0008,0.00012,0,0,0.95,1.08,-0.03,0.18,-0.13,0.0
2014-10-01 19:42:24.448,0,15.6,177,0.18,0.26,70,0.0008,0.00012,0,0,0.92,1.1,-0.18,0.0,-0.13,0.08
2014-10-01 19:42:25.448,0,15.6,173,0.1,0.19,70,0.0008,0.00012,0,0,0.96,1.02,-0.2,-0.14,-0.12,0.0
2014-10-01 19:42:26.448,0,15.8,170,0.07,0.1,70,0.0008,0.0001,0,0,0.95,1.01,-0.25,-0.15,-0.12,-0.02
2014-10-01 19:42:27.448,0,15.8,170,0.03,0.08,70,0.0008,0.00022,0,0,0.95,1.02,-0.22,-0.15,-0.13,0.01
2014-10-01 19:42:28.448,0,15.8,169,0.02,0.07,70,0.0008,0.00022,0,0,0.95,1.02,-0.22,-0.15,-0.12,0.0
2014-10-01 19:42:29.448,0,15.8,168,0.02,0.06,70,0.0008,0.00016,0,0,0.93,1.03,-0.24,-0.15,-0.12,-0.01
2014-10-01 19:42:30.448,0,15.7,168,0.01,0.04,70,0.0008,0.0001,0,0,0.93,1.01,-0.22,-0.15,-0.08,-0.01
2014-10-01 19:42:31.448,0,15.7,169,0.02,0.04,70,0.0008,0.0002,0,0,0.93,1.01,-0.22,-0.18,-0.09,0.0
2014-10-01 19:42:32.448,0,15.9,174,0.17,0.26,70,0.0008,0.00018,0,0,0.93,1.06,-0.22,0.13,-0.12,0.02
2014-10-01 19:42:33.448,0,15.9,176,0.12,0.22,70,0.0008,0.00016,0,0,0.96,1.04,0.04,0.15,-0.13,0.01
2014-10-01 19:42:34.448,0,16.1,177,0.11,0.16,70,0.0008,0.00028,0,0,0.96,1.08,0.03,0.19,-0.15,0.02
2014-10-01 19:42:35.448,0,16.1,-172,0.31,0.4,70,0.0008,0.00016,0,0,0.89,1.02,-0.01,0.13,0.01,0.4
2014-10-01 19:42:36.448,0,16.3,-176,0.16,0.3,70,0.0008,0.00018,0,0,0.9,1.04,0.0,0.16,-0.18,0.42
2014-10-01 19:42:37.448,0,16.3,-176,0.21,0.26,70,0.0008,0.0003,0,0,0.91,1.07,-0.28,0.02,-0.15,0.02
2014-10-01 19:42:38.448,0,16.5,-170,0.14,0.25,70,0.0008,0.00016,0,0,0.91,1.02,-0.32,-0.21,-0.02,0.08
2014-10-01 19:42:39.448,0,16.5,-167,0.08,0.14,70,0.0008,0.00024,0,0,0.91,1.0,-0.32,-0.24,0.01,0.09
2014-10-01 19:42:40.448,0,16.7,-165,0.05,0.12,70,0.0008,0.00014,0,0,0.91,0.98,-0.34,-0.24,0.03,0.1
2014-10-01 19:42:41.448,0,16.7,-164,0.03,0.08,70,0.0008,0.00016,0,0,0.92,1.0,-0.33,-0.22,0.02,0.12
2014-10-01 19:42:42.448,0,16.9,-163,0.03,0.07,70,0.0008,8e-05,0,0,0.93,0.98,-0.33,-0.2,0.0,0.09
2014-10-01 19:42:43.448,0,16.9,-163,0.02,0.06,70,0.0008,6e-05,0,0,0.91,1.0,-0.33,-0.22,0.0,0.09
2014-10-01 19:42:44.448,0,17.1,-162,0.02,0.06,70,0.0008,0.0001,0,0,0.89,0.98,-0.33,-0.24,0.0,0.07
2014-10-01 19:42:45.448,0,17.1,-164,0.03,0.08,69,0.0008,8e-05,0,0,0.93,1.01,-0.33,-0.2,-0.03,0.07
2014-10-01 19:42:46.448,0,17.2,-164,0.03,0.07,69,0.0008,6e-05,0,0,0.92,1.01,-0.31,-0.19,-0.06,0.02
2014-10-01 19:42:47.448,0,17.2,164,0.02,0.04,70,0.0008,6e-05,0,0,0.93,1.01,-0.3,-0.21,-0.06,0.02
2014-10-01 19:42:48.448,0,16.1,166,0.06,0.13,70,0.0008,0.00014,0,0,0.89,1.02,-0.32,-0.14,-0.12,0.04
2014-10-01 19:42:49.448,0,16.1,168,0.08,0.12,70,0.0008,0.00014,0,0,0.93,1.03,-0.18,-0.1,-0.14,-0.04
2014-10-01 19:42:50.448,0,15.4,168,0.03,0.09,70,0.0008,0.00016,0,0,0.95,1.03,-0.24,-0.1,-0.13,0.01
2014-10-01 19:42:51.448,0,15.4,168,0.04,0.09,70,0.0008,0.00016,0,0,0.93,1.01,-0.27,-0.18,-0.08,0.06
2014-10-01 19:42:52.448,0,14.7,167,0.05,0.1,70,0.0008,8e-05,0,0,0.92,1.0,-0.32,-0.18,-0.13,-0.02
2014-10-01 19:42:53.448,0,14.7,165,0.06,0.12,70,0.0008,6e-05,0,0,0.91,1.02,-0.32,-0.19,-0.14,0.08
2014-10-01 19:42:54.448,0,14.5,-165,0.05,0.09,70,0.0008,8e-05,0,0,0.92,1.0,-0.32,-0.21,0.0,0.08
2014-10-01 19:42:55.448,0,14.5,-164,0.04,0.07,70,0.0008,0.0001,0,0,0.92,1.0,-0.32,-0.21,-0.01,0.08
2014-10-01 19:42:56.448,0,14.2,-163,0.03,0.08,70,0.0008,0.0002,0,3,0.8,1.0,-0.34,-0.22,0.01,0.08
2014-10-01 19:42:57.448,0,14.2,-163,0.02,0.04,70,0.0008,8e-05,0,0,0.92,0.98,-0.33,-0.24,0.01,0.08
2014-10-01 19:42:58.448,0,14.0,-162,0.02,0.06,69,0.0008,0.00016,0,0,0.92,1.0,-0.34,-0.24,-0.01,0.06
2014-10-01 19:42:59.448,70,14.0,-162,0.02,0.04,69,0.0008,0.0001,0,0,0.92,1.0,-0.34,-0.26,0.0,0.07
2014-10-01 19:43:00.448,76,13.8,-162,0.01,0.03,70,0.0012,0.0001,0,0,0.92,1.0,-0.33,-0.25,0.0,0.07
2014-10-01 19:43:01.448,78,13.8,-162,0.01,0.03,70,0.0012,0.0001,0,0,0.92,0.98,-0.34,-0.25,0.0,0.06
2014-10-01 19:43:02.448,79,13.6,-162,0.02,0.04,70,0.00118,6e-05,0,0,0.92,1.0,-0.34,-0.25,0.0,0.07
2014-10-01 19:43:03.448,80,13.6,-162,0.04,0.14,70,0.00118,8e-05,0,0,0.91,1.01,-0.36,-0.22,-0.13,0.06
2014-10-01 19:43:04.448,80,13.5,167,0.2,0.31,70,0.00118,0.0001,0,0,0.87,1.09,-0.34,0.01,-0.25,-0.04
2014-10-01 19:43:05.448,80,13.5,169,0.15,0.21,70,0.00118,0.00012,0,0,0.92,1.02,-0.1,0.01,-0.24,-0.16
2014-10-01 19:43:06.448,80,13.6,170,0.08,0.13,70,0.001,6e-05,0,0,0.95,1.02,-0.08,0.01,-0.22,-0.15
2014-10-01 19:43:07.448,80,13.6,170,0.04,0.07,70,0.001,8e-05,0,0,0.96,1.02,-0.07,0.01,-0.21,-0.15
2014-10-01 19:43:08.448,80,13.5,170,0.02,0.1,70,0.00108,0.00012,0,0,0.93,1.03,-0.15,-0.01,-0.2,-0.13
2014-10-01 19:43:09.448,0,13.5,170,0.12,0.21,70,0.0008,0.00016,0,0,0.92,1.07,-0.26,-0.13,-0.14,0.03
2014-10-01 19:43:10.448,0,13.0,169,0.07,0.13,69,0.0008,0.00014,0,0,0.93,1.01,-0.26,-0.18,-0.14,-0.02
2014-10-01 19:43:11.448,0,13.0,168,0.04,0.1,69,0.0008,0.00012,0,0,0.92,1.04,-0.3,-0.18,-0.16,-0.04
2014-10-01 19:43:12.448,60,12.6,168,0.08,0.18,69,0.0008,6e-05,0,0,0.91,1.02,-0.27,-0.13,-0.1,0.1
2014-10-01 19:43:13.448,54,12.6,169,0.04,0.08,69,0.00118,8e-05,0,0,0.95,1.02,-0.22,-0.15,-0.08,0.03
2014-10-01 19:43:14.448,52,12.3,168,0.02,0.06,70,0.00118,0.00012,0,0,0.93,1.01,-0.26,-0.15,-0.09,0.01
2014-10-01 19:43:15.448,51,12.3,168,0.03,0.1,70,0.00116,6e-05,0,0,0.93,1.02,-0.3,-0.16,-0.15,-0.02
2014-10-01 19:43:16.448,50,11.9,167,0.04,0.08,70,0.00116,8e-05,0,0,0.91,1.01,-0.3,-0.2,-0.12,0.0
2014-10-01 19:43:17.448,50,11.9,166,0.03,0.1,70,0.00116,8e-05,0,0,0.91,1.01,-0.34,-0.19,-0.1,-0.01
2014-10-01 19:43:18.448,50,11.9,165,0.02,0.06,70,0.00116,0.0001,0,0,0.92,1.01,-0.3,-0.19,-0.09,-0.02
2014-10-01 19:43:19.448,50,11.9,166,0.03,0.09,70,0.00114,0.00012,0,0,0.92,1.01,-0.27,-0.18,-0.09,0.04
2014-10-01 19:43:20.448,50,11.9,165,0.07,0.13,70,0.00114,6e-05,0,0,0.93,1.01,-0.31,-0.19,-0.01,0.1
2014-10-01 19:43:21.448,50,11.9,-165,0.04,0.07,70,0.00114,0.00012,0,0,0.9,0.98,-0.31,-0.21,-0.03,0.08
2014-10-01 19:43:22.448,0,12.2,-165,0.06,0.2,70,0.0008,0.00014,0,0,0.92,1.03,-0.33,-0.14,-0.08,0.25
2014-10-01 19:43:23.448,0,12.2,-166,0.14,0.21,69,0.0008,0.00014,0,0,0.91,1.0,-0.19,-0.12,0.13,0.27
2014-10-01 19:43:24.448,0,12.8,-166,0.04,0.08,69,0.0008,0.0001,0,0,0.93,1.01,-0.26,-0.15,0.02,0.15
2014-10-01 19:43:25.448,57,12.8,-167,0.04,0.08,69,0.0008,6e-05,0,0,0.93,1.01,-0.28,-0.2,0.0,0.09
2014-10-01 19:43:26.448,53,13.0,-166,0.03,0.18,69,0.00116,8e-05,0,0,0.91,1.02,-0.32,-0.19,-0.13,0.09
2014-10-01 19:43:27.448,51,13.0,170,0.16,0.26,70,0.00116,0.00012,0,0,0.93,1.09,-0.22,0.02,-0.18,-0.01
2014-10-01 19:43:28.448,51,13.5,172,0.14,0.18,70,0.00114,0.00014,0,0,0.95,1.02,-0.1,0.01,-0.19,-0.08
2014-10-01 19:43:29.448,50,13.5,172,0.03,0.08,70,0.00114,6e-05,0,0,0.97,1.04,-0.18,-0.08,-0.18,-0.03
2014-10-01 19:43:30.448,50,14.0,170,0.04,0.19,70,0.00118,0.0001,0,0,0.9,1.09,-0.24,-0.09,-0.21,0.07
2014-10-01 19:43:31.448,50,14.0,170,0.08,0.13,70,0.00118,0.0001,0,0,0.93,1.02,-0.31,-0.18,-0.09,0.01
2014-10-01 19:43:32.448,50,14.4,168,0.09,0.14,70,0.00106,0.00014,0,0,0.91,1.0,-0.32,-0.2,-0.06,0.08
2014-10-01 19:43:33.448,50,14.4,165,0.06,0.1,70,0.00106,0.0001,0,0,0.91,1.0,-0.33,-0.22,-0.06,0.03
2014-10-01 19:43:34.448,50,14.7,165,0.03,0.08,70,0.00106,0.00012,0,0,0.92,1.02,-0.33,-0.24,-0.09,0.02
2014-10-01 19:43:35.448,0,14.7,169,0.14,0.33,69,0.0008,0.00012,0,0,0.92,1.09,-0.28,0.14,-0.15,-0.03
2014-10-01 19:43:36.448,0,15.0,174,0.19,0.22,69,0.0008,0.00014,0,0,0.97,1.04,0.02,0.1,-0.14,-0.06
2014-10-01 19:43:37.448,0,15.0,174,0.08,0.22,69,0.0008,0.00016,0,3,0.97,1.04,0.02,0.1,-0.14,-0.06
2014-10-01 19:43:38.448,0,15.3,175,0.04,0.13,69,0.0008,8e-05,0,0,0.97,1.03,0.0,0.09,-0.15,-0.06
2014-10-01 19:43:39.448,0,15.3,176,0.05,0.06,69,0.0008,0.00012,0,0,0.96,1.06,-0.02,0.07,-0.12,-0.03
2014-10-01 19:43:40.448,60,15.6,174,0.11,0.26,69,0.0008,8e-05,0,0,0.92,1.13,-0.18,0.06,-0.14,0.12
2014-10-01 19:43:41.448,54,15.6,172,0.07,0.12,69,0.0011,0.0001,0,0,0.93,1.04,-0.2,-0.12,-0.09,0.01
2014-10-01 19:43:42.448,52,16.4,171,0.04,0.09,70,0.0011,8e-05,0,0,0.95,1.02,-0.21,-0.16,-0.1,0.02
2014-10-01 19:43:43.448,51,16.4,170,0.02,0.06,70,0.00108,6e-05,0,0,0.95,1.01,-0.25,-0.16,-0.08,0.0
2014-10-01 19:43:44.448,50,16.9,169,0.02,0.04,70,0.00108,8e-05,0,0,0.93,1.01,-0.21,-0.15,-0.09,0.0
2014-10-01 19:43:45.448,50,16.9,170,0.03,0.07,70,0.0011,0.0001,0,0,0.95,1.06,-0.26,-0.14,-0.07,0.02
2014-10-01 19:43:46.448,50,17.3,170,0.03,0.06,70,0.0011,0.00012,0,0,0.95,1.03,-0.18,-0.12,-0.06,0.02
2014-10-01 19:43:47.448,50,17.3,-170,0.08,0.12,70,0.001,8e-05,0,0,0.93,1.03,-0.22,-0.08,-0.06,0.14
2014-10-01 19:43:48.448,50,17.4,-170,0.05,0.12,69,0.001,0.0001,0,0,0.95,1.03,-0.19,-0.14,0.06,0.13
2014-10-01 19:43:49.448,50,17.4,-169,0.07,0.13,69,0.001,0.00014,0,0,0.92,1.02,-0.2,-0.13,0.04,0.21
2014-10-01 19:43:50.448,0,17.4,-169,0.09,0.08,69,0.0008,0.00014,0,0,0.92,1.02,-0.19,-0.09,0.02,0.19
2014-10-01 19:43:51.448,0,17.4,-168,0.09,0.2,69,0.0008,0.00012,0,0,0.91,1.02,-0.12,-0.02,0.18,0.33
2014-10-01 19:43:52.448,0,17.5,-166,0.04,0.1,69,0.0008,6e-05,0,0,0.91,1.02,-0.15,-0.03,0.22,0.3
2014-10-01 19:43:53.448,0,17.5,-165,0.02,0.04,69,0.0008,8e-05,0,0,0.91,0.98,-0.13,-0.06,0.22,0.28
2014-10-01 19:43:54.448,0,17.2,-165,0.02,0.09,69,0.0008,8e-05,0,0,0.8,1.02,-0.14,-0.03,0.21,0.3
2014-10-01 19:43:55.448,0,17.2,-165,0.01,0.04,69,0.0008,0.0001,0,0,0.92,0.98,-0.14,-0.07,0.22,0.28
2014-10-01 19:43:56.448,0,17.3,-167,0.05,0.07,69,0.0008,8e-05,0,0,0.92,1.04,-0.14,-0.06,0.22,0.3
2014-10-01 19:43:57.448,0,17.3,-174,0.27,0.32,69,0.0008,8e-05,0,0,0.95,1.04,-0.12,0.24,-0.04,0.25
2014-10-01 19:43:58.448,0,17.1,-177,0.13,0.27,69,0.0008,0.0001,0,0,0.95,1.08,-0.14,0.22,-0.07,0.12
2014-10-01 19:43:59.448,0,17.1,-177,0.06,0.19,69,0.0008,0.00014,0,0,0.96,1.06,-0.14,-0.03,-0.03,0.09
2014-10-01 19:44:00.448,0,17.2,-174,0.05,0.09,69,0.0008,0.00018,0,0,0.96,1.03,-0.14,-0.02,-0.03,0.09
2014-10-01 19:44:01.448,0,17.2,-174,0.03,0.08,69,0.0008,8e-05,0,0,0.95,1.02,-0.15,-0.06,0.02,0.12
2014-10-01 19:44:02.448,0,16.4,-173,0.01,0.04,69,0.0008,0.00012,0,0,0.96,1.03,-0.15,-0.07,0.02,0.1
2014-10-01 19:44:03.448,0,16.4,-173,0.02,0.03,69,0.0008,0.0001,0,0,0.95,1.03,-0.14,-0.07,0.02,0.09
2014-10-01 19:44:04.448,0,15.9,-173,0.02,0.04,69,0.0008,0.00012,0,0,0.95,1.03,-0.14,-0.06,0.03,0.12
2014-10-01 19:44:05.448,0,15.9,-173,0.02,0.04,69,0.0008,0.0001,0,0,0.96,1.04,-0.15,-0.06,0.03,0.12
2014-10-01 19:44:06.448,0,16.1,-173,0.05,0.07,69,0.0008,8e-05,0,0,0.96,1.04,-0.15,-0.07,0.0,0.13
2014-10-01 19:44:07.448,0,16.1,-171,0.08,0.13,69,0.0008,8e-05,0,0,0.95,1.03,-0.22,-0.12,-0.09,0.03
2014-10-01 19:44:08.448,0,16.0,170,0.04,0.13,69,0.0008,0.0001,0,0,0.95,1.01,-0.37,-0.15,-0.08,0.0
2014-10-01 19:44:09.448,0,16.0,169,0.03,0.07,69,0.0008,0.00012,0,0,0.95,1.02,-0.2,-0.16,-0.09,0.02
2014-10-01 19:44:10.448,0,15.9,169,0.01,0.04,69,0.0008,6e-05,0,0,0.95,1.02,-0.22,-0.16,-0.08,0.0
2014-10-01 19:44:11.448,0,15.9,168,0.01,0.03,69,0.0008,6e-05,0,0,0.95,1.01,-0.22,-0.18,-0.06,0.0
2014-10-01 19:44:12.448,0,15.8,-170,0.11,0.25,69,0.0008,0.00012,0,0,0.93,1.02,-0.22,-0.1,-0.07,0.25
2014-10-01 19:44:13.448,0,15.8,-170,0.1,0.22,69,0.0008,0.00016,0,0,0.95,1.01,-0.18,-0.08,0.12,0.22
2014-10-01 19:44:14.448,0,15.7,-170,0.04,0.1,69,0.0008,0.00014,0,0,0.95,1.02,-0.15,-0.08,0.09,0.2
2014-10-01 19:44:15.448,0,15.7,-169,0.03,0.04,69,0.0008,0.00012,0,0,0.96,1.03,-0.16,-0.09,0.12,0.19
2014-10-01 19:44:16.448,0,15.4,-170,0.02,0.06,69,0.0008,0.0001,0,0,0.95,1.02,-0.15,-0.08,0.12,0.19
2014-10-01 19:44:17.448,0,15.4,-170,0.01,0.04,69,0.0008,0.0001,0,0,0.93,1.02,-0.15,-0.08,0.1,0.18
2014-10-01 19:44:18.448,0,15.0,-169,0.01,0.06,69,0.0008,0.00012,0,0,0.93,1.02,-0.16,-0.08,0.12,0.19
2014-10-01 19:44:19.448,0,15.0,-169,0.01,0.03,69,0.0008,6e-05,0,0,0.96,1.02,-0.15,-0.08,0.1,0.18
2014-10-01 19:44:20.448,0,14.4,-169,0.01,0.04,69,0.0008,6e-05,0,0,0.92,1.02,-0.15,-0.08,0.13,0.18
2014-10-01 19:44:21.448,0,14.4,-169,0.01,0.06,69,0.0008,8e-05,0,0,0.96,1.02,-0.15,-0.07,0.12,0.2
2014-10-01 19:44:22.448,0,13.9,-169,0.01,0.04,69,0.0008,0.0001,0,0,0.96,1.03,-0.15,-0.08,0.12,0.19
2014-10-01 19:44:23.448,0,13.9,-170,0.02,0.04,69,0.0008,0.00012,0,0,0.96,1.02,-0.15,-0.07,0.12,0.2
2014-10-01 19:44:24.448,0,13.1,-170,0.01,0.04,69,0.0008,6e-05,0,0,0.95,1.02,-0.14,-0.07,0.1,0.19
2014-10-01 19:44:25.448,0,13.1,-170,0.01,0.04,69,0.0008,8e-05,0,0,0.95,1.02,-0.15,-0.07,0.12,0.19
2014-10-01 19:44:26.448,0,12.1,-169,0.01,0.04,69,0.0008,0.00012,0,0,0.95,1.03,-0.15,-0.08,0.1,0.2
2014-10-01 19:44:27.448,0,12.1,-169,0.02,0.04,69,0.0008,0.00018,0,0,0.95,1.03,-0.15,-0.08,0.09,0.19
2014-10-01 19:44:28.448,0,11.5,-169,0.01,0.04,69,0.0008,0.00012,0,0,0.95,1.03,-0.15,-0.07,0.12,0.19
2014-10-01 19:44:29.448,0,11.5,-170,0.01,0.04,69,0.0008,8e-05,0,0,0.95,1.04,-0.14,-0.06,0.12,0.2
2014-10-01 19:44:30.448,0,11.3,-170,0.01,0.03,69,0.0008,6e-05,0,0,0.95,1.01,-0.14,-0.07,0.12,0.19
2014-10-01 19:44:31.448,0,11.3,-170,0.01,0.03,69,0.0008,4e-05,0,0,0.93,1.02,-0.14,-0.06,0.13,0.19
2014-10-01 19:44:32.448,0,11.3,-169,0.02,0.13,69,0.0008,4e-05,0,0,0.95,1.18,-0.14,-0.08,0.13,0.2
2014-10-01 19:44:33.448,0,11.3,-170,0.02,0.06,69,0.0008,4e-05,0,0,0.95,1.03,-0.13,-0.06,0.13,0.2
2014-10-01 19:44:34.448,0,11.4,-170,0.01,0.06,69,0.0008,4e-05,0,0,0.95,1.02,-0.14,-0.04,0.1,0.19
2014-10-01 19:44:35.448,0,11.4,-170,0.01,0.04,69,0.0008,2e-05,0,0,0.96,1.02,-0.13,-0.04,0.13,0.2
2014-10-01 19:44:36.448,0,11.7,-170,0.01,0.03,69,0.0008,2e-05,0,0,0.93,1.02,-0.13,-0.06,0.13,0.19
2014-10-01 19:44:37.448,0,11.7,-170,0.01,0.04,69,0.0008,4e-05,0,0,0.95,1.03,-0.13,-0.04,0.12,0.19
2014-10-01 19:44:38.448,0,12.4,-170,0.01,0.04,69,0.0008,2e-05,0,0,0.96,1.03,-0.14,-0.04,0.13,0.19
2014-10-01 19:44:39.448,0,12.4,-170,0.01,0.03,69,0.0008,2e-05,0,0,0.95,1.02,-0.13,-0.06,0.13,0.19
2014-10-01 19:44:40.448,0,12.9,-170,0.01,0.04,69,0.0008,2e-05,0,0,0.95,1.04,-0.14,-0.07,0.12,0.2
2014-10-01 19:44:41.448,0,12.9,-170,0.01,0.03,69,0.0008,2e-05,0,0,0.96,1.02,-0.13,-0.04,0.13,0.2
2014-10-01 19:44:42.448,0,13.4,-170,0.01,0.04,69,0.0008,4e-05,0,0,0.95,1.02,-0.12,-0.04,0.13,0.2
2014-10-01 19:44:43.448,0,13.4,-170,0.02,0.06,69,0.0008,4e-05,0,0,0.95,1.03,-0.14,-0.03,0.12,0.2
2014-10-01 19:44:44.448,0,14.2,-170,0.01,0.04,69,0.0008,4e-05,0,0,0.95,1.02,-0.13,-0.04,0.13,0.21
2014-10-01 19:44:45.448,0,14.2,-170,0.02,0.04,69,0.0008,4e-05,0,0,0.96,1.01,-0.13,-0.04,0.13,0.2
2014-10-01 19:44:46.448,0,14.6,-171,0.09,0.21,69,0.0008,0.00018,0,0,0.92,1.02,-0.22,0.0,-0.07,0.21
2014-10-01 19:44:47.448,0,14.6,-171,0.12,0.16,69,0.0008,0.00012,0,0,0.95,1.02,-0.24,-0.16,-0.08,0.0
2014-10-01 19:44:48.448,0,14.6,-170,0.06,0.1,69,0.0008,6e-05,0,0,0.95,1.01,-0.24,-0.16,-0.07,0.0
2014-10-01 19:44:49.448,0,14.6,169,0.03,0.06,69,0.0008,4e-05,0,0,0.93,1.02,-0.22,-0.16,-0.07,0.0
2014-10-01 19:44:50.448,0,14.3,169,0.02,0.12,69,0.0008,4e-05,0,0,0.93,1.02,-0.37,-0.16,-0.08,0.0
2014-10-01 19:44:51.448,0,14.3,169,0.05,0.22,69,0.0008,6e-05,0,0,0.95,1.02,-0.2,-0.1,-0.07,0.21
2014-10-01 19:44:52.448,0,13.8,-170,0.13,0.21,69,0.0008,6e-05,0,0,0.95,1.02,-0.16,-0.08,0.09,0.21
2014-10-01 19:44:53.448,0,13.8,-170,0.05,0.1,69,0.0008,6e-05,0,0,0.95,1.03,-0.15,-0.09,0.1,0.18
2014-10-01 19:44:54.448,0,13.3,-170,0.03,0.06,69,0.0008,4e-05,0,0,0.95,1.03,-0.15,-0.08,0.09,0.18
2014-10-01 19:44:55.448,0,13.3,-170,0.02,0.06,69,0.0008,4e-05,0,0,0.95,1.02,-0.16,-0.08,0.1,0.19
2014-10-01 19:44:56.448,0,12.6,-170,0.02,0.04,69,0.0008,4e-05,0,0,0.93,1.03,-0.18,-0.09,0.1,0.18
2014-10-01 19:44:57.448,0,12.6,-170,0.01,0.04,69,0.0008,4e-05,0,0,0.96,1.02,-0.16,-0.07,0.08,0.16
2014-10-01 19:44:58.448,0,11.6,-170,0.01,0.04,69,0.0008,2e-05,0,0,0.95,1.03,-0.15,-0.08,0.09,0.19
2014-10-01 19:44:59.448,0,11.6,-170,0.01,0.04,69,0.0008,2e-05,0,0,0.96,1.03,-0.15,-0.09,0.09,0.19
2014-10-01 19:45:00.448,0,10.8,-170,0.01,0.03,69,0.0008,2e-05,0,0,0.95,1.02,-0.15,-0.08,0.09,0.18
2014-10-01 19:45:01.448,0,10.8,-170,0.01,0.04,69,0.0008,2e-05,0,0,0.93,1.03,-0.15,-0.09,0.09,0.16
2014-10-01 19:45:02.448,0,10.3,-170,0.01,0.03,69,0.0008,2e-05,0,0,0.96,1.02,-0.16,-0.09,0.1,0.18
2014-10-01 19:45:03.448,0,10.3,-170,0.01,0.03,69,0.0008,4e-05,0,0,0.96,1.03,-0.15,-0.09,0.1,0.18
2014-10-01 19:45:04.448,0,9.9,-170,0.01,0.04,69,0.0008,4e-05,0,0,0.93,1.04,-0.16,-0.07,0.09,0.18
2014-10-01 19:45:05.448,0,9.9,-170,0.01,0.04,69,0.0008,2e-05,0,0,0.95,1.02,-0.15,-0.08,0.08,0.16
2014-10-01 19:45:06.448,0,9.8,-170,0.02,0.06,69,0.0008,2e-05,0,0,0.95,1.03,-0.15,-0.06,0.08,0.16
2014-10-01 19:45:07.448,0,9.8,-170,0.02,0.04,69,0.0008,4e-05,0,0,0.95,1.02,-0.15,-0.07,0.09,0.19
2014-10-01 19:45:08.448,0,9.7,-170,0.01,0.04,69,0.0008,2e-05,0,0,0.93,1.02,-0.15,-0.07,0.09,0.16
2014-10-01 19:45:09.448,0,9.7,-170,0.02,0.06,69,0.0008,2e-05,0,0,0.95,1.06,-0.15,-0.07,0.08,0.18
2014-10-01 19:45:10.448,0,9.9,-170,0.04,0.27,69,0.0008,8e-05,0,0,0.96,1.06,-0.14,0.18,-0.03,0.19
2014-10-01 19:45:11.448,0,9.9,-177,0.23,0.3,69,0.0008,8e-05,0,0,0.93,1.04,0.14,0.24,-0.09,0.03
2014-10-01 19:45:12.448,0,10.4,-179,0.15,0.25,69,0.0008,0.00014,0,0,0.95,1.06,-0.24,0.19,-0.13,0.03
2014-10-01 19:45:13.448,0,10.4,174,0.17,0.21,69,0.0008,8e-05,0,0,0.93,1.02,-0.24,-0.15,-0.14,-0.04
2014-10-01 19:45:14.448,0,10.9,172,0.08,0.1,69,0.0008,8e-05,0,0,0.95,1.02,-0.24,-0.15,-0.1,0.02
2014-10-01 19:45:15.448,0,10.9,-173,0.14,0.25,69,0.0008,0.0001,0,0,0.92,1.04,-0.16,-0.03,-0.01,0.24
2014-10-01 19:45:16.448,0,11.3,-173,0.09,0.14,69,0.0008,0.0002,0,0,0.81,1.04,-0.18,-0.03,-0.01,0.19
2014-10-01 19:45:17.448,0,11.3,-172,0.05,0.09,69,0.0008,0.00014,0,0,0.93,1.02,-0.18,-0.12,-0.06,0.08
2014-10-01 19:45:18.448,0,12.3,-171,0.04,0.09,69,0.0008,0.00012,0,0,0.93,1.02,-0.18,-0.12,-0.06,0.08
2014-10-01 19:45:19.448,0,12.3,-170,0.02,0.08,69,0.0008,8e-05,0,0,0.96,1.03,-0.19,-0.14,-0.07,0.06
2014-10-01 19:45:20.448,0,13.1,170,0.02,0.04,69,0.0008,6e-05,0,0,0.96,1.03,-0.2,-0.14,-0.04,0.02
2014-10-01 19:45:21.448,0,13.1,170,0.03,0.1,69,0.0008,0.00016,0,0,0.96,1.02,-0.2,-0.12,-0.16,0.03
2014-10-01 19:45:22.448,0,13.6,-170,0.28,0.39,69,0.0008,0.00042,0,0,0.69,1.09,-0.21,-0.13,-0.07,0.4
2014-10-01 19:45:23.448,70,13.6,-172,0.46,0.59,69,0.0008,0.00038,0,0,0.77,1.39,-0.42,0.34,-0.22,0.57
2014-10-01 19:45:24.448,76,13.8,-157,0.38,0.6,69,0.00138,0.00024,0,1,0.68,0.95,0.3,0.62,0.07,0.54
2014-10-01 19:45:25.448,78,13.8,-165,0.28,0.4,69,0.00138,0.00028,0,1,0.73,0.97,0.27,0.59,-0.01,0.34
2014-10-01 19:45:26.448,79,13.9,-173,0.37,0.57,69,0.00132,0.0002,0,1,0.9,1.1,-0.37,0.27,-0.12,0.16
