Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-03 21:59:33,1965.78,2058.59,2027.35,0.6447926610606098,1.3640033176299373,1.6041297713190934,7641721.64,1464.9718393201076,1980.644,46.92843889913715
2014-10-03 21:59:34,1965.55,2058.47,2027.36,0.7017294652671973,1.507255181387058,1.5796688055897141,7636110.0,1951.192882999861,1975.504,52.25157310135515
2014-10-03 21:59:35,1965.75,2058.1,2027.08,0.7436600722306748,1.5666989036012402,2.0134898594584048,7636471.52,1600.81942870997,1979.72,62.15850964498058
2014-10-03 21:59:36,1965.42,2057.01,2028.91,0.7936617603859857,1.3065105039645621,1.7528908302077288,7646674.2,4864.566159141567,1974.04,41.49396820732337
2014-10-03 21:59:37,1965.13,2056.84,2030.38,0.7608474807009226,1.2927146286442444,1.9734602743773206,7661119.08,3080.8947282677127,1918.04,41.70779977712804
2014-10-03 21:59:38,1965.17,2056.83,2029.16,1.3108328758017989,1.421728923287559,4.001817768782718,7655293.6,2541.0108716810046,1988.696,38.047259557546994
2014-10-03 21:59:39,1964.77,2059.04,2033.43,0.941254267432337,1.6752506219862493,2.8893919530907644,7654048.48,1520.071026849278,1982.52,42.35850056695963
2014-10-03 21:59:40,1964.81,2059.31,2033.23,0.9067090007942096,1.685919106103354,3.034665042338577,7655918.4,819.6066129554631,1978.556,40.03029555535407
2014-10-03 21:59:41,1964.42,2057.99,2034.84,1.129762646029547,1.7378437818460803,2.0827332469085182,7658070.52,2873.6149144709984,1985.62,39.66116022662579
2014-10-03 21:59:42,1964.22,2054.88,2036.6,1.5477582354990702,1.3048472181163497,2.0050441442028464,7658215.96,752.0035172788716,1988.324,57.17452869000061
2014-10-03 21:59:43,1963.42,2054.45,2037.79,2.7967513621732967,0.936089005523986,1.2656694639277923,7661480.6,3788.7622539116865,1970.176,38.36362986456753
2014-10-03 21:59:44,1963.22,2053.83,2038.45,1.6054201124234153,1.3784415149366374,2.5321169328481177,7648794.28,6608.176661782797,1870.284,68.94077651627293
2014-10-03 21:59:45,1962.9,2054.2,2040.65,1.9924098397913341,2.093761778196903,3.2671459141338497,7638225.88,4567.496983396233,1986.028,64.67561330071253
2014-10-03 21:59:46,1962.1,2054.32,2049.02,1.5795409127178488,1.6445809389163448,2.9779662234962045,7667316.84,20145.628906952552,2005.988,78.35540910840933
2014-10-03 21:59:47,1962.4,2056.11,2047.65,2.5505000500001973,5.0088709185598,3.862210075418977,7615707.08,3398.835816864216,1999.892,52.80030135608281
2014-10-03 21:59:48,1962.55,2057.18,2044.82,1.336171222319079,3.975632850963631,4.3678809322580765,7618894.84,1751.9582538781774,1979.168,45.86837042693471
2014-10-03 21:59:49,1963.03,2059.69,2046.88,3.082878754369416,6.277577542171332,5.019718693071887,7617942.64,5277.732624590613,1962.772,68.48463035147024
2014-10-03 21:59:50,1961.99,2055.39,2043.76,1.7666666666667092,2.365129675903164,2.5310994935926496,7615749.92,3997.4856359965233,1962.808,87.11679793201593
2014-10-03 21:59:51,1963.6,2061.27,2043.77,1.1976407785071692,5.0749035916605,5.34062947903358,7623376.64,2741.0189844896295,1954.112,43.87289344363405
2014-10-03 21:59:52,1964.18,2039.46,2070.7,4.257803293822819,10.694490226846531,14.244970758804278,7635491.76,21051.52392995183,1787.876,276.1569976906138
2014-10-03 21:59:53,1968.47,2031.31,2083.83,2.0173740307136283,2.2188130415001615,1.4910846164228069,7723951.68,20046.818857614613,1998.796,287.4769248361564
2014-10-03 21:59:54,1968.52,2029.31,2083.84,3.8650989507372513,2.0185753552061994,2.86645524237963,7767322.92,5485.346714352981,1976.592,39.02457180827588
2014-10-03 21:59:55,1968.24,2029.25,2083.73,1.349298358631658,2.031941898477412,1.144640563758777,7771533.12,9425.384082889874,1923.824,46.4128607021182
2014-10-03 21:59:56,1967.82,2029.93,2083.5,1.1315493981281666,1.2411708385653635,1.2512619892159276,7774671.64,13516.785456361844,1990.176,87.5249650214615
2014-10-03 21:59:57,1967.88,2030.32,2083.74,1.047170309245559,1.7400801096152765,1.2762001679543622,7783109.2,5466.7148194016945,2043.396,58.7659504451934
2014-10-03 21:59:58,1967.85,2030.61,2083.48,1.0384039812533614,1.3476129288711562,1.243000605410642,7776980.0,3573.084323568906,1995.652,44.7971207121215
2014-10-03 21:59:59,1967.82,2030.44,2083.14,1.591517921020427,1.7310007615144472,1.5110368371527072,7781010.56,3118.5317736610746,2006.948,45.59972186908766
2014-10-03 22:00:00,1967.16,2031.26,2083.19,1.1782541441823258,1.4676305372741225,1.4048616884364695,7775837.52,3514.1375556457565,2018.764,55.74839763937104
2014-10-03 22:00:01,1969.4,2030.66,2084.67,2.9644356609444635,1.7821788956671418,2.825050281129415,7783126.28,8488.800653998862,2114.676,95.60798382081487
2014-10-03 22:00:02,1973.54,2026.55,2089.12,2.7867652585138503,2.606809265261681,3.9498881201393394,7783881.52,13200.270149129516,1958.732,90.01514919355128
2014-10-03 22:00:03,1972.89,2026.72,2086.99,2.662477770571582,2.2160115231440276,1.5274921679774067,7788737.92,8807.676632347782,1983.84,74.3317647105191
2014-10-03 22:00:04,1971.48,2028.9,2088.87,5.4131900264654575,3.500360731770881,5.215855779749779,7785269.96,34302.520970865575,2065.224,56.422013420238464
2014-10-03 22:00:05,1963.81,2051.63,2058.07,1.9000000000000161,8.483680114362462,11.258446885011843,7676010.96,27641.898134113486,1957.988,74.48023278901077
2014-10-03 22:00:06,1959.74,2057.92,2037.73,5.596932781949232,4.064331172380876,16.09307210252207,7629347.48,18821.675368486034,1947.884,118.05341579098716
2014-10-03 22:00:07,1967.64,2040.76,2040.64,7.572571451220444,7.542633037031029,15.385628871046338,7612951.68,9664.006767899033,1779.924,159.5134866828975
2014-10-03 22:00:08,1961.78,2045.41,2061.12,9.333961017854552,6.804774022327977,8.44145614323629,7627013.44,11686.16256903874,1933.632,63.0698008170344
2014-10-03 22:00:09,1960.73,2051.23,2052.11,6.99184951182176,4.042339056846366,8.851062824955541,7664655.44,24350.1893508727,2011.936,68.07717614330475
2014-10-03 22:00:10,1961.24,2065.67,2056.96,13.437562308993458,10.870268040518521,11.92986236976869,7635232.84,5274.008964409195,1905.188,75.67973536807294
2014-10-03 22:00:11,1962.24,2055.57,2045.39,5.003271656898874,14.056347644068342,5.6190422995059865,7638358.44,14430.696070876234,1902.448,90.61463094536974
2014-10-03 22:00:12,1966.19,2081.62,2045.63,1.353596033616506,1.8519986473805854,2.611764371322992,7672658.76,3324.362962533922,1983.708,48.33366641624617
2014-10-03 22:00:13,1964.64,2069.36,2046.79,5.704012410203873,20.98220506269386,6.752919308855607,7673165.8,11902.329418367388,2042.816,118.09382179855083
2014-10-03 22:00:14,1961.67,2042.13,2055.04,6.739083952975614,8.364976287044943,11.476739761602824,7633104.2,13920.73600185445,2103.328,73.16661691868313
2014-10-03 22:00:15,1962.24,2044.27,2058.22,7.68721882954654,5.606372636689374,8.30550505035162,7662603.92,8950.17307057949,2007.456,64.24607612289456
2014-10-03 22:00:16,1958.11,2054.02,2064.19,18.096204747477543,8.27919383183245,14.04372321060775,7672556.04,8453.229858462504,1971.968,68.83621630144115
2014-10-03 22:00:17,1963.64,2050.07,2062.63,18.53226506622583,7.878182377665439,15.353514387279503,7714412.44,48003.64407094562,1993.32,63.14522052778031
2014-10-03 22:00:18,1959.48,2044.48,2056.81,18.231108944146293,15.108015131449594,13.42972355439509,7690637.92,31271.88942554189,1989.5,47.70636844658632
2014-10-03 22:00:19,1960.18,2040.3,2059.98,15.924937562315048,11.887095116260475,10.172233945124445,7688774.52,28519.67553304204,2020.464,70.97615912867268
2014-10-03 22:00:20,1961.38,2044.14,2058.8,11.061608920911691,7.291921640564128,12.172995448196355,7646079.48,14211.231204344453,1954.144,72.43090644769929
2014-10-03 22:00:21,1963.31,2061.39,2056.59,5.818283616533591,12.993312188051354,8.015256916303398,7663778.32,31567.219065986716,1958.264,90.98339528104819
2014-10-03 22:00:22,1960.51,2061.1,2044.43,9.806712811213323,6.634010929302205,9.073498985418047,7620509.96,7540.927708622148,1912.204,122.3488100033545
2014-10-03 22:00:23,1962.24,2059.29,2065.2,6.211946782473372,10.024510366137992,6.18404594439795,7662094.76,19916.753080593517,2069.32,80.1458108949935
2014-10-03 22:00:24,1964.05,2033.92,2055.99,1.057679946244082,2.7695311932351387,4.854436687768793,7655225.12,17263.01836856265,2011.584,48.86103300365989
2014-10-03 22:00:25,1964.11,2029.12,2047.86,4.762850771832768,8.75973340307413,6.27488178487383,7647761.0,35333.487409255096,1980.196,74.13586236332189
2014-10-03 22:00:26,1963.87,2043.66,2038.23,13.43495741742707,11.922493807331593,18.942152768762583,7615597.96,36871.15428814244,1908.884,99.1133308562157
2014-10-03 22:00:27,1990.49,2072.51,1996.42,6.796456295880867,13.230279778987853,14.669545172075168,7703771.4,19378.002550142315,2010.18,104.68742727624405
2014-10-03 22:00:28,1991.68,2047.68,1991.66,13.741392163309554,14.7346084735459,22.790313377362473,7785019.6,104462.02889008707,2034.876,87.91948571205032
2014-10-03 22:00:29,1964.18,2044.34,2044.17,6.739571068088691,8.848009534763754,17.19646134611067,7662441.28,29497.816304093274,1889.276,201.96669529413015
2014-10-03 22:00:30,1968.45,2060.84,2018.06,4.166666666666728,2.5965011422718822,5.830640070898184,7638690.16,3739.34206200319,2253.092,170.6201643944585
2014-10-03 22:00:31,1969.28,2061.25,2016.96,1.6822303617219099,2.1526352184794426,1.96391692720686,7643401.0,2262.0459949641604,2145.62,42.70139619436097
2014-10-03 22:00:32,1968.58,2057.86,2016.5,2.1657573849587455,3.3815303450877314,3.1510780582672484,7640577.08,2260.2360481452056,2070.448,56.1197022436834
2014-10-03 22:00:33,1970.45,2062.53,2014.13,2.6756477550475593,2.893583985791368,2.3598279341486106,7635106.6,2167.080870664021,2016.228,52.73172246586375
2014-10-03 22:00:34,1969.94,2062.66,2016.71,2.85267905271135,2.252809693505123,3.300734537167305,7630492.08,2133.350043945167,1892.688,94.07255304788858
2014-10-03 22:00:35,1970.47,2066.71,2016.24,2.447241283361724,1.6654237789931974,1.9022580946300722,7623526.48,1706.6301132156386,1988.524,48.51349979800055
2014-10-03 22:00:36,1970.78,2061.87,2014.57,4.298414083864501,2.6992516733271827,8.376560611418434,7605254.2,8879.449185244075,1924.296,90.03337391029338
2014-10-03 22:00:37,1973.39,2052.67,2010.04,3.290313300608553,3.1174160499179306,5.482607946861315,7588224.92,6511.930793550845,1917.476,115.01339813693055
2014-10-03 22:00:38,1973.65,2053.18,2008.72,2.332792145031183,1.6041612554021676,2.108568378322295,7576388.0,1960.189361600885,2029.96,44.52920164562567
2014-10-03 22:00:39,1974.49,2057.59,2007.47,2.0024984394499996,1.7002376542143331,1.1142329879854962,7579759.56,611.8453017991168,1996.756,55.08132417700547
2014-10-03 22:00:40,1975.18,2059.52,2007.14,1.8552682291303584,1.888187629779569,0.9642079494055787,7580082.56,618.5413001572696,1987.128,18.302226695351326
2014-10-03 22:00:41,1975.84,2058.81,2006.39,1.5999999999999834,1.6124202274527293,0.6650738547884851,7577579.44,1677.5625939643464,1976.624,55.43332968675682
2014-10-03 22:00:42,1976.17,2058.74,2006.31,1.8260461233069656,1.72105206255363,0.7874649262671406,7571689.92,1870.9133001470423,1999.12,48.24187719046024
2014-10-03 22:00:43,1976.29,2058.32,2006.25,1.584616704761779,1.30948366723212,0.6415731927194277,7567295.64,932.2658276121194,1998.852,49.985279921546166
2014-10-03 22:00:44,1975.44,2061.66,2007.56,3.2233992973727172,5.451753494208287,3.674427049407159,7576086.36,12403.809599205175,1981.844,69.57128948988316
2014-10-03 22:00:45,1971.95,2071.03,2016.64,3.5316033500695383,0.744745906095994,4.789550916296543,7636997.88,12337.36630228174,1945.864,62.98228781422046
2014-10-03 22:00:46,1973.21,2070.89,2014.85,2.4507059382879115,0.7371114795833014,2.716857215849464,7632736.24,2696.8599685560566,2018.452,51.16945326844114
2014-10-03 22:00:47,1972.88,2071.27,2015.82,1.713169429726519,0.7766152928774658,1.6659392351923517,7629221.44,644.1702725212291,1993.864,42.731503948713005
2014-10-03 22:00:48,1973.29,2071.29,2015.71,1.616174558028903,0.9877532918986204,1.73085487140276,7627131.2,525.8814822112492,2004.772,40.94045063249747
2014-10-03 22:00:49,1972.7,2071.72,2017.86,1.57954091271773,0.9436657514740237,1.5110368371526224,7626273.32,399.36905655472924,1991.42,40.63437225841371
2014-10-03 22:00:50,1971.93,2071.99,2017.78,1.6712361601611672,1.010000500049932,1.5672146043734985,7626050.84,856.1050208167072,1983.52,37.38051379054305
2014-10-03 22:00:51,1972.01,2072.04,2018.41,1.904248307380515,1.0339685242263679,1.5576140780571075,7624630.28,1910.1503326525656,1976.864,35.00644668110367
2014-10-03 22:00:52,1971.08,2070.32,2017.35,2.48502586210962,1.5300359802986436,4.031128874149202,7636244.88,4737.12552891122,1959.7,77.57961320825311
2014-10-03 22:00:53,1969.66,2063.85,2016.79,2.43799884820287,2.3500483554021483,2.972245350613272,7630143.48,11669.418291414193,1995.772,63.992657836880745
2014-10-03 22:00:54,1969.56,2062.99,2016.86,2.499777767900373,3.2333333333332765,4.126827724864051,7614821.32,3871.183278619367,2000.764,68.13956490337225
2014-10-03 22:00:55,1978.52,2055.81,2008.85,14.745298857054031,5.192642424964032,17.439288628806015,7645493.24,24953.768478394642,1962.14,75.64369288375828
2014-10-03 22:00:56,2008.1,2057.83,1976.68,2.171905089356289,1.4910846164229943,2.2512847061806234,7713614.52,8154.585316045898,1655.504,65.35440902583753
2014-10-03 22:00:57,2009.32,2056.84,1977.82,1.6384274303259152,1.2530367153843784,1.8223084483171903,7738978.68,8428.598750286425,1816.404,57.73218169455242
2014-10-03 22:00:58,2011.47,2055.35,1975.34,2.480041544129103,1.5529379129949568,1.4086314011275205,7764347.04,3649.725942678974,1912.036,49.06493836444592
2014-10-03 22:00:59,2012.78,2056.41,1975.3,1.4040345904973874,2.0454186304365103,1.2102257907706537,7762659.24,11794.445635834967,1997.684,60.070709205216374
2014-10-03 22:01:00,2011.51,2054.19,1976.04,1.6174240650061988,1.0511657790044031,1.2053751668792452,7770012.0,8918.031854992869,1987.988,45.20781838768037
2014-10-03 22:01:01,2010.89,2054.37,1976.01,1.3249356759686477,0.9914279060675778,1.2672646116575503,7794563.32,15872.812538845612,1972.312,15.169942803406808
2014-10-03 22:01:02,2012.46,2054.86,1975.49,1.8554859963978398,1.2392568643174309,1.5208649851417129,7815907.68,16817.843199807925,1985.048,47.13781486621386
2014-10-03 22:01:03,2012.8,2054.12,1974.93,1.8909673650693004,1.4858252816793736,1.05653330579903,7782687.8,16619.489239544,2003.632,57.2822976362677
2014-10-03 22:01:04,2010.75,2056.56,1975.34,4.940811285772441,4.856153027060024,3.3731560619367706,7775944.48,12196.739797038515,1983.136,49.26248750011325
2014-10-03 22:01:05,1971.18,2061.42,2022.6,10.89284817731981,4.601668559920438,11.890918357887376,7701291.8,25129.337197785182,2148.136,92.71711469534448
2014-10-03 22:01:06,1969.66,2060.79,2017.24,5.057687418198366,3.276161217527391,3.8693825362867686,7665337.96,7543.414939977205,2138.112,95.5887036057509
2014-10-03 22:01:07,1968.38,2064.67,2018.81,1.1171753703339378,1.5894538799109204,1.228409499714959,7637900.8,7309.148114976554,1997.944,34.97728557255578
2014-10-03 22:01:08,1968.65,2064.74,2018.61,1.3132964154171036,1.6974133619160778,1.2051656493711635,7621913.4,3046.1401806224962,2009.388,50.24379775506023
2014-10-03 22:01:09,1968.72,2064.56,2018.46,1.7119898045575135,1.571976816340039,1.507020607394326,7619525.84,1811.813517814089,1986.012,47.22869949749764
2014-10-03 22:01:10,1968.8,2065.36,2018.86,1.4284271211384478,1.4107810001211416,1.2473810949183424,7620131.24,1320.0468830050543,1981.38,44.59288847799897
2014-10-03 22:01:11,1968.48,2065.38,2019.08,1.141326536371641,1.5227566709057216,1.2845625753933838,7613909.92,1811.7857424835247,1990.332,41.784945887379685
2014-10-03 22:01:12,1968.08,2063.0,2019.34,1.2845625753932484,1.8856180831642966,1.216220341546677,7621141.2,2329.2987499817928,1990.288,44.85779691174227
2014-10-03 22:01:13,1968.15,2062.77,2018.98,1.2175069742400615,1.4274013967607928,1.1632417260103476,7613850.12,2184.4847851769614,2000.58,39.56017733178244
2014-10-03 22:01:14,1968.13,2063.38,2019.28,1.1604161566289586,1.6316317667359979,1.045239327869559,7609748.96,865.8819915748342,1994.304,37.637613417631755
2014-10-03 22:01:15,1968.58,2061.83,2019.24,1.3939262186464985,1.775563646458954,2.2702289298525473,7614126.0,1026.0766296917611,1979.968,33.43168686660874
2014-10-03 22:01:16,1968.04,2064.33,2019.07,1.1627205992495562,1.608405949059412,1.3276773978371077,7609002.28,2170.57385883634,1993.412,36.61448810178578
2014-10-03 22:01:17,1968.68,2063.74,2018.95,1.2623531017648706,1.946870059943073,1.2978225742926845,7605923.8,1516.5065116911258,1992.488,40.73760012883688
2014-10-03 22:01:18,1968.19,2057.51,2017.42,1.2925192689497482,1.6907054292470922,1.7301836184450423,7612425.2,1006.4326852796244,1961.204,29.44879130349745
2014-10-03 22:01:19,1968.54,2057.14,2017.23,1.4384334913686083,1.6018928197791047,1.3169830843425854,7614342.12,2782.4871266545238,1979.704,48.7050831484558
2014-10-03 22:01:20,1968.65,2059.63,2017.42,1.3734495390671095,1.4259853938361402,1.5451455424894354,7605712.0,1395.8738004077472,1986.592,46.693583058008905
2014-10-03 22:01:21,1969.29,2060.89,2017.85,1.3580660640570181,1.6629959577689086,1.629122587173979,7612166.44,5581.031103061809,1979.684,36.94085340923274
2014-10-03 22:01:22,1967.86,2060.46,2017.99,1.341038343368231,2.253706262846151,3.50899277614399,7629202.12,6158.590729757838,1950.136,47.32937547794737
2014-10-03 22:01:23,1969.22,2062.57,2016.9,2.2943936942563545,2.2349609627574867,2.7321505201300584,7636554.96,3489.688840951763,1991.344,35.47318779316059
2014-10-03 22:01:24,1969.92,2063.06,2017.17,4.1674059950132945,2.8134597128013006,4.948328970062537,7628106.72,4641.544135306431,2008.86,40.178022524458605
2014-10-03 22:01:25,1969.83,2063.61,2016.23,4.197293500253772,3.7278504110100656,6.4131414952723045,7620454.36,1467.4720292620511,1998.196,45.04426185547291
2014-10-03 22:01:26,1968.33,2060.26,2019.77,2.546754718452384,3.23059865609561,2.791961766402052,7624501.96,2819.6732003317043,1915.844,85.78503337883137
2014-10-03 22:01:27,1968.68,2061.96,2017.76,1.588341362185161,1.8636338999737592,1.4710677768344138,7627546.36,2210.7598218711873,1994.924,36.25110750281604
2014-10-03 22:01:28,1969.0,2063.3,2016.68,1.1891767800211765,1.5341236434966323,1.7225773501566264,7620387.96,979.1184589545372,1988.868,41.1487967002622
2014-10-03 22:01:29,1969.49,2062.35,2016.55,1.3816620060600364,1.6476184220402952,1.5134080878613076,7619639.2,1781.6359757259545,1976.484,39.951397983089834
2014-10-03 22:01:30,1968.31,2058.39,2018.28,1.397653155627063,2.0444307201998524,1.9749952052109039,7627586.84,2473.4347521882196,1964.032,39.30948892670457
2014-10-03 22:01:31,1969.31,2060.3,2017.39,1.3003107631670043,3.1253282655875165,1.7860005542547213,7634736.56,476.1881700893605,2019.964,38.97083019933879
2014-10-03 22:01:32,1968.75,2062.18,2017.52,1.3660752600649708,1.838862186629029,1.3594413588238432,7627809.48,4039.2916676900963,1984.76,34.68455670605559
2014-10-03 22:01:33,1969.09,2062.86,2017.96,1.4005410210040776,1.6331168687731548,1.7169387839636818,7618899.08,1441.2288136636648,1975.524,37.0224265041749
2014-10-03 22:01:34,1968.67,2062.85,2017.35,2.179125021329825,1.7078251276598542,1.328590047814434,7624025.04,2282.8950640220314,2001.652,46.11121199324445
2014-10-03 22:01:35,1969.48,2063.26,2017.28,1.3369647517696925,1.6673937807853423,1.279835848060076,7623263.24,2231.401489348676,1993.74,41.550090735889256
2014-10-03 22:01:36,1969.64,2063.55,2016.81,2.6266697431146437,2.829766025235376,4.101477930224767,7623641.96,5707.805864777862,1957.516,49.7281136294206
2014-10-03 22:01:37,1969.66,2064.4,2017.41,3.124423179087688,2.8603877677366083,3.2383279137182943,7631848.4,1256.9657911026397,1996.592,40.82652024138332
2014-10-03 22:01:38,1969.61,2060.26,2015.89,2.6776101209093257,3.161063623580667,2.856482968528792,7631016.24,1481.166918345554,2007.072,39.63491544192261
2014-10-03 22:01:39,1970.91,2058.42,2012.57,2.01055296680389,1.7648647185400061,2.637166370300958,7623271.8,3458.672975290439,1998.272,41.32841841487168
2014-10-03 22:01:40,1970.6,2061.25,2014.23,1.5308279927655188,1.8715034738213623,2.282365421923546,7634387.92,6813.800811099722,1986.348,37.757986681401924
2014-10-03 22:01:41,1969.57,2062.34,2015.54,1.4442851505016678,2.099639218648138,1.424319791580175,7632669.92,5327.404800650218,1973.784,37.812278662766154
2014-10-03 22:01:42,1968.29,2061.78,2030.85,4.985423196123215,6.495655113499812,21.606384671801376,7632137.4,8631.919808670824,1853.116,133.00254603958493
2014-10-03 22:01:43,1961.32,2046.7,2050.74,4.84482437579775,3.838928722622283,8.401082181372622,7659822.72,15243.731259438751,1854.124,84.25942813071802
2014-10-03 22:01:44,1962.31,2045.59,2044.64,4.3057279209551504,3.8273207127685622,4.866957234995214,7703473.96,33939.59874109686,1981.712,53.38716901335965
2014-10-03 22:01:45,1968.11,2023.49,2040.36,6.219706381714932,11.01467799407384,6.7412794397538365,7675514.92,40841.230029550956,1742.528,253.6100658055818
2014-10-03 22:01:46,1974.16,2011.9,2033.43,3.2433926619508164,2.397389152281025,3.364265570415418,7832498.12,28390.17048692525,2002.76,115.72581499833188
2014-10-03 22:01:47,1974.49,2011.93,2033.33,2.4308413973333614,2.314883770016568,2.300878181051806,7807457.08,52874.28208805019,2006.224,77.11816042066002
2014-10-03 22:01:48,1973.79,2013.74,2033.57,2.3497044731436376,2.4063048498274107,2.8858939409450914,7654414.32,12318.505502292055,2188.28,126.11482624017815
2014-10-03 22:01:49,1975.39,2011.4,2031.69,2.8065399813055962,3.0016830295854415,4.268027718520642,7699128.96,16283.781272788696,1973.124,81.41443277118513
2014-10-03 22:01:50,1976.02,2011.11,2031.86,3.3784223202165466,2.9469895613570025,4.822129124456184,7723656.68,6188.232924402822,1975.908,75.36244108376788
2014-10-03 22:01:51,1971.7,2015.53,2034.61,4.507009131689179,7.355963704383146,3.716996180528073,7687850.24,26518.205737254575,1956.296,86.99074631117425
2014-10-03 22:01:52,1963.92,2049.12,2049.52,5.863222129288078,12.860777424386093,8.341789648837404,7708229.68,40066.78092335427,1506.912,414.0321469776513
2014-10-03 22:01:53,1971.01,2020.03,2031.59,4.738612079970588,13.198909505001291,7.170499327526765,7735611.36,33631.84296030601,2067.608,110.17929134353636
2014-10-03 22:01:54,1973.92,2014.14,2032.28,2.8521832856514364,3.133462279745253,3.8404545185551564,7771152.52,15856.08941679295,2084.852,53.818284317764174
2014-10-03 22:01:55,1972.36,2014.12,2035.48,3.0600719605984046,3.101905572679158,3.726725754396833,7801199.48,6293.929946914512,1980.54,50.86434040168004
2014-10-03 22:01:56,1971.3,2012.67,2041.09,3.8937920028702373,3.8978237906594217,4.330057036505915,7719285.96,63713.22743386951,1840.052,147.47516738754302
2014-10-03 22:01:57,1966.42,2029.63,2039.41,1.4437605218473073,5.720166346383753,1.6273855838074347,7626247.68,7061.027874419949,2113.24,86.11064144622965
2014-10-03 22:01:58,1968.8,2023.38,2030.45,3.231786571610907,6.2583762053165755,4.866656288905512,7625041.12,9999.738235406707,1970.08,80.88254164013763
2014-10-03 22:01:59,1966.64,2030.36,2032.14,1.4942313317312368,6.027747288476991,2.6439181209529052,7617054.72,6469.753122028505,2032.328,40.858611338149075
2014-10-03 22:02:00,1964.61,2039.91,2036.65,1.1182146665126673,1.4640127504,1.2821619998811893,7643638.4,10767.273107276278,2057.896,43.511679455015404
2014-10-03 22:02:01,1964.46,2036.31,2037.18,1.4454386632757956,4.898350577882381,4.046147937398343,7646642.12,19697.61773946328,1987.392,144.78059267755566
2014-10-03 22:02:02,1966.98,2036.77,2026.05,2.677930755511188,5.270184862492885,3.562926387738721,7614126.12,9906.558039668947,1869.216,108.3059836221129
2014-10-03 22:02:03,1965.12,2036.64,2035.78,3.137521379057194,4.443858547240125,6.498764451335306,7697766.16,62368.08988021542,2028.172,131.82332103186982
2014-10-03 22:02:04,1970.3,2020.65,2030.46,2.815900021182204,4.302630156383962,3.079485723823451,7634043.48,3759.5854837995607,1947.316,57.07727573756934
2014-10-03 22:02:05,1972.05,2016.9,2032.49,3.3253692739425165,2.071938535026867,3.195625166070002,7629486.6,3388.2515771412045,2034.944,82.92598955075484
2014-10-03 22:02:06,1972.13,2014.89,2033.99,3.2055980075266146,3.0547032787510653,3.952994006593159,7632334.12,3772.0248245030107,2010.308,61.703178727357624
2014-10-03 22:02:07,1971.99,2013.74,2037.42,3.6250949134213126,2.2320892057044603,1.7988773154275077,7622837.48,7237.743105416367,2008.156,107.18244244218111
2014-10-03 22:02:08,1972.6,2013.13,2037.33,3.393398225253199,2.619487959834371,3.562019061989889,7606124.84,6974.612137842459,1908.28,146.05627457033634
2014-10-03 22:02:09,1973.29,2013.13,2034.36,3.245182910285913,3.2118939313530404,4.239115592915825,7626626.32,6811.896528133453,1994.264,87.83981806990549
2014-10-03 22:02:10,1973.9,2011.43,2034.46,3.211406438483155,3.4208363322615694,2.9419295530228524,7645046.16,5085.497096974032,1996.708,82.2661876991648
2014-10-03 22:02:11,1971.55,2012.61,2037.46,3.983235069156916,2.477759659307797,4.174041957458814,7643803.16,4342.196829563327,1951.84,110.28072248132968
2014-10-03 22:02:12,1965.97,2034.25,2038.54,3.5942012782094115,7.808794575814484,5.710914590023797,7657963.52,31310.28011308705,1707.004,474.5888391534257
2014-10-03 22:02:13,1967.3,2026.1,2037.44,5.3077035685611795,9.020179397530706,3.4091973047371087,7682317.8,31988.97265725584,2239.672,117.64487956025542
2014-10-03 22:02:14,1969.57,2018.96,2034.78,2.30614024471253,2.831710765348083,3.258493175959943,7686211.52,9674.111161238743,2083.008,164.09430122578541
2014-10-03 22:02:15,1969.73,2019.26,2033.83,2.784716586054382,1.7501515085929578,2.767250759811543,7745082.32,7735.948755215884,1920.216,110.9855147392114
2014-10-03 22:02:16,1969.47,2018.53,2036.67,1.9871048937048195,2.952331727001943,2.183755453064251,7755727.68,6556.066514559583,1970.748,70.41971486000119
2014-10-03 22:02:17,1966.31,2026.1,2040.35,4.91276424482726,10.775486583496777,7.249346888032887,7686123.84,37699.615404405,1865.1,175.6973083934608
2014-10-03 22:02:18,1962.28,2041.92,2053.83,2.8000000000000242,3.4777213020233697,6.651581417493122,7692516.24,36828.10165177405,1854.836,492.4499211119977
2014-10-03 22:02:19,1969.77,2024.38,2034.01,5.95921322174513,10.720300764663884,6.848276344372048,7853260.68,293269.8952040201,1921.108,313.22287690791967
2014-10-03 22:02:20,1976.13,2011.67,2030.74,2.2095065494176067,2.9165324644449777,3.109516185693599,8481688.92,27755.949979117893,1883.428,161.40163184755002
2014-10-03 22:02:21,1972.65,2016.02,2030.95,2.2713632270270825,2.632278269653562,3.430036663820189,8459762.72,25653.52281286089,1932.292,106.23444717730808
2014-10-03 22:02:22,1972.46,2014.71,2033.64,4.051237496435446,3.24829403555385,3.9962608786340104,8382157.64,26473.526063597805,1927.676,113.06366611063697
2014-10-03 22:02:23,1969.08,2016.54,2037.91,2.4191157913834975,3.2641920125735764,2.353141034292871,8305363.48,21907.739104633052,2082.7,71.33563690309022
2014-10-03 22:02:24,1968.43,2020.13,2039.3,4.216981063857126,8.948398649135251,2.9831174799179054,7923780.24,227872.3038561081,1908.904,196.92792900166222
