Time,HR,BR,Posture,Activity,PeakAccel,BatteryLevel,ECGAmplitude,ECGNoise,HRConfidence,ROGState,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak
2014-10-04 02:31:06.428,71,18.6,-19,0.01,0.04,39,0.00312,6e-05,100,3,-0.98,-0.91,-0.01,0.07,0.31,0.37
2014-10-04 02:31:07.428,70,18.8,-19,0.01,0.06,39,0.00312,8e-05,100,3,-0.98,-0.93,-0.01,0.08,0.3,0.37
2014-10-04 02:31:08.428,69,18.8,-19,0.01,0.03,39,0.00314,8e-05,100,3,-0.98,-0.92,-0.01,0.06,0.3,0.37
2014-10-04 02:31:09.428,68,18.8,-19,0.01,0.03,39,0.00314,8e-05,100,3,-0.98,-0.93,-0.02,0.04,0.31,0.37
2014-10-04 02:31:10.428,70,18.8,-19,0.01,0.03,39,0.00314,8e-05,100,3,-0.98,-0.93,-0.01,0.06,0.3,0.37
2014-10-04 02:31:11.428,71,18.7,-19,0.01,0.04,39,0.00314,8e-05,100,3,-0.98,-0.92,-0.02,0.06,0.28,0.37
2014-10-04 02:31:12.428,71,18.7,-19,0.01,0.03,39,0.00312,8e-05,100,3,-0.98,-0.92,-0.02,0.04,0.28,0.37
2014-10-04 02:31:13.428,73,18.9,-19,0.01,0.04,39,0.00312,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.31,0.37
2014-10-04 02:31:14.428,72,18.9,-19,0.01,0.03,39,0.0031,8e-05,100,3,-0.98,-0.92,-0.01,0.06,0.28,0.37
2014-10-04 02:31:15.428,71,18.8,-19,0.01,0.03,39,0.0031,0.0001,100,3,-0.98,-0.92,-0.02,0.04,0.31,0.37
2014-10-04 02:31:16.428,71,18.8,-19,0.02,0.04,39,0.00312,8e-05,100,3,-0.98,-0.91,-0.01,0.06,0.3,0.37
2014-10-04 02:31:17.428,72,19.0,-19,0.01,0.03,39,0.00312,6e-05,100,3,-0.98,-0.92,-0.01,0.04,0.31,0.37
2014-10-04 02:31:18.428,72,19.0,-19,0.01,0.03,39,0.0031,8e-05,100,3,-0.98,-0.93,-0.01,0.06,0.27,0.38
2014-10-04 02:31:19.428,74,18.9,-19,0.01,0.04,39,0.0031,0.0001,100,3,-0.98,-0.91,-0.01,0.03,0.3,0.37
2014-10-04 02:31:20.428,76,18.9,-19,0.01,0.03,39,0.0031,8e-05,100,3,-0.98,-0.95,-0.01,0.06,0.31,0.38
2014-10-04 02:31:21.428,76,18.9,-19,0.01,0.03,39,0.0031,8e-05,100,3,-0.98,-0.92,0.0,0.07,0.31,0.37
2014-10-04 02:31:22.428,75,18.9,-19,0.01,0.06,39,0.00312,8e-05,100,3,-0.98,-0.93,-0.03,0.08,0.3,0.37
2014-10-04 02:31:23.428,74,18.8,-19,0.01,0.06,39,0.00312,0.0001,100,3,-0.98,-0.93,-0.03,0.08,0.3,0.37
2014-10-04 02:31:24.428,73,18.8,-19,0.02,0.06,39,0.00316,0.00012,100,3,-0.98,-0.92,-0.02,0.08,0.31,0.37
2014-10-04 02:31:25.428,74,19.0,-18,0.04,0.09,39,0.00316,0.0001,100,3,-1.02,-0.9,-0.02,0.09,0.25,0.4
2014-10-04 02:31:26.428,78,19.0,-18,0.02,0.09,39,0.00314,0.00012,100,3,-1.01,-0.9,-0.07,0.02,0.28,0.4
2014-10-04 02:31:27.428,81,19.2,-18,0.01,0.04,39,0.00314,0.0001,100,3,-1.0,-0.91,-0.04,0.02,0.28,0.37
2014-10-04 02:31:28.428,82,19.2,-18,0.01,0.04,39,0.0031,8e-05,100,3,-0.98,-0.93,-0.03,0.03,0.27,0.36
2014-10-04 02:31:29.428,82,19.4,-18,0.01,0.03,39,0.0031,0.0001,100,3,-1.0,-0.93,-0.07,0.0,0.3,0.37
2014-10-04 02:31:30.428,82,19.4,-18,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.04,0.02,0.28,0.37
2014-10-04 02:31:31.428,80,19.5,-18,0.01,0.06,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.03,0.01,0.26,0.37
2014-10-04 02:31:32.428,81,19.5,-18,0.01,0.03,39,0.00304,0.0001,100,3,-0.98,-0.93,-0.04,0.01,0.28,0.37
2014-10-04 02:31:33.428,80,19.7,-18,0.01,0.04,39,0.00304,8e-05,100,3,-0.98,-0.92,-0.03,0.01,0.27,0.36
2014-10-04 02:31:34.428,79,19.7,-18,0.01,0.04,39,0.00302,8e-05,100,3,-1.0,-0.93,-0.06,0.02,0.27,0.36
2014-10-04 02:31:35.428,79,19.8,-18,0.01,0.03,39,0.00302,0.0001,100,3,-0.98,-0.93,-0.04,0.01,0.28,0.36
2014-10-04 02:31:36.428,78,19.8,-18,0.01,0.03,39,0.00302,8e-05,100,3,-0.98,-0.92,-0.06,0.02,0.28,0.36
2014-10-04 02:31:37.428,78,19.9,-18,0.01,0.03,39,0.00302,8e-05,100,3,-0.98,-0.95,-0.03,0.02,0.28,0.36
2014-10-04 02:31:38.428,77,19.9,-18,0.01,0.04,39,0.003,8e-05,100,3,-0.98,-0.93,-0.06,0.03,0.27,0.36
2014-10-04 02:31:39.428,77,20.3,-18,0.01,0.04,39,0.003,0.0001,100,3,-0.98,-0.93,-0.06,0.02,0.3,0.37
2014-10-04 02:31:40.428,76,20.3,-18,0.01,0.04,39,0.00302,8e-05,100,3,-0.98,-0.92,-0.03,0.02,0.27,0.37
2014-10-04 02:31:41.428,75,20.4,-18,0.01,0.04,39,0.00302,8e-05,100,3,-0.98,-0.93,-0.04,0.02,0.28,0.36
2014-10-04 02:31:42.428,75,20.4,-18,0.01,0.03,39,0.00302,8e-05,100,3,-0.98,-0.91,-0.04,0.01,0.28,0.37
2014-10-04 02:31:43.428,75,20.7,-18,0.01,0.04,39,0.00302,0.0001,100,3,-0.98,-0.93,-0.03,0.03,0.27,0.36
2014-10-04 02:31:44.428,76,20.7,-18,0.02,0.13,39,0.00304,0.00012,100,3,-1.16,-0.85,-0.04,0.03,0.27,0.39
2014-10-04 02:31:45.428,79,20.8,-18,0.01,0.04,39,0.00304,0.0001,100,3,-0.98,-0.92,-0.02,0.04,0.3,0.37
2014-10-04 02:31:46.428,82,20.8,-19,0.02,0.04,39,0.00306,0.0001,100,3,-1.0,-0.93,-0.02,0.04,0.3,0.37
2014-10-04 02:31:47.428,84,20.5,-19,0.01,0.03,39,0.00306,0.0001,100,3,-0.98,-0.92,-0.02,0.04,0.3,0.37
2014-10-04 02:31:48.428,84,20.5,-19,0.01,0.03,39,0.00308,0.00012,100,3,-0.98,-0.92,-0.03,0.03,0.3,0.38
2014-10-04 02:31:49.428,83,20.5,-19,0.01,0.03,39,0.00308,0.0001,100,3,-0.98,-0.93,-0.03,0.04,0.31,0.38
2014-10-04 02:31:50.428,83,20.5,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.03,0.03,0.31,0.38
2014-10-04 02:31:51.428,82,20.6,-19,0.01,0.03,39,0.00306,0.0001,100,3,-1.0,-0.92,-0.03,0.04,0.31,0.37
2014-10-04 02:31:52.428,81,20.6,-19,0.01,0.03,39,0.00304,8e-05,100,3,-0.98,-0.93,-0.01,0.04,0.28,0.36
2014-10-04 02:31:53.428,80,20.3,-19,0.01,0.03,39,0.00304,8e-05,100,3,-0.98,-0.92,-0.01,0.03,0.3,0.37
2014-10-04 02:31:54.428,81,20.3,-19,0.01,0.03,39,0.00304,0.0001,100,3,-1.0,-0.92,-0.03,0.03,0.3,0.37
2014-10-04 02:31:55.428,82,20.4,-19,0.01,0.06,39,0.00304,8e-05,100,3,-0.98,-0.92,-0.02,0.06,0.27,0.37
2014-10-04 02:31:56.428,82,20.4,-19,0.01,0.03,39,0.00304,0.0001,100,3,-0.98,-0.92,-0.02,0.02,0.31,0.38
2014-10-04 02:31:57.428,82,20.5,-19,0.01,0.12,39,0.00304,8e-05,100,3,-1.16,-0.92,-0.02,0.03,0.28,0.38
2014-10-04 02:31:58.428,81,20.5,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.95,-0.02,0.04,0.3,0.37
2014-10-04 02:31:59.428,80,20.2,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.02,0.03,0.3,0.37
2014-10-04 02:32:00.428,79,20.2,-19,0.01,0.03,39,0.00306,8e-05,100,3,-1.0,-0.95,-0.02,0.04,0.3,0.37
2014-10-04 02:32:01.428,77,20.3,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.01,0.04,0.31,0.37
2014-10-04 02:32:02.428,76,20.3,-19,0.01,0.09,39,0.00304,8e-05,100,3,-0.98,-0.93,-0.01,0.04,0.18,0.37
2014-10-04 02:32:03.428,77,20.1,-19,0.01,0.04,39,0.00304,8e-05,100,3,-0.98,-0.91,-0.02,0.04,0.3,0.38
2014-10-04 02:32:04.428,77,20.1,-19,0.01,0.03,39,0.00304,8e-05,100,3,-0.98,-0.93,-0.03,0.04,0.3,0.37
2014-10-04 02:32:05.428,77,19.9,-19,0.01,0.03,39,0.00304,8e-05,100,3,-0.98,-0.91,-0.02,0.04,0.31,0.37
2014-10-04 02:32:06.428,78,19.9,-19,0.01,0.04,39,0.00302,8e-05,100,3,-0.98,-0.93,-0.04,0.06,0.31,0.37
2014-10-04 02:32:07.428,79,20.0,-19,0.01,0.03,39,0.00302,8e-05,100,3,-0.98,-0.92,-0.02,0.04,0.31,0.38
2014-10-04 02:32:08.428,79,20.0,-19,0.01,0.03,39,0.00302,6e-05,100,3,-1.0,-0.92,-0.01,0.04,0.3,0.37
2014-10-04 02:32:09.428,78,19.8,-19,0.01,0.03,39,0.00302,8e-05,100,3,-0.98,-0.92,-0.03,0.04,0.3,0.38
2014-10-04 02:32:10.428,79,19.8,-19,0.01,0.03,39,0.00306,0.0001,100,3,-0.98,-0.92,-0.03,0.04,0.31,0.38
2014-10-04 02:32:11.428,79,19.6,-19,0.01,0.06,39,0.00306,8e-05,100,3,-0.98,-0.91,-0.03,0.07,0.28,0.37
2014-10-04 02:32:12.428,78,19.6,-19,0.01,0.03,39,0.00306,8e-05,100,3,-1.0,-0.92,-0.02,0.04,0.3,0.37
2014-10-04 02:32:13.428,77,19.5,-19,0.01,0.04,39,0.00306,0.0001,100,3,-0.98,-0.91,-0.03,0.04,0.32,0.37
2014-10-04 02:32:14.428,75,19.5,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.93,-0.02,0.04,0.31,0.37
2014-10-04 02:32:15.428,74,19.3,-19,0.01,0.04,39,0.00306,8e-05,100,3,-0.98,-0.93,-0.02,0.06,0.31,0.37
2014-10-04 02:32:16.428,77,19.3,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.02,0.02,0.32,0.37
2014-10-04 02:32:17.428,78,19.2,-19,0.01,0.04,39,0.00306,0.0001,100,3,-0.98,-0.92,-0.03,0.06,0.31,0.37
2014-10-04 02:32:18.428,79,19.2,-19,0.01,0.04,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.02,0.06,0.31,0.37
2014-10-04 02:32:19.428,80,19.1,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.93,-0.02,0.04,0.3,0.37
2014-10-04 02:32:20.428,80,19.1,-19,0.01,0.03,39,0.00308,8e-05,100,3,-0.98,-0.93,-0.02,0.06,0.3,0.37
2014-10-04 02:32:21.428,79,19.0,-19,0.01,0.04,39,0.00308,8e-05,100,3,-0.98,-0.91,-0.02,0.04,0.31,0.37
2014-10-04 02:32:22.428,81,19.0,-19,0.01,0.03,39,0.00306,8e-05,100,3,-1.0,-0.93,-0.02,0.04,0.3,0.38
2014-10-04 02:32:23.428,79,19.2,-19,0.01,0.03,39,0.00306,0.0001,100,3,-0.98,-0.93,-0.02,0.04,0.28,0.37
2014-10-04 02:32:24.428,79,19.2,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.02,0.04,0.31,0.38
2014-10-04 02:32:25.428,80,19.1,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.02,0.04,0.32,0.37
2014-10-04 02:32:26.428,79,19.1,-19,0.01,0.03,39,0.00308,0.0001,100,3,-1.0,-0.95,-0.01,0.04,0.31,0.37
2014-10-04 02:32:27.428,79,19.0,-19,0.01,0.03,39,0.00308,8e-05,100,3,-0.98,-0.92,-0.01,0.04,0.3,0.37
2014-10-04 02:32:28.428,81,19.0,-19,0.01,0.03,39,0.00306,8e-05,100,3,-0.98,-0.91,-0.03,0.02,0.32,0.37
2014-10-04 02:32:29.428,82,19.2,-19,0.01,0.13,39,0.00306,0.0001,100,3,-0.98,-0.92,-0.19,0.04,0.3,0.37
2014-10-04 02:32:30.428,83,19.2,-19,0.02,0.09,39,0.00306,0.0001,100,3,-0.98,-0.91,-0.02,0.06,0.18,0.37
2014-10-04 02:32:31.428,84,19.1,-19,0.01,0.03,39,0.00306,0.0001,100,3,-1.0,-0.92,-0.02,0.03,0.32,0.37
2014-10-04 02:32:32.428,85,19.1,-19,0.01,0.03,39,0.00308,0.0001,100,3,-0.98,-0.92,-0.02,0.06,0.28,0.37
2014-10-04 02:32:33.428,88,19.2,-19,0.02,0.07,39,0.00308,0.00012,100,3,-0.98,-0.92,-0.01,0.08,0.26,0.37
2014-10-04 02:32:34.428,92,19.2,-19,0.01,0.04,39,0.00306,0.00012,100,3,-1.0,-0.92,-0.01,0.06,0.28,0.37
2014-10-04 02:32:35.428,94,19.1,-18,0.01,0.04,39,0.00306,0.00012,100,3,-1.0,-0.93,-0.01,0.07,0.27,0.36
2014-10-04 02:32:36.428,93,19.1,-18,0.01,0.04,39,0.00306,0.00012,100,3,-1.0,-0.93,-0.02,0.04,0.27,0.36
2014-10-04 02:32:37.428,91,18.7,-18,0.01,0.03,39,0.00306,0.00012,100,3,-1.0,-0.92,-0.01,0.04,0.28,0.37
2014-10-04 02:32:38.428,90,18.7,-18,0.02,0.04,39,0.00304,0.0001,100,3,-0.98,-0.95,0.0,0.07,0.27,0.37
2014-10-04 02:32:39.428,90,18.6,-18,0.01,0.03,39,0.00304,0.0001,100,3,-1.0,-0.93,-0.01,0.07,0.27,0.37
2014-10-04 02:32:40.428,90,18.6,-18,0.02,0.04,39,0.00302,0.0001,100,3,-0.98,-0.93,-0.02,0.07,0.3,0.37
2014-10-04 02:32:41.428,90,18.6,-18,0.01,0.04,39,0.00302,0.0001,100,3,-0.98,-0.95,0.0,0.07,0.27,0.36
2014-10-04 02:32:42.428,89,18.6,-18,0.02,0.1,39,0.003,8e-05,100,3,-0.98,-0.79,-0.01,0.07,0.27,0.37
2014-10-04 02:32:43.428,89,18.2,-18,0.01,0.03,39,0.003,0.0001,100,3,-0.98,-0.93,-0.02,0.06,0.27,0.37
2014-10-04 02:32:44.428,89,18.2,-18,0.02,0.04,39,0.00302,8e-05,100,3,-1.0,-0.95,0.0,0.07,0.27,0.36
2014-10-04 02:32:45.428,89,18.2,-18,0.01,0.04,39,0.00302,0.0001,100,3,-0.98,-0.93,-0.02,0.06,0.26,0.37
2014-10-04 02:32:46.428,89,18.2,-18,0.02,0.04,39,0.00302,0.0001,100,3,-1.01,-0.92,0.0,0.07,0.26,0.36
2014-10-04 02:32:47.428,90,18.2,-18,0.03,0.08,39,0.00302,0.00016,100,3,-1.03,-0.91,-0.01,0.1,0.18,0.37
2014-10-04 02:32:48.428,92,18.2,-19,0.03,0.07,39,0.00304,0.00012,100,3,-0.98,-0.91,-0.01,0.1,0.31,0.4
2014-10-04 02:32:49.428,95,17.9,-19,0.02,0.04,39,0.00304,0.00012,100,3,-0.98,-0.92,-0.01,0.06,0.33,0.38
2014-10-04 02:32:50.428,96,17.9,-19,0.01,0.03,39,0.00308,0.0001,100,3,-0.98,-0.93,0.0,0.07,0.32,0.38
2014-10-04 02:32:51.428,93,17.6,-19,0.01,0.03,39,0.00308,0.0001,100,3,-0.98,-0.92,-0.01,0.06,0.32,0.38
2014-10-04 02:32:52.428,91,17.6,-19,0.01,0.04,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.02,0.08,0.33,0.38
2014-10-04 02:32:53.428,86,17.0,-19,0.01,0.06,39,0.00306,8e-05,100,3,-0.98,-0.92,-0.01,0.08,0.31,0.37
2014-10-04 02:32:54.428,84,17.0,-19,0.01,0.04,39,0.00302,6e-05,100,3,-0.98,-0.92,-0.02,0.04,0.32,0.38
2014-10-04 02:32:55.428,84,16.8,-19,0.02,0.04,39,0.00302,6e-05,100,3,-0.98,-0.91,-0.01,0.06,0.31,0.38
2014-10-04 02:32:56.428,82,16.8,-19,0.01,0.03,39,0.003,6e-05,100,3,-0.98,-0.93,-0.01,0.06,0.32,0.37
2014-10-04 02:32:57.428,82,16.7,-19,0.01,0.04,39,0.003,6e-05,100,3,-0.98,-0.91,-0.02,0.04,0.31,0.38
2014-10-04 02:32:58.428,82,16.7,-19,0.01,0.04,39,0.003,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.3,0.37
2014-10-04 02:32:59.428,83,16.5,-19,0.01,0.06,39,0.003,6e-05,100,3,-1.0,-0.91,0.0,0.06,0.31,0.38
2014-10-04 02:33:00.428,82,16.5,-19,0.01,0.03,39,0.00298,6e-05,100,3,-0.98,-0.92,-0.02,0.03,0.32,0.38
2014-10-04 02:33:01.428,82,16.1,-19,0.01,0.03,39,0.00298,8e-05,100,3,-0.98,-0.93,-0.01,0.06,0.31,0.37
2014-10-04 02:33:02.428,81,16.1,-19,0.01,0.1,39,0.00298,6e-05,100,3,-0.98,-0.79,0.0,0.07,0.31,0.37
2014-10-04 02:33:03.428,80,16.0,-19,0.01,0.04,39,0.00298,8e-05,100,3,-0.98,-0.92,-0.02,0.04,0.32,0.38
2014-10-04 02:33:04.428,78,16.0,-19,0.01,0.04,39,0.00304,8e-05,100,3,-0.98,-0.92,-0.02,0.04,0.32,0.38
2014-10-04 02:33:05.428,78,15.9,-19,0.01,0.04,39,0.00304,8e-05,100,3,-0.98,-0.93,-0.01,0.07,0.32,0.38
2014-10-04 02:33:06.428,78,15.9,-19,0.01,0.03,39,0.00304,6e-05,100,3,-0.98,-0.92,-0.01,0.07,0.31,0.38
2014-10-04 02:33:07.428,78,15.8,-19,0.01,0.03,39,0.00304,6e-05,100,3,-0.98,-0.92,-0.01,0.06,0.33,0.38
2014-10-04 02:33:08.428,78,15.8,-19,0.01,0.04,39,0.00304,8e-05,100,3,-0.98,-0.93,-0.01,0.08,0.32,0.37
2014-10-04 02:33:09.428,78,15.7,-19,0.01,0.03,39,0.00304,6e-05,100,3,-0.98,-0.92,-0.01,0.06,0.33,0.38
2014-10-04 02:33:10.428,77,15.7,-19,0.02,0.04,39,0.0031,6e-05,100,3,-0.98,-0.92,-0.02,0.06,0.31,0.38
2014-10-04 02:33:11.428,78,15.9,-19,0.01,0.04,39,0.0031,8e-05,100,3,-0.98,-0.93,-0.01,0.07,0.31,0.37
2014-10-04 02:33:12.428,78,15.9,-19,0.01,0.04,39,0.00308,8e-05,100,3,-0.98,-0.91,-0.02,0.06,0.33,0.38
2014-10-04 02:33:13.428,77,16.4,-19,0.02,0.03,39,0.00308,6e-05,100,3,-0.98,-0.93,-0.01,0.07,0.31,0.38
2014-10-04 02:33:14.428,77,16.4,-19,0.01,0.04,39,0.0031,8e-05,100,3,-0.98,-0.91,-0.01,0.07,0.31,0.37
2014-10-04 02:33:15.428,77,16.6,-19,0.01,0.1,39,0.0031,8e-05,100,3,-0.98,-0.93,-0.01,0.07,0.18,0.37
2014-10-04 02:33:16.428,77,16.6,-19,0.02,0.04,39,0.00316,6e-05,100,3,-1.0,-0.92,-0.01,0.08,0.31,0.37
2014-10-04 02:33:17.428,76,17.0,-19,0.01,0.04,39,0.00316,6e-05,100,3,-0.98,-0.92,-0.01,0.07,0.31,0.38
2014-10-04 02:33:18.428,76,17.0,-19,0.01,0.04,39,0.00316,8e-05,100,3,-0.98,-0.91,-0.01,0.06,0.32,0.38
2014-10-04 02:33:19.428,77,17.4,-19,0.01,0.1,39,0.00316,8e-05,100,3,-1.0,-0.93,-0.02,0.06,0.18,0.38
2014-10-04 02:33:20.428,77,17.4,-19,0.01,0.04,39,0.00316,8e-05,100,3,-0.98,-0.93,-0.01,0.07,0.32,0.37
2014-10-04 02:33:21.428,78,17.8,-19,0.01,0.03,39,0.00316,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.33,0.37
2014-10-04 02:33:22.428,78,17.8,-19,0.01,0.03,39,0.00318,8e-05,100,3,-0.98,-0.92,-0.01,0.08,0.32,0.38
2014-10-04 02:33:23.428,77,18.1,-19,0.01,0.04,39,0.00318,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.31,0.37
2014-10-04 02:33:24.428,77,18.1,-19,0.01,0.04,39,0.00314,8e-05,100,3,-0.98,-0.91,-0.02,0.07,0.31,0.37
2014-10-04 02:33:25.428,78,18.4,-19,0.01,0.12,39,0.00314,8e-05,100,3,-1.0,-0.92,-0.01,0.08,0.31,0.55
2014-10-04 02:33:26.428,78,18.4,-19,0.01,0.06,39,0.00314,8e-05,100,3,-0.98,-0.9,0.0,0.07,0.31,0.38
2014-10-04 02:33:27.428,79,18.3,-19,0.01,0.03,39,0.00314,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.33,0.38
2014-10-04 02:33:28.428,78,18.3,-19,0.01,0.03,39,0.00318,8e-05,100,3,-0.98,-0.92,-0.02,0.07,0.32,0.37
2014-10-04 02:33:29.428,78,18.6,-19,0.01,0.04,39,0.00318,8e-05,100,3,-0.98,-0.92,-0.01,0.06,0.32,0.37
2014-10-04 02:33:30.428,77,18.6,-19,0.01,0.03,39,0.00318,8e-05,100,3,-0.98,-0.91,-0.01,0.07,0.32,0.38
2014-10-04 02:33:31.428,77,18.8,-19,0.01,0.06,39,0.00318,6e-05,100,3,-0.98,-0.92,-0.01,0.08,0.3,0.37
2014-10-04 02:33:32.428,78,18.8,-19,0.01,0.03,39,0.00318,0.0001,100,3,-0.98,-0.92,0.0,0.08,0.31,0.37
2014-10-04 02:33:33.428,79,18.8,-19,0.02,0.04,39,0.00318,0.0001,100,3,-0.98,-0.91,-0.02,0.08,0.31,0.38
2014-10-04 02:33:34.428,82,18.8,-19,0.01,0.03,39,0.00314,0.00012,100,3,-0.98,-0.92,-0.01,0.04,0.32,0.37
2014-10-04 02:33:35.428,84,19.0,-19,0.01,0.04,39,0.00314,0.0001,100,3,-0.98,-0.91,-0.01,0.07,0.31,0.38
2014-10-04 02:33:36.428,85,19.0,-19,0.01,0.03,39,0.00312,0.0001,100,3,-0.98,-0.92,-0.03,0.07,0.32,0.38
2014-10-04 02:33:37.428,85,19.2,-19,0.02,0.13,39,0.00312,0.0001,100,3,-0.98,-0.91,-0.01,0.07,0.32,0.55
2014-10-04 02:33:38.428,84,19.2,-19,0.01,0.1,39,0.00316,0.0001,100,3,-0.98,-0.79,-0.01,0.07,0.32,0.38
2014-10-04 02:33:39.428,84,19.4,-19,0.01,0.06,39,0.00316,0.0001,100,3,-0.98,-0.92,-0.02,0.08,0.32,0.38
2014-10-04 02:33:40.428,83,19.4,-19,0.01,0.03,39,0.0032,0.0001,100,3,-0.98,-0.92,0.0,0.07,0.31,0.37
2014-10-04 02:33:41.428,82,19.5,-19,0.01,0.04,39,0.0032,8e-05,100,3,-0.98,-0.91,0.0,0.07,0.32,0.37
2014-10-04 02:33:42.428,82,19.5,-19,0.02,0.03,39,0.00318,0.0001,100,3,-0.98,-0.92,-0.01,0.07,0.31,0.38
2014-10-04 02:33:43.428,82,19.7,-19,0.01,0.04,39,0.00318,8e-05,100,3,-0.98,-0.92,0.0,0.09,0.31,0.37
2014-10-04 02:33:44.428,82,19.7,-19,0.01,0.03,39,0.00316,8e-05,100,3,-0.98,-0.92,-0.01,0.08,0.32,0.37
2014-10-04 02:33:45.428,82,19.5,-19,0.01,0.04,39,0.00316,8e-05,100,3,-0.98,-0.93,-0.01,0.08,0.32,0.38
2014-10-04 02:33:46.428,82,19.5,-19,0.01,0.04,39,0.00318,8e-05,100,3,-0.98,-0.93,-0.01,0.07,0.3,0.37
2014-10-04 02:33:47.428,80,19.7,-19,0.01,0.06,39,0.00318,8e-05,100,3,-0.98,-0.9,0.0,0.07,0.32,0.37
2014-10-04 02:33:48.428,78,19.7,-19,0.01,0.03,39,0.00322,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.32,0.38
2014-10-04 02:33:49.428,76,19.8,-19,0.01,0.03,39,0.00322,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.32,0.38
2014-10-04 02:33:50.428,76,19.8,-19,0.01,0.03,39,0.00316,8e-05,100,3,-0.98,-0.92,-0.01,0.08,0.31,0.37
2014-10-04 02:33:51.428,77,19.6,-19,0.01,0.04,39,0.00316,8e-05,100,3,-0.98,-0.92,-0.01,0.08,0.32,0.38
2014-10-04 02:33:52.428,77,19.6,-19,0.01,0.03,39,0.00314,8e-05,100,3,-0.98,-0.93,-0.02,0.07,0.31,0.38
2014-10-04 02:33:53.428,77,19.7,-19,0.01,0.03,39,0.00314,8e-05,100,3,-0.98,-0.92,0.0,0.07,0.32,0.37
2014-10-04 02:33:54.428,79,19.7,-19,0.02,0.1,39,0.00312,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.18,0.37
2014-10-04 02:33:55.428,79,19.9,-19,0.01,0.03,39,0.00312,8e-05,100,3,-0.98,-0.92,0.0,0.07,0.31,0.37
2014-10-04 02:33:56.428,80,19.9,-19,0.01,0.03,39,0.00312,8e-05,100,3,-1.0,-0.92,-0.01,0.06,0.32,0.38
2014-10-04 02:33:57.428,81,19.7,-19,0.01,0.04,39,0.00312,8e-05,100,3,-0.98,-0.91,-0.01,0.06,0.31,0.37
2014-10-04 02:33:58.428,80,19.7,-19,0.02,0.04,39,0.0032,8e-05,100,3,-0.98,-0.92,-0.01,0.08,0.3,0.37
2014-10-04 02:33:59.428,79,19.5,-19,0.01,0.03,39,0.0032,8e-05,100,3,-0.98,-0.92,0.0,0.07,0.31,0.37
2014-10-04 02:34:00.428,78,19.5,-19,0.01,0.04,39,0.00318,8e-05,100,3,-0.98,-0.92,-0.01,0.08,0.32,0.37
2014-10-04 02:34:01.428,76,19.7,-19,0.02,0.04,39,0.00318,0.0001,100,3,-0.98,-0.91,-0.01,0.08,0.31,0.37
2014-10-04 02:34:02.428,75,19.7,-19,0.01,0.03,39,0.00318,8e-05,100,3,-0.98,-0.92,-0.01,0.08,0.32,0.37
2014-10-04 02:34:03.428,75,19.5,-19,0.01,0.03,39,0.00318,8e-05,100,3,-1.0,-0.92,-0.01,0.07,0.32,0.38
2014-10-04 02:34:04.428,76,19.5,-19,0.02,0.04,39,0.0032,8e-05,100,3,-0.98,-0.92,0.0,0.08,0.31,0.37
2014-10-04 02:34:05.428,77,19.7,-19,0.01,0.04,39,0.0032,0.0001,100,3,-0.98,-0.93,-0.02,0.07,0.31,0.37
2014-10-04 02:34:06.428,79,19.7,-19,0.01,0.1,39,0.00314,8e-05,100,3,-0.98,-0.92,0.0,0.08,0.18,0.38
2014-10-04 02:34:07.428,80,19.8,-19,0.01,0.04,39,0.00314,8e-05,100,3,-0.98,-0.91,-0.02,0.07,0.31,0.37
2014-10-04 02:34:08.428,80,19.8,-19,0.01,0.13,39,0.00316,0.0001,100,3,-0.98,-0.92,0.0,0.07,0.32,0.55
2014-10-04 02:34:09.428,80,19.6,-19,0.01,0.03,39,0.00316,8e-05,100,3,-0.98,-0.92,-0.01,0.07,0.32,0.37
2014-10-04 02:34:10.428,79,19.6,-19,0.01,0.03,39,0.00324,8e-05,100,3,-0.98,-0.92,0.0,0.08,0.31,0.37
