Time,V_Mean,L_Mean,S_Mean,V_STD,L_STD,S_STD,B_WF_Mean,B_WF_STD,ECG_WF_Mean,ECG_WF_STD
2014-10-02 10:24:09,1962.77,2052.91,2043.0,1.2937690612463606,1.3188225541340801,1.3632996217215294,7649196.48,3029.277652069965,1988.092,35.563783075857565
2014-10-02 10:24:10,1963.49,2053.39,2042.18,0.9373829893308955,0.8515582864086809,1.2502928949778904,7644124.16,2040.4264807462507,1986.32,37.49079672876311
2014-10-02 10:24:11,1963.07,2052.78,2042.42,0.9455370981830353,1.2025226010603018,1.6828307080389493,7638270.68,1318.2398845940952,1982.94,14.498594309373305
2014-10-02 10:24:12,1963.2,2052.7,2041.57,1.1891767800211424,1.2673044646257072,1.4016945012189057,7649502.4,4550.794079059084,2009.756,36.405354873339924
2014-10-02 10:24:13,1962.16,2050.78,2043.03,3.027550264828071,2.316301475467416,3.349822850736087,7647857.2,3705.6253408392513,2037.76,36.60006364249293
2014-10-02 10:24:14,1962.75,2049.5,2046.72,1.5978204852330362,2.7615688704541745,1.9020456823582297,7648265.84,6132.970424136467,1997.252,54.12009269887682
2014-10-02 10:24:15,1962.58,2050.02,2045.35,1.9445858534438094,2.9982486470426544,3.1506773361877367,7633311.72,8102.008987076308,1988.764,55.13149946202904
2014-10-02 10:24:16,1962.37,2049.14,2044.89,2.0382949896044,3.458323293158133,2.3045628871893276,7634169.72,5900.951311158583,1977.428,41.073017750691356
2014-10-02 10:24:17,1962.36,2051.15,2054.18,1.8830450302259658,2.1195339682163925,8.708964381949457,7650069.36,3504.437625830009,2000.892,39.872189581311396
2014-10-02 10:24:18,1966.06,2055.05,2081.24,2.5299019823708067,3.409360258719574,3.581997636892871,7617358.72,22214.138777514472,3577.292,502.84464567771533
2014-10-02 10:24:19,1965.36,2057.13,2078.97,1.3963878364906306,2.823619712856346,5.005966137490217,7604449.72,15699.132262431935,321.336,141.23286441890167
2014-10-02 10:24:20,1964.83,2056.14,2076.03,1.1981045636564769,1.3334848398770476,2.3632497741352654,7611456.16,5068.859722856557,1199.464,397.50873889007255
2014-10-02 10:24:21,1964.98,2061.13,2075.36,0.8406346808612548,3.1161197056917227,3.2240259667599154,7606028.68,3705.29002148686,2146.26,319.0698208894247
2014-10-02 10:24:22,1964.12,2062.02,2069.7,1.4721659985451405,3.4465031319272326,1.8062741382820078,7603947.08,3188.387457111927,1826.488,189.15666212774383
2014-10-02 10:24:23,1963.48,2057.29,2069.05,1.6235638564466428,3.121431295629445,3.0694815802863844,7595492.4,1863.0364104511623,1900.696,88.84128929011999
2014-10-02 10:24:24,1964.35,2054.35,2071.86,2.02696469100621,1.486470975026364,3.5277256816320555,7589102.16,6867.571639475602,2165.756,237.71605785188893
2014-10-02 10:24:25,1964.89,2052.28,2077.13,1.0139930069689653,1.4500435381828534,2.9598491635059525,7585135.8,10889.20908897116,2278.832,498.2791549332201
2014-10-02 10:24:26,1964.25,2053.25,2073.05,1.416889465546155,1.499999999999936,3.421190648669874,7609402.4,9983.152833649065,1646.368,68.94658149902452
2014-10-02 10:24:27,1963.78,2053.94,2068.7,0.990663485455148,2.3903002643047526,1.7666952541998522,7627400.8,2709.7520643042876,1907.292,48.4355110525711
2014-10-02 10:24:28,1963.86,2053.91,2068.97,1.3028329660296585,1.0159833769419333,1.7376112710536797,7633230.48,1368.505423201396,2028.944,30.58238041696317
2014-10-02 10:24:29,1963.77,2056.03,2068.74,1.3915691310402287,1.487014499328337,3.3382388146804933,7639599.36,2933.2295324437378,2651.188,706.8742785238072
2014-10-02 10:24:30,1962.76,2056.42,2064.71,4.4678876666743,3.3939339826796777,9.820916659884913,7636405.24,5659.510669955162,2020.808,580.3516479489899
2014-10-02 10:24:31,1962.06,2053.44,2043.09,3.6008416524557094,1.350794752968119,5.356191546125911,7618721.56,1188.4353887921175,1998.28,518.0052038007522
2014-10-02 10:24:32,1964.27,2053.99,2037.09,1.1621557815568202,0.9373829893310156,0.6976873775323567,7616301.92,1380.9671103970445,1486.436,183.19186373788293
2014-10-02 10:24:33,1964.31,2054.02,2036.57,0.7343656645656064,1.76943750692388,0.8196451560388944,7613505.72,867.450119602842,1790.044,61.805580517721474
2014-10-02 10:24:34,1964.6,2054.06,2036.64,0.6666666666666945,0.9515537533184808,0.8470984344076297,7611471.24,667.5704257480726,1950.184,39.40386787122354
2014-10-02 10:24:35,1964.11,2053.78,2035.98,0.9938701010583669,1.0878576852853734,1.8530891489454593,7609672.0,1021.897662847197,2352.22,587.6851563310812
2014-10-02 10:24:36,1964.18,2053.72,2036.88,1.0088497300280768,1.0452393278694507,0.9977753031399501,7606377.4,900.6452779344502,1763.996,149.5608967321515
2014-10-02 10:24:37,1964.13,2054.17,2036.42,1.1862426889856155,1.1981045636564787,0.8430344421831706,7604914.04,447.1782344139537,1856.548,66.76049393317015
2014-10-02 10:24:38,1964.36,2053.57,2035.95,0.7456269817808392,0.7818005635789267,0.8689364217539706,7604047.56,1368.0203178324605,1998.768,48.305526303787666
2014-10-02 10:24:39,1963.75,2052.31,2037.97,1.8822670620635489,1.8678297242489976,4.883397972475393,7601159.56,1623.11806615112,2170.136,657.3500268007444
2014-10-02 10:24:40,1962.85,2051.18,2037.48,4.50896973607148,3.066205498921597,7.827018731434403,7608743.4,4771.3382382024165,1993.696,142.14417840282906
2014-10-02 10:24:41,1961.98,2049.3,2060.73,3.44943268648422,4.293523428880239,7.586344723424259,7614688.72,12011.530902706903,1933.816,80.4199204077799
2014-10-02 10:24:42,1963.39,2055.26,2042.71,1.1967548714010838,1.2028585481548453,2.0265659863348713,7637840.8,2677.0741491412737,1963.3,34.469385753402754
2014-10-02 10:24:43,1962.19,2052.68,2053.24,1.942064922090873,2.304497140529315,6.587591641591715,7640061.32,5388.113698379761,1973.36,30.87060701557443
2014-10-02 10:24:44,1962.4,2050.62,2060.97,1.7115177268415487,2.5456637720650805,3.9910379399832094,7637179.76,2196.798053987314,2011.788,25.415247297256748
2014-10-02 10:24:45,1962.14,2053.58,2055.59,1.4840566843703376,1.0558160231535894,1.1379140937912418,7639312.64,2700.6085252523258,1992.676,12.53184794239901
2014-10-02 10:24:46,1962.36,2052.0,2057.31,1.2989506254175642,1.4974726182548008,1.6859191061030205,7644532.88,1876.5191694554362,2028.004,32.985270900593655
2014-10-02 10:24:47,1962.24,2053.06,2054.66,1.7816120268288984,1.2376256185604577,2.310363126821734,7640446.56,4301.161171513599,2001.248,96.61031366695461
2014-10-02 10:24:48,1961.73,2053.42,2050.27,3.1681973971762982,1.4083445400309131,4.449162899361303,7626020.92,6402.737044421077,2050.98,353.3136591855291
2014-10-02 10:24:49,1962.13,2048.83,2055.06,2.75114301314706,3.637778765047868,4.047246226782111,7608572.28,5649.303935884687,2098.416,896.1298509608598
2014-10-02 10:24:50,1961.96,2047.13,2052.7,2.117364475765157,2.894282067606718,3.862536979653496,7619299.08,14440.59323550511,1552.648,162.87552869412104
2014-10-02 10:24:51,1962.39,2053.49,2052.53,2.126765457950437,1.8339943711843252,2.1994260040914817,7637571.28,1800.7853731079024,1962.656,53.30003036535534
2014-10-02 10:24:52,1962.43,2054.92,2052.26,1.8491330209838748,1.2845625753933199,2.7693123531106285,7639569.36,1981.8646287440947,1945.092,47.052345626075414
2014-10-02 10:24:53,1962.01,2055.45,2053.23,3.016771302387536,1.737146156107004,2.2556550707011294,7659178.68,14461.926893629012,1965.688,75.15760319002375
2014-10-02 10:24:54,1961.97,2058.03,2050.81,2.928284222005893,2.1670395949456096,2.4564695040326914,7650084.28,13166.158603658165,2021.992,26.86587121506698
2014-10-02 10:24:55,1962.16,2056.19,2051.73,2.3941004932369006,1.894676220307161,3.1554186198769716,7642705.68,5514.655774388999,1997.264,58.696913159533665
2014-10-02 10:24:56,1961.63,2056.09,2049.16,2.852094746750964,1.9284944669588073,2.5013935509970384,7653975.72,4503.823944901335,1996.472,44.86473664669739
2014-10-02 10:24:57,1961.5,2056.08,2048.81,3.0698929011028264,1.9983831848610896,3.4951481522333747,7639013.16,29583.86675577335,2053.0,73.08316218102169
2014-10-02 10:24:58,1962.46,2055.65,2051.21,3.043190776308682,1.5723301886759329,4.139718918872733,7596474.36,3618.4409727581265,1990.052,93.24550494673255
2014-10-02 10:24:59,1961.83,2051.15,2051.31,2.5822040542485056,3.1119677752735657,4.571972144811136,7614483.44,12273.889607211606,1952.828,72.98119920740577
2014-10-02 10:25:00,1962.42,2046.72,2052.79,1.583883476991567,1.6396599795337814,2.0999999999999748,7626827.4,3465.8627954183644,1961.312,29.575148582122445
2014-10-02 10:25:01,1962.91,2046.41,2045.65,1.23986802816783,1.8372959929353414,3.658047721301081,7636242.68,3369.2329582071943,2025.072,56.35446850500825
2014-10-02 10:25:02,1963.66,2044.57,2040.94,1.0465913889161649,2.314883770017015,1.8192017341391282,7644892.24,1701.195640326838,1935.284,74.29704940440625
2014-10-02 10:25:03,1961.52,2048.55,2048.44,4.5226255000985995,3.002944682753186,5.512740065548382,7642061.76,2485.3971225268915,2010.012,98.0074368950999
2014-10-02 10:25:04,1962.71,2054.33,2062.29,2.328111039040237,2.1558236842502936,6.812488532100241,7652933.96,9897.995754528618,1941.952,97.23133975071423
2014-10-02 10:25:05,1962.39,2055.63,2049.6,2.411651012493449,1.3154482279450657,3.375490985610867,7634706.6,7351.907711607862,2029.248,67.72619764455645
2014-10-02 10:25:06,1961.56,2054.53,2050.78,2.226198462841947,1.35925558949585,5.225384814982464,7637382.92,7939.317082932247,1974.028,70.9792323266924
2014-10-02 10:25:07,1963.27,2056.53,2042.51,2.1454909259027666,1.9460137967058737,3.4244958340130824,7636745.4,3720.1679397575276,2006.788,50.22734514986073
2014-10-02 10:25:08,1961.44,2053.51,2052.83,3.8305523509190205,1.2909553270991827,4.465479263248932,7653785.36,7489.507520970643,1990.524,149.892228432893
2014-10-02 10:25:09,1962.23,2053.5,2054.14,1.237911241739231,1.1849221088497057,1.3182479955524515,7645302.88,5596.365578956765,2091.056,58.35575757170045
2014-10-02 10:25:10,1962.42,2054.07,2051.97,1.7301836184450694,1.9553345834756704,3.8780787704087114,7661662.48,8068.1967322320215,2097.344,33.76224549527957
2014-10-02 10:25:11,1962.79,2050.82,2047.15,1.3874982937472018,3.313211997046404,2.900278635168457,7643467.36,5185.243114518922,2027.448,37.234620501025624
2014-10-02 10:25:12,1962.53,2049.38,2047.67,1.7376112710538283,3.440049330160498,2.9917563504747293,7636756.2,7123.071832666658,1928.488,50.61177792033226
2014-10-02 10:25:13,1963.17,2052.68,2044.87,1.3031042967011544,1.5033968272556195,1.9728203673981237,7625098.92,4059.622662267861,1902.576,101.03156801188281
2014-10-02 10:25:14,1962.32,2051.93,2050.15,1.6445809389162385,2.0949916226537875,2.3841861157099866,7613589.04,1900.7781406573085,1894.648,51.07263211353037
2014-10-02 10:25:15,1962.86,2051.94,2044.97,1.1460956999899183,1.4129273287625475,1.274893538831215,7609939.32,967.1358798015468,1940.516,14.668825507417543
2014-10-02 10:25:16,1962.84,2052.05,2045.29,1.2449493925052009,1.313296415417224,1.265669463927793,7607568.92,587.8031785102278,1965.256,31.339802117868288
2014-10-02 10:25:17,1963.05,2052.04,2045.87,1.0576799462440825,1.1713757775032907,1.268539285632139,7606623.44,622.8691729938666,1971.5,26.330194007372526
2014-10-02 10:25:18,1962.34,2051.68,2046.39,1.3723091208734128,1.594688152282446,1.6011044168120605,7604422.12,2081.523286762663,1995.416,28.09855975385503
2014-10-02 10:25:19,1962.84,2048.71,2044.04,1.2769914137170266,2.119152679919052,2.7740500239456076,7602096.6,1059.8078049025005,1998.976,36.067532374231995
2014-10-02 10:25:20,1962.16,2047.51,2050.23,1.5157089883528745,2.226992355059968,2.2286246154898577,7600199.08,3328.278345231178,2324.14,814.6162476428366
2014-10-02 10:25:21,1962.77,2049.79,2049.83,1.1357816691600784,1.506182544907989,1.310832875801825,7609522.16,665.6916002674352,1624.396,156.048851840194
2014-10-02 10:25:22,1962.34,2050.4,2049.69,1.334998959633338,1.6877454928053,1.3461129974932478,7610311.6,311.4876937111069,1918.072,28.364431598740783
2014-10-02 10:25:23,1962.45,2050.54,2049.99,1.3285900478144137,1.3289321299677284,1.2752104203469596,7610202.6,240.01683968704327,1981.724,22.934686029967178
2014-10-02 10:25:24,1962.39,2050.03,2049.92,1.1537816609793077,1.6234083113790785,1.2687383377579649,7610037.76,496.38419931824774,1994.1,24.859484626669396
2014-10-02 10:25:25,1962.8,2052.17,2050.95,1.0347497623614943,1.231366162545662,1.416889465546235,7620116.24,8466.257670304858,1999.02,24.84206336941037
2014-10-02 10:25:26,1962.18,2052.33,2049.1,1.4381525747579713,1.0641542380802411,1.4034589305345357,7623019.4,2563.869601468193,1997.416,27.02302573137778
2014-10-02 10:25:27,1962.71,2052.54,2048.57,1.0079983164968729,1.104810418400446,1.4512620770081357,7621934.92,2589.472950235376,1985.64,23.420514126032963
2014-10-02 10:25:28,1962.55,2052.74,2047.9,1.2091820425894837,1.0012113874823123,1.283146385438751,7624666.8,1097.9201929103615,1977.22,12.298643279078597
2014-10-02 10:25:29,1962.83,2052.92,2047.47,1.0829719677020482,0.971097473496079,1.8337740517106547,7623303.92,2265.0871565274183,1994.864,24.90071659103394
2014-10-02 10:25:30,1962.85,2053.26,2046.49,1.3055824196677437,1.2112269428438345,1.982218938258819,7612825.4,3079.165078935275,1995.964,32.33327180882662
2014-10-02 10:25:31,1962.34,2052.69,2045.36,1.4370283591670614,1.125417991932629,2.081763044570063,7608024.48,988.6337845735766,1970.272,32.045995057054874
2014-10-02 10:25:32,1962.78,2052.57,2044.65,1.3675902274815326,1.2165109904555376,1.748736917915474,7616838.84,3965.7570492067916,1979.268,38.74813346975004
2014-10-02 10:25:33,1962.65,2052.13,2044.39,1.2421470496399183,1.4609738000540222,2.0145681543410303,7620456.56,837.9091080381893,1968.048,31.409295940627835
2014-10-02 10:25:34,1962.72,2052.06,2044.37,1.3339392562609313,1.23762561856044,2.2231790869215593,7616815.2,1219.0948828268538,1994.216,53.0772845626657
2014-10-02 10:25:35,1963.01,2051.88,2044.36,1.3962069830057355,1.4162120482670155,1.6848702854486337,7614124.0,2113.8029709508355,1969.932,68.826300310694
2014-10-02 10:25:36,1964.39,2051.06,2034.8,1.6811191558486522,1.3619653060742214,4.834639321990542,7656977.32,16027.305605642747,1992.344,29.017818649870808
2014-10-02 10:25:37,1965.0,2051.06,2034.16,0.9639984073083703,1.8953425105566934,3.186841633335425,7667169.16,6768.837355115184,2041.676,230.00603061763812
2014-10-02 10:25:38,1962.12,2044.21,2064.05,2.2530787017686555,4.2694474839470775,6.369712106777753,7623624.84,10271.860618050938,2143.356,815.1480051778211
2014-10-02 10:25:39,1962.56,2053.08,2048.42,2.061283311165412,2.0679370484532678,5.06558999724619,7645482.4,10871.87281091315,1811.652,78.29915662196382
2014-10-02 10:25:40,1962.91,2052.72,2045.13,1.2640723032639076,1.3638922318871691,2.880288285234685,7654418.64,3073.726740185603,1950.604,25.04179606579375
2014-10-02 10:25:41,1962.71,2051.84,2048.91,1.4653920080898801,1.3082488874503766,2.6480219413781336,7645146.64,2878.026665964154,1978.632,36.52650157446046
2014-10-02 10:25:42,1962.56,2050.83,2047.68,1.166190378969073,1.428815996381284,1.7915627172099873,7644845.12,3086.2082631173876,1966.568,34.832205012374835
2014-10-02 10:25:43,1962.59,2051.95,2048.48,1.2720380529216826,1.366075260065138,1.5984841304034245,7639261.36,3556.019894489147,1995.18,32.53054789247713
2014-10-02 10:25:44,1962.77,2051.22,2048.49,1.2621530426340295,1.267941941761135,1.3370780746753317,7648845.56,6862.114318730627,1976.46,27.94861176513777
2014-10-02 10:25:45,1962.61,2050.65,2049.34,1.4967641866049795,1.9611118264797802,2.0754456744216294,7649975.2,2352.1395225058477,1994.896,30.816420803926242
2014-10-02 10:25:46,1962.17,2048.03,2051.63,1.83707606942353,2.6721723467070753,1.5482476245970809,7637870.72,4108.021325407284,1998.588,31.35203432354733
2014-10-02 10:25:47,1962.28,2051.37,2052.15,1.933646787546809,2.0726940454538916,1.5851265762161098,7637004.28,2227.000140697576,1986.688,32.14710564897602
2014-10-02 10:25:48,1961.05,2049.73,2054.6,3.2948536547259017,3.2500349648468942,5.142416206847396,7634167.48,5266.3398431296955,1988.332,31.516008808936956
2014-10-02 10:25:49,1961.96,2048.69,2053.54,3.4929076770512966,3.4250857100534273,3.965558796141573,7637999.0,4185.257041091077,1998.824,37.8270348064581
2014-10-02 10:25:50,1962.87,2050.14,2043.56,1.732954504057056,2.8177647133495505,4.1470934205035626,7633408.2,6201.708554905799,1947.492,61.547398523904164
2014-10-02 10:25:51,1962.9,2050.79,2045.86,2.037526724123071,1.9084871580189424,3.941542537605928,7637348.88,5383.390275653079,1986.228,37.724961323072925
2014-10-02 10:25:52,1962.03,2048.51,2044.27,2.9523317270020115,3.415635468923137,5.268267880873743,7630158.4,15471.222985487813,2144.096,300.87618833471583
2014-10-02 10:25:53,1963.09,2051.35,2040.11,3.159385568701223,2.504037144333555,4.9049449383743315,7680140.12,8871.516468075546,2339.112,1153.399408809006
2014-10-02 10:25:54,1963.92,2054.1,2034.01,2.053231008863291,1.9924098397911079,6.17504753999622,7663121.52,15330.009225154927,1603.464,233.71083784648843
2014-10-02 10:25:55,1961.52,2054.19,2049.01,6.286879073502883,3.0006564938258693,8.608775180071307,7701854.56,16452.527199693606,1878.38,144.16694500518685
2014-10-02 10:25:56,1963.54,2053.57,2038.96,1.4100648312339645,1.1124184228402811,1.1274356350192372,7648466.92,9707.734909681989,1884.024,55.035945026681226
2014-10-02 10:25:57,1963.3,2053.75,2039.99,1.3595899560105513,1.1579762911688272,1.4872861869930991,7631189.52,868.9214157034301,1961.836,24.91675103073648
2014-10-02 10:25:58,1963.23,2054.07,2040.47,1.1534314198963305,1.027451490658723,1.6358051796772999,7634435.0,4288.253131131869,1991.612,33.15240237347096
2014-10-02 10:25:59,1963.23,2054.15,2041.24,1.2859379314867188,1.048086279122499,1.2880178178076018,7634370.68,1302.634565025698,1982.4,27.993401402622627
2014-10-02 10:26:00,1963.24,2054.06,2041.12,1.264272058689819,0.7360829992727251,1.130656375024654,7632481.6,516.8237126915459,1975.86,29.859113628282163
2014-10-02 10:26:01,1963.29,2054.23,2041.82,1.007998316496897,0.9624778627914656,1.1667099559068315,7631375.64,297.24763525830474,1973.62,29.822964925503097
2014-10-02 10:26:02,1962.85,2053.96,2042.04,1.2978225742926173,0.9092121131323353,1.254647924376214,7633448.64,973.3642209713088,1975.86,28.980127521538808
2014-10-02 10:26:03,1962.66,2053.83,2043.05,0.9766982102673287,0.9326296048260543,1.3512059708860495,7628968.92,1828.245377404128,1978.876,30.54453302952863
2014-10-02 10:26:04,1963.24,2053.66,2042.86,1.2318992481432276,0.9235417115264596,1.4356218516761554,7625969.64,380.53108502059143,1974.472,32.10839472860934
2014-10-02 10:26:05,1963.03,2053.9,2044.34,1.3813695443949647,0.8819171036882243,1.5256725624053094,7630609.92,2358.138176613217,1976.768,30.846721981891502
2014-10-02 10:26:06,1963.02,2053.08,2043.59,1.2551308837541935,1.2033622929445675,1.5115381155456598,7623064.28,1359.0213549957857,1979.892,31.998122685896398
2014-10-02 10:26:07,1962.88,2053.12,2043.83,1.2892719737209175,0.9564243173129863,1.7352844496543458,7622439.68,846.7011338125386,1959.956,33.75701717917844
2014-10-02 10:26:08,1962.72,2053.24,2044.25,1.146624382588976,1.9597979693855911,1.7371461561068375,7627259.6,1550.5884635622424,1967.904,33.478980758237554
2014-10-02 10:26:09,1963.01,2053.14,2043.98,1.1933739624029849,0.910322398212233,1.370541439863747,7623154.16,657.3254952199816,1969.86,14.809920153051529
2014-10-02 10:26:10,1962.78,2053.03,2044.29,1.267941941761053,1.201472160949022,1.9295417365612377,7621998.88,451.4397634239838,1979.516,32.828166229504355
2014-10-02 10:26:11,1962.77,2053.75,2044.21,1.3988090172239789,1.7659804270394186,1.3947593109040937,7629409.56,5184.533144202474,2000.356,38.05688597719384
2014-10-02 10:26:12,1962.81,2053.76,2045.1,1.1694339475044429,1.0552418459933242,1.7894189565388245,7647688.2,6119.815806051503,1964.036,30.81455583657915
2014-10-02 10:26:13,1962.89,2054.35,2044.81,1.2862520921050014,1.695954783083249,1.92639821973809,7647647.68,2864.5330439706054,1971.752,29.48695334670367
2014-10-02 10:26:14,1963.02,2054.11,2045.02,1.2142254462593127,0.8864296789693917,2.215555656869596,7639755.44,1365.0796704462114,1982.952,32.467309725371614
2014-10-02 10:26:15,1962.91,2054.2,2044.7,1.092629115408473,1.1720654306552376,1.8174240845302088,7632935.24,1808.4733266853907,2007.676,32.06461573649871
2014-10-02 10:26:16,1963.08,2053.57,2044.73,1.2687383377580945,0.807227453458251,1.8193960591914404,7635752.64,3228.2442064794877,1980.432,31.89436278576593
2014-10-02 10:26:17,1962.86,2053.07,2046.2,1.3410383433682849,1.0941072648835253,1.626795821996362,7636548.6,2988.1254296516954,1984.296,32.43926026323178
2014-10-02 10:26:18,1962.98,2053.19,2046.4,0.9425947424449366,1.0317681205317417,1.5763402186230018,7630650.44,612.950927889298,1975.608,14.434672670358829
2014-10-02 10:26:19,1962.46,2052.93,2046.08,1.3589954697748552,0.977060113118121,1.6123262571812387,7630053.52,1788.059029599372,1984.504,33.654427136165175
2014-10-02 10:26:20,1962.66,2053.27,2046.19,1.2570608657507227,1.7630036353285945,1.5221927299360802,7639049.56,1979.578934184271,1985.272,31.714812522436855
2014-10-02 10:26:21,1962.9,2053.22,2046.95,1.2512619892159387,1.087857685285425,1.8497884126887438,7633119.2,2261.730624249242,1982.788,31.723818474996477
2014-10-02 10:26:22,1962.62,2053.01,2046.37,1.4197737762607068,0.9480975102218736,1.8127215991319507,7631281.64,1749.5403653528099,1982.668,32.952895918228364
2014-10-02 10:26:23,1962.82,2053.4,2046.24,1.2822013898137792,0.9534625892455791,1.6582819392067052,7638210.92,1564.2888938212989,1985.12,31.305875348332126
2014-10-02 10:26:24,1962.66,2053.13,2046.07,1.1739598878078579,1.142874278370916,1.5325096601932926,7631996.12,2254.7045689698575,1983.436,32.26729952248721
2014-10-02 10:26:25,1962.49,2053.1,2046.23,1.344611392923501,0.9898474527915887,1.3322343956107603,7628648.0,1149.71043455877,1984.596,33.87089805334013
2014-10-02 10:26:26,1962.46,2053.41,2045.03,1.7946047087328172,0.9544684913657704,2.061944752318895,7638623.8,8014.077577404763,1979.752,31.289978379473858
2014-10-02 10:26:27,1963.22,2053.64,2040.54,1.4465563426722576,1.0590638137602135,1.877135147941197,7663735.52,4897.672858273954,1914.128,37.68416112904739
2014-10-02 10:26:28,1963.66,2053.57,2035.78,6.275203727225183,2.156760571230657,7.0159702382378315,7683306.24,15030.403865387287,1970.116,53.39523150046206
2014-10-02 10:26:29,1964.2,2054.26,2037.33,1.1370704872299056,0.9910712498211965,0.7393007889659284,7643967.88,8038.984882641305,1946.288,26.300034663345404
2014-10-02 10:26:30,1963.5,2053.14,2036.77,1.4177803109441802,1.0919355440332719,0.8270062840991509,7618926.8,5094.530154979479,1984.892,33.19155091599093
2014-10-02 10:26:31,1964.06,2052.72,2037.7,0.9621104747671179,1.3263453242620429,0.9374368665611974,7610059.08,1411.7106915602155,1968.588,32.36814860594755
2014-10-02 10:26:32,1963.88,2052.79,2037.29,1.1035296904831458,1.9347695814573977,0.9565827225340852,7608463.16,424.936924731393,1969.904,29.139857742222237
2014-10-02 10:26:33,1963.99,2052.91,2036.92,0.9999494936740418,1.0833449882822344,1.8128609010249161,7608961.6,449.3237511345338,1980.212,29.899145331702293
2014-10-02 10:26:34,1964.22,2053.0,2037.32,1.1333333333333373,0.9101004495565378,0.8631630813759447,7608625.76,361.0254238508133,1983.904,30.170978369005127
2014-10-02 10:26:35,1964.24,2052.95,2037.04,0.8889898932513268,1.1838560518555798,1.6570632413576158,7608392.56,347.7193648137802,1984.784,29.590534685468054
2014-10-02 10:26:36,1964.28,2053.18,2037.37,0.8050346626579221,1.0672346972385856,0.8122173167921997,7608621.44,550.8491233239816,1986.316,29.2729871229501
2014-10-02 10:26:37,1963.88,2053.18,2037.64,1.0374794631044784,1.122587199375644,0.8105366721930124,7613798.76,2763.7614507529224,1988.636,29.614516412214602
2014-10-02 10:26:38,1964.19,2053.25,2037.77,0.8001893715259325,0.9679197729506565,0.8859737552261713,7614031.84,679.2803594001433,1981.276,27.65158702606865
2014-10-02 10:26:39,1964.0,2053.31,2037.32,1.0917505172517497,1.276793648246255,0.6175873552900535,7614034.08,739.8362949556739,1988.524,38.09438479107443
2014-10-02 10:26:40,1964.14,2052.71,2037.86,0.9430232920203961,1.0278446606685625,0.5688904671695009,7614665.12,782.6925386126944,1983.728,28.321696452717017
2014-10-02 10:26:41,1963.94,2053.1,2037.88,1.0132456102380876,2.05726109969624,0.8199531891049159,7614701.6,678.6980182667606,1980.148,28.728581964426137
2014-10-02 10:26:42,1963.86,2053.24,2037.92,1.154875479754163,1.138135991590468,0.6916529754030054,7614277.92,1462.9226147224279,1983.276,29.60285696621602
2014-10-02 10:26:43,1963.85,2053.19,2037.66,1.0766108438478332,1.0317681205318805,0.9663008712287696,7613950.6,1347.2093687819251,1987.556,29.5914426466781
2014-10-02 10:26:44,1963.86,2053.36,2037.56,0.9213516640723629,0.9376523445241944,1.8052672652518464,7611282.92,440.6817559190486,1982.096,29.185715821821603
2014-10-02 10:26:45,1963.82,2053.19,2037.83,1.1135528725659798,1.0607315943024667,0.6971080231639707,7611813.48,1546.7476394035011,1981.004,29.211388272714387
2014-10-02 10:26:46,1963.88,2053.44,2037.77,1.2413742791801716,1.1833866825360944,0.7227193316379448,7617347.96,1164.4335346708156,1989.144,28.753404966868874
2014-10-02 10:26:47,1963.73,2053.5,2038.21,1.0717209798197576,1.0298573010889545,0.8077278269467858,7615110.12,1735.903566829482,1984.824,30.59321498654344
2014-10-02 10:26:48,1964.06,2053.03,2038.15,0.8142667272032325,1.0959521481849688,0.5573204290227282,7612887.32,496.33118311578994,1976.404,13.53742336359837
2014-10-02 10:26:49,1963.6,2053.6,2038.32,1.1459194182538301,0.8645662192536493,0.6337319319839524,7620509.92,3568.200572650801,1986.724,28.587915271988617
2014-10-02 10:26:50,1963.5,2053.53,2038.08,1.0492902844351908,0.9582707489445809,0.747791360736449,7618077.6,1842.7228947039453,1988.644,30.26796761353209
2014-10-02 10:26:51,1963.84,2053.82,2037.98,1.0514059850764375,1.0088497300282022,0.8406346808612932,7617763.0,1143.2490615201118,1983.272,29.79430850476481
2014-10-02 10:26:52,1963.86,2053.67,2038.1,1.0638219642954518,1.1106008929558924,0.7316785737970637,7621387.08,2769.3955555914786,1980.944,29.618404134150115
2014-10-02 10:26:53,1964.0,2053.74,2037.98,0.8645662192536794,0.9279062996930291,0.6510287119922856,7620159.08,2229.735502251581,1987.728,26.424059865187896
2014-10-02 10:26:54,1963.95,2054.06,2037.09,1.048086279122534,0.9408785921959132,0.7398471040518274,7618355.56,650.7577045261744,1983.284,30.728689419069905
2014-10-02 10:26:55,1963.94,2054.13,2037.28,0.8506681865664809,0.9173413495069741,0.7664690127296269,7625815.56,3030.943349849399,1985.5,30.62039244906803
2014-10-02 10:26:56,1964.23,2054.07,2037.07,0.9934634854737655,1.112418422840438,0.8072274534579432,7627306.56,1334.136489769499,1986.636,28.72245500800286
2014-10-02 10:26:57,1964.1,2054.08,2037.13,0.797724035217475,0.9500664516896141,0.719918626153572,7624726.6,638.0496976464867,1984.784,30.02424294896765
2014-10-02 10:26:58,1964.08,2054.28,2036.77,0.9393743888483548,1.025729599905,0.7501514998499778,7625212.32,2045.581492713919,1984.336,30.738290028815598
2014-10-02 10:26:59,1964.19,2054.46,2036.91,0.8609954304832722,0.9890307468333313,0.7260659179246418,7631418.4,1454.1638204365483,1984.412,28.81686838666676
